 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n0_x428_y371	180.006	98.574
2	1	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n1_x359_y371	204.588	98.640
3	2	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n2_x339_y366	228.941	98.288
4	3	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n3_x152_y361	213.976	98.444
5	4	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n4_x448_y369	236.244	98.390
6	5	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n5_x471_y344	206.486	98.213
7	6	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n6_x389_y370	211.229	98.551
8	7	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n7_x480_y331	191.441	98.299
9	8	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n8_x450_y359	221.916	98.331
10	9	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n9_x424_y355	238.109	98.286
11	10	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n10_x399_y353	207.908	98.038
12	11	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n11_x466_y354	209.616	98.364
13	12	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n12_x361_y354	225.751	98.237
14	13	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n13_x452_y349	215.864	98.150
15	14	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n14_x176_y343	243.465	98.471
16	15	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n15_x429_y344	243.082	98.120
17	16	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n16_x361_y339	188.851	98.189
18	17	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n17_x167_y342	252.479	98.450
19	18	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n18_x147_y332	217.795	98.341
20	19	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n19_x491_y337	190.519	98.256
21	20	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n20_x391_y328	206.899	98.079
22	21	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n21_x367_y330	208.820	98.129
23	22	pBGT-AMP-Pulse_xy23_GFP_043.tif	pBGT-AMP-Pulse_xy23_DsRed_043.tif	xy23	043	roi_f43_n22_x452_y333	214.621	98.194
