 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n0_x404_y393	209.311	99.424
2	1	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n1_x343_y390	191.877	99.261
3	2	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n2_x313_y323	220.849	98.247
4	3	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n3_x364_y333	212.460	98.276
5	4	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n4_x444_y378	209.322	98.727
6	5	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n5_x396_y382	220.216	98.836
7	6	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n6_x183_y367	232.310	98.660
8	7	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n7_x448_y363	208.990	98.372
9	8	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n8_x201_y355	273.606	98.289
10	9	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n9_x171_y363	226.259	98.344
11	10	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n10_x474_y341	203.544	98.224
12	11	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n11_x192_y362	250.634	98.366
13	12	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n12_x400_y357	227.119	98.286
14	13	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n13_x391_y349	194.809	97.973
15	14	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n14_x336_y346	205.796	98.087
16	15	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n15_x416_y352	255.500	98.167
17	16	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n16_x152_y356	222.793	98.393
18	17	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n17_x384_y343	226.024	98.156
19	18	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n18_x406_y344	230.639	98.101
20	19	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n19_x482_y333	201.455	98.216
21	20	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n20_x431_y346	226.751	98.384
22	21	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n21_x346_y333	196.629	98.080
23	22	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n22_x190_y340	251.973	98.071
24	23	pBGT-AMP-Pulse_xy23_GFP_039.tif	pBGT-AMP-Pulse_xy23_DsRed_039.tif	xy23	039	roi_f39_n23_x421_y328	236.107	98.112
