 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n0_x160_y378	224.252	98.497
2	1	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n1_x461_y373	192.524	98.256
3	2	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n2_x178_y374	313.324	98.271
4	3	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n3_x471_y362	195.904	98.245
5	4	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n4_x397_y369	227.433	97.929
6	5	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n5_x164_y357	242.949	98.226
7	6	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n6_x436_y355	210.106	98.106
8	7	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n7_x376_y363	221.333	97.989
9	8	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n8_x171_y354	280.603	98.205
10	9	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n9_x143_y356	219.222	98.197
11	10	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n10_x486_y342	194.711	98.103
12	11	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n11_x404_y337	201.707	97.861
13	12	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n12_x193_y349	328.377	98.030
14	13	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n13_x442_y350	211.080	98.144
15	14	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n14_x378_y355	221.623	98.058
16	15	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n15_x467_y345	225.068	98.295
17	16	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n16_x449_y342	217.297	98.059
18	17	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n17_x178_y342	252.566	98.066
19	18	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n18_x471_y334	304.919	98.264
20	19	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n19_x454_y334	251.561	98.000
21	20	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n20_x395_y335	258.595	98.034
22	21	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n21_x375_y333	192.203	97.849
23	22	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n22_x150_y319	242.764	98.201
24	23	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n23_x438_y328	243.187	98.057
25	24	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n24_x390_y326	231.691	97.964
26	25	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n25_x162_y326	275.825	98.032
27	26	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n26_x200_y327	271.162	97.961
28	27	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n27_x473_y315	212.723	98.134
29	28	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n28_x458_y323	235.716	97.966
30	29	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n29_x382_y317	211.492	98.000
31	30	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n30_x336_y312	214.535	97.896
32	31	pBGT-AMP-Pulse_xy23_GFP_025.tif	pBGT-AMP-Pulse_xy23_DsRed_025.tif	xy23	025	roi_f25_n31_x170_y318	261.141	97.800
