 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n0_x338_y362	201.512	98.701
2	1	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n1_x443_y375	217.552	98.977
3	2	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n2_x313_y316	225.974	98.234
4	3	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n3_x403_y357	225.889	98.464
5	4	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n4_x361_y319	217.172	98.262
6	5	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n5_x181_y358	248.973	98.530
7	6	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n6_x428_y362	214.241	98.639
8	7	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n7_x448_y360	215.876	98.515
9	8	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n8_x170_y360	233.346	98.746
10	9	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n9_x199_y352	285.526	98.546
11	10	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n10_x477_y343	205.669	98.585
12	11	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n11_x379_y349	221.304	98.272
13	12	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n12_x188_y343	260.805	98.366
14	13	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n13_x144_y345	229.321	98.643
15	14	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n14_x434_y347	238.259	98.420
16	15	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n15_x484_y333	207.438	98.429
17	16	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n16_x400_y329	241.952	98.330
18	17	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n17_x156_y332	250.382	98.401
19	18	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n18_x439_y333	228.526	98.333
20	19	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n19_x345_y305	207.760	98.129
21	20	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n20_x425_y326	243.818	98.382
22	21	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n21_x164_y329	260.358	98.507
23	22	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n22_x416_y328	279.731	98.300
24	23	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n23_x171_y320	261.051	98.203
25	24	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n24_x439_y317	221.696	98.323
26	25	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n25_x492_y320	206.235	98.517
27	26	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n26_x218_y313	277.806	98.335
28	27	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n27_x393_y313	198.564	98.294
29	28	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n28_x447_y309	223.453	98.101
30	29	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n29_x408_y297	241.337	98.106
31	30	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n30_x376_y309	236.084	98.242
32	31	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n31_x179_y308	268.000	98.345
33	32	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n32_x188_y307	260.492	98.218
34	33	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n33_x324_y301	226.095	98.118
35	34	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n34_x199_y303	264.974	98.125
36	35	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n35_x160_y303	252.906	98.333
37	36	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n36_x151_y294	225.108	98.265
38	37	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n37_x419_y300	284.555	98.153
39	38	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n38_x386_y294	216.542	98.060
40	39	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n39_x478_y293	243.331	98.359
41	40	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n40_x472_y298	230.683	98.365
42	41	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n41_x447_y289	227.268	98.097
43	42	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n42_x484_y288	246.697	98.398
44	43	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n43_x354_y277	230.161	98.027
45	44	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n44_x336_y282	250.358	97.995
46	45	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n45_x222_y282	261.010	98.448
47	46	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n46_x172_y276	263.654	98.096
48	47	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n47_x397_y273	210.326	98.166
49	48	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n48_x446_y278	245.170	98.088
50	49	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n49_x206_y275	272.398	98.470
51	50	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n50_x197_y275	273.595	98.043
52	51	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n51_x190_y271	270.376	98.084
53	52	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n52_x494_y269	209.219	98.301
54	53	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n53_x411_y262	244.728	98.064
55	54	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n54_x373_y268	251.497	98.108
56	55	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n55_x180_y266	252.659	98.121
57	56	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n56_x159_y269	214.682	98.152
58	57	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n57_x328_y265	239.724	98.005
59	58	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n58_x318_y260	268.148	98.048
60	59	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n59_x437_y261	270.353	98.112
61	60	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n60_x266_y255	237.389	98.020
62	61	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n61_x467_y267	289.915	98.215
63	62	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n62_x390_y256	228.131	97.864
64	63	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n63_x383_y243	247.198	98.004
65	64	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n64_x420_y259	252.622	98.101
66	65	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n65_x471_y259	267.405	98.270
67	66	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n66_x338_y248	257.210	97.928
68	67	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n67_x206_y248	266.182	98.061
69	68	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n68_x200_y234	323.824	98.077
70	69	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n69_x435_y248	286.497	98.099
71	70	pBGT-AMP-Pulse_xy23_GFP_038.tif	pBGT-AMP-Pulse_xy23_DsRed_038.tif	xy23	038	roi_f38_n70_x359_y236	240.753	98.026
