 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n0_x367_y356	199.086	98.908
2	1	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n1_x344_y407	197.411	100.763
3	2	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n2_x318_y342	213.280	98.273
4	3	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n3_x459_y370	195.793	98.665
5	4	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n4_x222_y359	252.361	98.455
6	5	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n5_x174_y368	213.364	98.580
7	6	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n6_x474_y353	200.814	98.354
8	7	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n7_x359_y344	204.325	98.249
9	8	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n8_x339_y346	208.492	98.147
10	9	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n9_x350_y345	193.718	98.155
11	10	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n10_x152_y358	215.690	98.456
12	11	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n11_x481_y332	193.254	98.369
13	12	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n12_x175_y345	220.723	98.380
14	13	pBGT-AMP-Pulse_xy23_GFP_040.tif	pBGT-AMP-Pulse_xy23_DsRed_040.tif	xy23	040	roi_f40_n13_x433_y343	221.444	98.168
