 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n0_x483_y376	187.242	129.335
2	1	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n1_x468_y377	195.884	130.281
3	2	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n2_x486_y361	198.236	122.077
4	3	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n3_x416_y374	178.178	131.456
5	4	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n4_x447_y365	207.919	124.676
6	5	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n5_x160_y363	203.920	128.582
7	6	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n6_x460_y362	199.197	121.379
8	7	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n7_x414_y363	200.818	123.068
9	8	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n8_x367_y352	198.600	121.195
10	9	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n9_x464_y355	221.051	119.167
11	10	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n10_x375_y338	246.319	117.627
12	11	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n11_x434_y354	240.838	119.848
13	12	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n12_x410_y354	248.347	119.947
14	13	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n13_x468_y335	270.754	114.191
15	14	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n14_x395_y334	281.429	115.455
16	15	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n15_x387_y339	273.101	116.882
17	16	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n16_x342_y330	197.466	117.597
18	17	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n17_x143_y346	194.481	122.443
19	18	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n18_x416_y340	270.901	115.889
20	19	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n19_x434_y331	260.329	114.421
21	20	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n20_x423_y341	235.800	115.622
22	21	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n21_x160_y322	248.505	115.716
23	22	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n22_x441_y335	261.377	114.085
24	23	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n23_x409_y336	259.608	115.367
25	24	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n24_x483_y328	205.153	113.347
26	25	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n25_x452_y339	233.242	114.355
27	26	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n26_x364_y334	206.078	115.765
28	27	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n27_x195_y334	235.180	119.378
29	28	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n28_x155_y333	222.947	116.907
30	29	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n29_x404_y329	266.040	113.947
31	30	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n30_x451_y322	226.577	113.231
32	31	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n31_x173_y322	251.775	114.829
33	32	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n32_x383_y304	263.685	112.279
34	33	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n33_x219_y317	236.930	117.257
35	34	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n34_x470_y312	204.508	110.885
36	35	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n35_x421_y312	273.214	111.857
37	36	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n36_x389_y313	292.255	112.436
38	37	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n37_x428_y315	237.038	112.189
39	38	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n38_x185_y304	228.017	116.520
40	39	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n39_x147_y312	218.185	114.426
41	40	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n40_x489_y313	197.810	111.333
42	41	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n41_x413_y290	280.260	111.066
43	42	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n42_x358_y304	190.456	113.718
44	43	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n43_x167_y307	245.250	113.344
45	44	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n44_x489_y301	232.910	109.637
46	45	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n45_x375_y304	217.165	111.810
47	46	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n46_x397_y289	236.514	111.281
48	47	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n47_x178_y296	247.378	112.798
49	48	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n48_x449_y303	202.448	111.345
50	49	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n49_x405_y295	247.141	111.094
51	50	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n50_x365_y284	198.610	111.303
52	51	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n51_x492_y294	249.884	109.638
53	52	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n52_x474_y293	211.516	109.625
54	53	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n53_x145_y284	187.512	114.454
55	54	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n54_x449_y294	223.172	110.767
56	55	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n55_x382_y281	225.093	110.907
57	56	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n56_x172_y277	214.973	114.145
58	57	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n57_x432_y283	255.415	109.788
59	58	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n58_x460_y282	262.406	109.665
60	59	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n59_x377_y264	216.990	109.751
61	60	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n60_x481_y270	290.102	109.096
62	61	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n61_x430_y276	275.347	109.871
63	62	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n62_x400_y262	278.618	110.221
64	63	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n63_x461_y274	307.442	109.115
65	64	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n64_x486_y264	287.743	108.838
66	65	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n65_x345_y222	218.446	113.427
67	66	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n66_x455_y269	270.118	108.600
68	67	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n67_x429_y268	250.607	109.258
69	68	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n68_x491_y259	257.850	110.800
70	69	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n69_x452_y262	280.571	108.846
71	70	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n70_x388_y246	209.648	110.513
72	71	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n71_x201_y250	222.761	115.575
73	72	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n72_x429_y259	262.155	109.534
74	73	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n73_x411_y250	285.232	109.768
75	74	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n74_x402_y244	263.237	110.580
76	75	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n75_x371_y231	233.390	109.524
77	76	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n76_x492_y231	204.358	112.717
78	77	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n77_x418_y247	284.265	110.082
79	78	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n78_x462_y251	242.861	109.644
80	79	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n79_x363_y235	243.775	109.850
81	80	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n80_x454_y247	253.432	109.263
82	81	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n81_x449_y241	250.775	109.517
83	82	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n82_x477_y238	264.258	113.826
84	83	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n83_x421_y234	240.988	109.410
85	84	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n84_x193_y224	245.862	113.752
86	85	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n85_x440_y236	292.168	109.319
87	86	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n86_x402_y223	285.597	110.210
88	87	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n87_x379_y213	221.905	110.711
89	88	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n88_x409_y223	287.311	110.142
90	89	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n89_x441_y228	232.988	110.209
91	90	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n90_x468_y224	261.206	111.313
92	91	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n91_x353_y202	238.767	111.924
93	92	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n92_x468_y215	218.252	110.344
94	93	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n93_x446_y218	210.202	109.179
95	94	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n94_x412_y210	243.867	110.898
96	95	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n95_x397_y185	249.687	113.246
97	96	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n96_x426_y203	252.776	110.601
98	97	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n97_x437_y202	243.506	110.855
99	98	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n98_x464_y198	195.911	111.439
100	99	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n99_x388_y187	288.440	112.476
101	100	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n100_x483_y202	182.724	111.047
102	101	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n101_x423_y174	255.756	114.010
103	102	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n102_x360_y188	247.337	112.674
104	103	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n103_x403_y193	251.275	111.853
105	104	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n104_x452_y190	202.459	111.697
106	105	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n105_x486_y177	222.992	114.075
107	106	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n106_x412_y184	247.276	112.265
108	107	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n107_x366_y178	256.696	113.609
109	108	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n108_x441_y175	251.978	113.106
110	109	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n109_x374_y179	264.826	112.593
111	110	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n110_x453_y168	244.807	113.988
112	111	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n111_x379_y158	375.702	117.322
113	112	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n112_x435_y162	231.560	115.073
114	113	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n113_x169_y173	304.282	118.339
115	114	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n114_x463_y165	201.566	114.651
116	115	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n115_x409_y161	249.600	116.144
117	116	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n116_x418_y157	240.623	116.719
118	117	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n117_x336_y157	199.801	119.873
119	118	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n118_x473_y152	248.352	117.648
120	119	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n119_x370_y155	272.314	116.419
121	120	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n120_x407_y146	272.610	122.933
122	121	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n121_x177_y153	242.814	120.670
123	122	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n122_x361_y145	249.393	120.859
124	123	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n123_x144_y154	243.218	121.078
125	124	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n124_x480_y148	238.411	118.185
126	125	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n125_x444_y139	249.173	120.667
127	126	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n126_x450_y120	208.000	134.869
128	127	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n127_x343_y142	292.631	121.155
129	128	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n128_x435_y125	217.376	127.912
130	129	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n129_x465_y131	244.939	123.397
131	130	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n130_x410_y134	271.073	156.411
132	131	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n131_x407_y127	327.239	132.851
133	132	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n132_x380_y130	284.678	127.000
134	133	pBGT-AMP-Pulse_xy23_GFP_030.tif	pBGT-AMP-Pulse_xy23_DsRed_030.tif	xy23	030	roi_f30_n133_x405_y118	287.034	132.122
