 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n0_x164_y379	215.619	105.773
2	1	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n1_x462_y374	190.924	104.454
3	2	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n2_x171_y371	237.072	104.234
4	3	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n3_x472_y364	190.968	103.423
5	4	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n4_x399_y369	215.897	104.368
6	5	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n5_x174_y358	268.961	103.122
7	6	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n6_x486_y343	195.804	101.860
8	7	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n7_x145_y354	222.910	103.415
9	8	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n8_x392_y353	193.554	102.466
10	9	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n9_x194_y350	318.318	103.075
11	10	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n10_x162_y350	247.340	102.680
12	11	pBGT-AMP-Pulse_xy23_GFP_026.tif	pBGT-AMP-Pulse_xy23_DsRed_026.tif	xy23	026	roi_f26_n11_x448_y344	201.335	101.658
