 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n0_x482_y378	198.969	136.124
2	1	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n1_x346_y378	229.502	137.794
3	2	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n2_x486_y362	213.638	124.064
4	3	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n3_x371_y367	241.640	128.768
5	4	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n4_x458_y353	215.543	121.392
6	5	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n5_x164_y365	216.247	130.044
7	6	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n6_x407_y368	196.018	128.502
8	7	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n7_x373_y354	276.176	122.352
9	8	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n8_x417_y359	244.066	124.539
10	9	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n9_x396_y355	230.637	122.504
11	10	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n10_x365_y338	245.862	119.053
12	11	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n11_x340_y348	211.484	122.188
13	12	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n12_x467_y335	273.246	114.837
14	13	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n13_x144_y347	205.790	122.780
15	14	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n14_x396_y343	254.647	119.706
16	15	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n15_x427_y333	258.819	116.516
17	16	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n16_x162_y318	256.323	116.315
18	17	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n17_x359_y329	209.503	118.056
19	18	pBGT-AMP-Pulse_xy23_GFP_032.tif	pBGT-AMP-Pulse_xy23_DsRed_032.tif	xy23	032	roi_f32_n18_x482_y328	211.419	114.642
