 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n0_x360_y393	208.485	98.852
2	1	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n1_x400_y397	202.619	99.151
3	2	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n2_x339_y389	201.263	98.665
4	3	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n3_x203_y385	221.312	98.375
5	4	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n4_x339_y360	187.634	97.946
6	5	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n5_x421_y377	236.405	98.183
7	6	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n6_x379_y374	203.131	98.211
8	7	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n7_x414_y332	215.656	97.768
9	8	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n8_x439_y354	218.576	97.847
10	9	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n9_x399_y351	239.770	97.741
11	10	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n10_x177_y356	239.771	97.881
12	11	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n11_x478_y346	193.910	97.960
13	12	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n12_x418_y356	218.621	97.676
14	13	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n13_x313_y311	208.598	97.604
15	14	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n14_x168_y356	220.862	97.711
16	15	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n15_x446_y344	208.782	97.753
17	16	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n16_x362_y314	206.025	97.560
18	17	pBGT-AMP-Pulse_xy23_GFP_037.tif	pBGT-AMP-Pulse_xy23_DsRed_037.tif	xy23	037	roi_f37_n17_x389_y348	232.384	97.649
