 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n0_x397_y380	202.544	97.893
2	1	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n1_x459_y376	180.659	98.118
3	2	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n2_x420_y376	195.493	98.056
4	3	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n3_x386_y341	150.879	97.914
5	4	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n4_x401_y367	184.259	98.004
6	5	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n5_x470_y369	190.738	98.185
7	6	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n6_x149_y360	203.726	98.037
8	7	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n7_x247_y358	241.379	97.957
9	8	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n8_x444_y364	190.444	98.008
10	9	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n9_x398_y357	202.883	97.904
11	10	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n10_x176_y362	199.136	97.932
12	11	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n11_x470_y355	211.579	98.025
13	12	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n12_x363_y346	226.887	97.759
14	13	pBGT-AMP-Pulse_xy23_GFP_021.tif	pBGT-AMP-Pulse_xy23_DsRed_021.tif	xy23	021	roi_f21_n13_x231_y357	252.841	97.987
