id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n0_x339_y407	143.518	109.871	0.538406338187693	1.1206197975454673
1	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n1_x137_y378	208.331	101.513	0.7815516579173363	1.0353730967064378
2	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n2_x405_y382	202.971	98.99	0.761443671652993	1.0096399755988916
3	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n3_x324_y388	149.595	108.631	0.5612041427638897	1.1079725243891625
4	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n4_x374_y386	215.751	98.856	0.8093877135295431	1.0082732541449038
5	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n5_x331_y380	187.716	103.68	0.7042146920890828	1.0574752264884644
6	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n6_x495_y369	252.412	98.702	0.9469210874916872	1.0067025444142015
7	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n7_x448_y384	274.568	98.968	1.0300390993709394	1.0094155884945055
8	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n8_x428_y389	169.4	100.575	0.6355024017126437	1.0258060465285233
9	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n9_x425_y377	297.892	98.649	1.1175388515406308	1.0061619754809077
10	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n10_x154_y378	261.36	103.646	0.9804894197852217	1.0571284464180495
11	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n11_x261_y382	170.527	101.755	0.6397303309141203	1.0378413548546843
12	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n12_x450_y367	263.927	98.319	0.9901194945502534	1.002796168915117
13	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n13_x465_y366	249.823	98.361	0.9372084799472125	1.0032245442962175
14	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n14_x405_y367	241.535	107.252	0.906116131036974	1.093907532709691
15	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n15_x266_y356	206.434	108.57	0.7744350814353476	1.1073503601451828
16	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n16_x167_y363	193.901	103.414	0.7274176575825462	1.05476218240816
17	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n17_x414_y347	212.521	98.343	0.7972704009112913	1.0030409548471744
18	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n18_x258_y342	206.824	107.098	0.7758981625254772	1.0923368229789887
19	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n19_x302_y343	150.373	100.867	0.5641228019641993	1.0287842753685565
20	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n20_x276_y345	234.333	99.56	0.8790979002392499	1.0154536414852575
21	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n21_x444_y347	231.512	98.269	0.8685149470206468	1.0022861982233304
22	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n22_x317_y350	161.697	100.485	0.6066046744375995	1.0248880992833076
23	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n23_x469_y350	219.201	98.323	0.8223303539422268	1.0028369665704597
24	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n24_x249_y336	182.332	103.311	0.6840166700653468	1.0537116427830802
25	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n25_x493_y316	234.417	98.282	0.879413025397124	1.002418790603195
26	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n26_x376_y336	192.622	100.747	0.7226195019049165	1.027560345708269
27	pBGT-AMP-Pulse_xy36_GFP_035.tif	pBGT-AMP-Pulse_xy36_DsRed_035.tif	xy36	35	roi_f35_n27_x331_y339	183.369	100.385	0.6879069651691013	1.0238681578997346
