id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n0_x468_y389	219.863	131.967	0.8248138403054721	1.345986045659753
1	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n1_x455_y389	148.315	151.989	0.5564022355962854	1.5501987094787346
2	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n2_x493_y377	225.147	136.411	0.844636713331739	1.391312240745736
3	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n3_x445_y376	154.585	155.222	0.5799240777375976	1.583173414409649
4	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n4_x379_y378	193.803	152.966	0.7270500115650265	1.5601635367962428
5	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n5_x488_y363	296.086	119.551	1.110763660646339	1.2193501234753317
6	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n6_x425_y371	170.772	144.968	0.6406494459579196	1.4785886249380755
7	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n7_x402_y357	175.435	134.534	0.6581426437099035	1.372167940976071
8	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n8_x470_y361	174.141	143.141	0.6532882156826534	1.4599542958601974
9	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n9_x325_y354	208.71	118.546	0.7829734726177442	1.2090997125704235
10	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n10_x362_y353	192.253	142.758	0.7212352021042555	1.456047920361113
11	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n11_x158_y352	430.421	117.088	1.6147200663964452	1.1942289671979291
12	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n12_x437_y355	141.305	138.091	0.530104290873702	1.408447255989762
13	pBGT-AMP-Pulse_xy25_GFP_033.tif	pBGT-AMP-Pulse_xy25_DsRed_033.tif	xy25	33	roi_f33_n13_x147_y339	326.78	116.371	1.2259118939295022	1.1869159874777109
