id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n0_x355_y403	183.648	98.377	0.6889536308720401	1.0033877349175893
1	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n1_x334_y388	186.979	98.151	0.7014498439777356	1.0010826673907143
2	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n2_x445_y393	241.285	98.008	0.9051782585433013	0.9996241512122049
3	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n3_x139_y378	187.798	98.045	0.7045223142670074	1.000001529524127
4	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n4_x421_y380	171.302	98.091	0.6426377356445058	1.0004707025605704
5	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n5_x382_y384	197.978	97.978	0.7427124822093611	0.999318168797133
6	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n6_x469_y380	200.394	97.811	0.7517760819882144	0.9976148666865663
7	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n7_x349_y375	195.103	97.833	0.7319269485321247	0.9978392537909522
8	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n8_x455_y378	258.138	98.319	0.9684021190867674	1.002796168915117
9	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n9_x490_y372	216.283	98.234	0.8113835061960786	1.0019292187390798
10	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n10_x373_y374	216.867	97.894	0.813574376341298	0.9984614180349318
11	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n11_x286_y364	202.621	97.877	0.7601306501618511	0.9982880279997243
12	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n12_x443_y371	161.838	98.013	0.6071336345240308	0.9996751482813836
13	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n13_x315_y368	213.473	97.698	0.8008418193671971	0.9964623329231287
14	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n14_x423_y366	179.007	98.253	0.6715429658994995	1.0021230076019587
15	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n15_x397_y366	207.794	97.73	0.7795371078009273	0.9967887141658721
16	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n16_x327_y370	198.976	98.159	0.7464564692041027	1.0011642627014001
17	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n17_x163_y360	325.537	97.883	1.2212487918909614	0.9983492244827387
18	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n18_x482_y360	207.764	97.873	0.7794245631016866	0.9982472303443815
19	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n19_x380_y360	206.966	97.776	0.7764308741018833	0.9972578872023156
20	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n20_x469_y356	271.832	97.95	1.0197750228001852	0.9990325852097326
21	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n21_x327_y355	223.264	97.681	0.837572657709396	0.9962889428879212
22	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n22_x175_y358	285.638	97.577	1.071568093390768	0.9952282038490053
23	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n23_x344_y353	211.841	97.708	0.7947193877285015	0.996564327061486
24	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n24_x359_y349	216.903	98.062	0.813709429980387	1.0001749195593344
25	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n25_x379_y342	200.782	97.744	0.7532316600983945	0.9969315059595723
26	pBGT-AMP-Pulse_xy25_GFP_025.tif	pBGT-AMP-Pulse_xy25_DsRed_025.tif	xy25	25	roi_f25_n26_x321_y345	249.989	97.564	0.9378312272830112	0.9950956114691408
