 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n0_x379_y366	240.358	155.206
2	1	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n1_x335_y365	270.241	137.797
3	2	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n2_x364_y352	273.209	129.107
4	3	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n3_x206_y356	244.174	160.337
5	4	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n4_x208_y342	232.250	151.583
6	5	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n5_x345_y341	287.865	123.461
7	6	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n6_x336_y343	327.156	125.397
8	7	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n7_x152_y344	293.679	122.288
9	8	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n8_x474_y345	178.437	143.592
10	9	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n9_x301_y343	273.128	123.543
11	10	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n10_x329_y338	222.706	152.371
12	11	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n11_x454_y336	290.089	119.744
13	12	pBGT-AMP-Pulse_xy45_GFP_029.tif	pBGT-AMP-Pulse_xy45_DsRed_029.tif	xy45	029	roi_f29_n12_x184_y339	262.441	151.188
