 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n0_x432_y376	255.185	100.457
2	1	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n1_x379_y366	189.671	101.505
3	2	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n2_x156_y353	245.943	98.764
4	3	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n3_x332_y366	232.657	100.246
5	4	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n4_x443_y350	256.304	98.530
6	5	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n5_x364_y353	242.640	99.561
7	6	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n6_x170_y343	263.642	98.660
8	7	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n7_x206_y357	144.702	101.539
9	8	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n8_x345_y333	267.705	98.567
10	9	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n9_x461_y344	241.137	99.553
11	10	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n10_x336_y342	298.141	98.798
12	11	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n11_x209_y343	178.191	100.758
13	12	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n12_x328_y340	231.455	98.553
14	13	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n13_x321_y330	219.730	98.185
15	14	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n14_x311_y331	194.405	98.271
16	15	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n15_x186_y342	210.021	100.958
17	16	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n16_x357_y332	179.611	101.317
18	17	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n17_x408_y332	214.214	100.923
19	18	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n18_x430_y326	230.568	100.176
20	19	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n19_x378_y320	181.341	101.092
21	20	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n20_x184_y325	194.252	100.497
22	21	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n21_x275_y318	245.206	99.072
23	22	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n22_x130_y311	267.721	98.389
24	23	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n23_x458_y286	264.226	98.296
25	24	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n24_x153_y312	205.283	98.242
26	25	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n25_x338_y302	237.634	98.431
27	26	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n26_x369_y303	280.316	99.416
28	27	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n27_x175_y305	232.075	99.400
29	28	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n28_x360_y293	281.230	98.978
30	29	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n29_x261_y297	181.887	101.662
31	30	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n30_x386_y305	258.880	99.976
32	31	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n31_x247_y296	212.267	99.314
33	32	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n32_x392_y299	287.528	99.343
34	33	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n33_x405_y297	229.767	104.253
35	34	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n34_x336_y270	217.825	102.448
36	35	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n35_x426_y288	271.422	98.786
37	36	pBGT-AMP-Pulse_xy45_GFP_038.tif	pBGT-AMP-Pulse_xy45_DsRed_038.tif	xy45	038	roi_f38_n36_x286_y289	256.439	98.542
