 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n0_x151_y374	309.180	98.477
2	1	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n1_x377_y362	247.380	98.318
3	2	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n2_x326_y365	263.859	98.110
4	3	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n3_x417_y355	279.824	97.976
5	4	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n4_x361_y348	256.062	98.051
6	5	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n5_x203_y352	246.797	98.558
7	6	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n6_x142_y346	315.099	98.034
8	7	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n7_x313_y342	292.684	98.102
9	8	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n8_x338_y343	274.267	97.969
10	9	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n9_x290_y337	244.352	98.000
11	10	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n10_x204_y338	237.677	98.156
12	11	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n11_x392_y333	269.522	97.972
13	12	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n12_x431_y338	277.796	97.968
14	13	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n13_x274_y328	196.271	98.427
15	14	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n14_x471_y340	176.701	98.514
16	15	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n15_x354_y327	218.408	98.251
17	16	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n16_x331_y336	282.087	97.902
18	17	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n17_x181_y334	259.479	98.503
19	18	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n18_x302_y328	248.113	98.278
20	19	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n19_x312_y324	232.438	98.372
21	20	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n20_x220_y317	214.827	98.394
22	21	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n21_x162_y322	255.669	98.106
23	22	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n22_x407_y324	297.717	98.094
24	23	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n23_x374_y314	270.327	98.311
25	24	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n24_x332_y320	257.823	97.862
26	25	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n25_x200_y321	231.083	98.428
27	26	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n26_x182_y321	255.144	98.407
28	27	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n27_x294_y321	316.832	97.990
29	28	pBGT-AMP-Pulse_xy45_GFP_021.tif	pBGT-AMP-Pulse_xy45_DsRed_021.tif	xy45	021	roi_f21_n28_x129_y309	203.528	98.063
