 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n0_x379_y365	187.708	102.765
2	1	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n1_x437_y348	258.463	98.157
3	2	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n2_x334_y367	226.037	100.298
4	3	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n3_x155_y350	235.704	98.281
5	4	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n4_x364_y354	237.532	99.104
6	5	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n5_x206_y358	191.783	100.729
7	6	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n6_x346_y336	265.389	98.273
8	7	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n7_x170_y340	258.146	98.292
9	8	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n8_x336_y344	288.846	98.377
10	9	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n9_x209_y344	182.401	100.178
11	10	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n10_x458_y343	251.085	99.016
12	11	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n11_x328_y343	215.687	98.183
13	12	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n12_x184_y340	207.791	101.607
14	13	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n13_x358_y333	177.453	103.923
15	14	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n14_x325_y327	215.851	98.020
16	15	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n15_x185_y328	195.060	100.657
17	16	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n16_x408_y332	213.163	102.169
18	17	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n17_x203_y326	179.460	100.629
19	18	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n18_x430_y327	223.054	100.054
20	19	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n19_x378_y321	192.221	100.136
21	20	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n20_x275_y319	242.463	98.262
22	21	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n21_x314_y317	186.020	97.937
23	22	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n22_x130_y311	261.872	97.856
24	23	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n23_x370_y304	295.574	99.344
25	24	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n24_x340_y301	235.574	98.185
26	25	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n25_x175_y306	242.335	98.455
27	26	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n26_x148_y305	196.000	97.982
28	27	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n27_x459_y283	261.321	97.901
29	28	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n28_x360_y295	268.701	98.810
30	29	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n29_x261_y298	179.118	102.368
31	30	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n30_x386_y304	250.671	99.573
32	31	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n31_x247_y294	217.618	98.812
33	32	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n32_x393_y298	280.618	98.716
34	33	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n33_x406_y297	223.651	106.336
35	34	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n34_x337_y270	213.545	104.521
36	35	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n35_x198_y297	146.830	100.226
37	36	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n36_x426_y289	266.293	98.238
38	37	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n37_x286_y290	242.861	97.986
39	38	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n38_x443_y281	238.188	101.731
40	39	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n39_x354_y281	187.151	106.223
41	40	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n40_x278_y286	203.844	99.789
42	41	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n41_x323_y281	193.325	98.098
43	42	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n42_x179_y286	147.907	99.926
44	43	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n43_x133_y281	187.323	98.087
45	44	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n44_x405_y285	230.079	101.394
46	45	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n45_x378_y282	251.462	98.714
47	46	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n46_x157_y278	202.982	104.531
48	47	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n47_x380_y264	309.056	98.116
49	48	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n48_x348_y268	240.657	98.729
50	49	pBGT-AMP-Pulse_xy45_GFP_036.tif	pBGT-AMP-Pulse_xy45_DsRed_036.tif	xy45	036	roi_f36_n49_x486_y269	236.317	98.246
