 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n0_x442_y360	262.363	99.170
2	1	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n1_x379_y366	193.488	101.638
3	2	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n2_x159_y367	247.986	99.356
4	3	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n3_x331_y367	236.298	100.633
5	4	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n4_x170_y347	273.597	99.006
6	5	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n5_x364_y354	249.444	99.983
7	6	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n6_x206_y358	144.336	101.541
8	7	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n7_x345_y332	275.471	98.885
9	8	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n8_x460_y345	248.617	100.047
10	9	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n9_x335_y345	307.717	99.522
11	10	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n10_x208_y344	182.293	101.256
12	11	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n11_x308_y330	203.582	98.617
13	12	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n12_x326_y339	237.728	98.938
14	13	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n13_x317_y342	225.912	98.728
15	14	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n14_x151_y339	263.034	98.941
16	15	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n15_x184_y340	216.081	101.069
17	16	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n16_x357_y333	183.533	101.339
18	17	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n17_x185_y328	199.749	101.395
19	18	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n18_x408_y332	219.582	101.275
20	19	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n19_x429_y327	238.126	100.457
21	20	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n20_x378_y321	178.928	101.446
22	21	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n21_x457_y290	273.263	98.652
23	22	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n22_x275_y319	248.379	99.533
24	23	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n23_x130_y312	279.815	98.679
25	24	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n24_x153_y314	214.249	98.692
26	25	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n25_x337_y306	245.646	98.970
27	26	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n26_x320_y315	227.956	98.577
28	27	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n27_x369_y305	289.941	99.618
29	28	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n28_x175_y305	240.631	99.753
30	29	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n29_x360_y293	293.404	99.109
31	30	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n30_x385_y306	267.917	100.274
32	31	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n31_x260_y297	187.112	102.020
33	32	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n32_x247_y297	218.803	99.473
34	33	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n33_x391_y300	296.481	99.602
35	34	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n34_x405_y298	236.867	103.650
36	35	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n35_x336_y270	225.705	102.206
37	36	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n36_x426_y289	278.904	99.338
38	37	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n37_x442_y280	256.492	100.821
39	38	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n38_x322_y276	211.679	98.790
40	39	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n39_x286_y289	269.907	98.967
41	40	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n40_x137_y286	199.785	98.808
42	41	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n41_x352_y280	195.630	102.879
43	42	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n42_x277_y285	209.540	100.595
44	43	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n43_x402_y286	247.540	101.113
45	44	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n44_x376_y283	255.388	99.882
46	45	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n45_x158_y276	208.895	101.921
47	46	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n46_x347_y267	272.509	98.988
48	47	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n47_x415_y273	299.356	98.872
49	48	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n48_x486_y269	251.702	99.573
50	49	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n49_x307_y266	265.121	98.747
51	50	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n50_x275_y263	178.393	101.470
52	51	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n51_x403_y262	245.285	99.101
53	52	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n52_x379_y260	342.229	98.968
54	53	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n53_x386_y264	295.236	99.303
55	54	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n54_x294_y261	178.800	101.017
56	55	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n55_x285_y252	194.388	102.096
57	56	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n56_x260_y252	218.395	101.888
58	57	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n57_x366_y261	208.429	100.757
59	58	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n58_x240_y250	206.667	101.208
60	59	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n59_x437_y256	269.983	101.667
61	60	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n60_x460_y231	314.419	98.767
62	61	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n61_x487_y250	220.029	100.294
63	62	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n62_x362_y247	245.350	100.657
64	63	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n63_x374_y246	280.567	99.753
65	64	pBGT-AMP-Pulse_xy45_GFP_039.tif	pBGT-AMP-Pulse_xy45_DsRed_039.tif	xy45	039	roi_f39_n64_x213_y243	234.194	100.547
