 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n0_x379_y366	176.562	100.461
2	1	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n1_x181_y364	243.237	98.784
3	2	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n2_x454_y372	222.194	99.707
4	3	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n3_x330_y369	214.395	100.150
5	4	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n4_x363_y354	216.455	99.463
6	5	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n5_x343_y346	250.490	98.416
7	6	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n6_x466_y349	226.211	99.254
8	7	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n7_x452_y331	245.805	98.078
9	8	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n8_x325_y349	269.250	99.048
10	9	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n9_x294_y347	201.093	98.273
11	10	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n10_x152_y339	233.931	98.242
12	11	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n11_x312_y344	228.627	98.175
13	12	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n12_x209_y344	148.096	100.404
14	13	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n13_x299_y339	214.221	98.081
15	14	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n14_x184_y340	203.711	100.486
16	15	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n15_x171_y334	251.598	98.302
17	16	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n16_x332_y335	239.480	98.227
18	17	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n17_x161_y332	206.800	98.093
19	18	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n18_x185_y328	182.744	100.107
20	19	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n19_x408_y332	196.436	99.765
21	20	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n20_x430_y327	216.952	99.290
22	21	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n21_x317_y318	209.878	97.878
23	22	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n22_x305_y316	214.162	98.044
24	23	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n23_x275_y319	215.019	98.887
25	24	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n24_x130_y311	259.304	98.096
26	25	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n25_x350_y307	253.995	98.161
27	26	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n26_x369_y305	265.928	98.961
28	27	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n27_x334_y308	243.201	98.067
29	28	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n28_x149_y307	202.845	97.839
30	29	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n29_x175_y306	226.489	98.952
31	30	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n30_x360_y293	272.206	98.151
32	31	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n31_x384_y305	243.354	99.415
33	32	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n32_x261_y297	165.689	100.480
34	33	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n33_x246_y300	202.906	99.099
35	34	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n34_x159_y298	205.545	98.090
36	35	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n35_x391_y300	264.730	99.130
37	36	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n36_x321_y289	206.406	98.089
38	37	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n37_x405_y298	211.636	101.021
39	38	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n38_x337_y269	209.828	100.313
40	39	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n39_x286_y289	251.097	98.361
41	40	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n40_x442_y281	234.548	99.400
42	41	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n41_x426_y289	238.245	98.727
43	42	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n42_x277_y286	187.977	99.922
44	43	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n43_x459_y282	258.781	97.985
45	44	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n44_x351_y279	184.213	100.665
46	45	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n45_x140_y284	198.506	97.850
47	46	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n46_x402_y286	222.297	99.266
48	47	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n47_x377_y282	230.917	98.905
49	48	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n48_x343_y273	266.434	98.379
50	49	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n49_x163_y275	195.113	99.814
51	50	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n50_x414_y273	268.032	98.271
52	51	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n51_x307_y267	249.331	98.048
53	52	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n52_x275_y264	150.583	100.674
54	53	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n53_x485_y268	210.016	98.828
55	54	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n54_x379_y260	302.476	98.401
56	55	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n55_x294_y263	151.165	100.725
57	56	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n56_x386_y264	261.772	98.891
58	57	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n57_x285_y252	174.721	100.486
59	58	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n58_x408_y258	253.018	98.148
60	59	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n59_x260_y252	197.316	100.776
61	60	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n60_x367_y261	190.750	99.382
62	61	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n61_x321_y256	198.832	97.988
63	62	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n62_x241_y252	185.453	99.595
64	63	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n63_x471_y249	256.487	98.249
65	64	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n64_x457_y244	282.336	98.145
66	65	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n65_x437_y256	246.558	100.115
67	66	pBGT-AMP-Pulse_xy45_GFP_042.tif	pBGT-AMP-Pulse_xy45_DsRed_042.tif	xy45	042	roi_f42_n66_x487_y251	196.365	99.278
