 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n0_x379_y365	242.986	138.756
2	1	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n1_x336_y368	275.788	135.327
3	2	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n2_x316_y369	280.391	142.515
4	3	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n3_x327_y366	282.329	131.629
5	4	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n4_x363_y352	271.020	125.249
6	5	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n5_x206_y356	245.221	149.094
7	6	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n6_x325_y348	260.454	136.149
8	7	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n7_x289_y356	249.486	126.308
9	8	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n8_x308_y343	224.755	152.800
10	9	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n9_x435_y348	275.471	123.824
11	10	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n10_x264_y340	176.009	153.910
12	11	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n11_x207_y341	235.536	131.937
13	12	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n12_x333_y348	282.727	123.468
14	13	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n13_x317_y346	266.987	124.818
15	14	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n14_x301_y341	239.376	147.192
16	15	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n15_x472_y345	179.902	134.379
17	16	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n16_x345_y341	285.714	120.325
18	17	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n17_x151_y341	271.865	119.820
19	18	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n18_x286_y337	294.662	119.647
20	19	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n19_x183_y338	260.061	135.268
21	20	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n20_x357_y330	219.838	131.039
22	21	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n21_x275_y339	255.361	123.840
23	22	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n22_x292_y331	264.663	118.505
24	23	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n23_x454_y326	287.569	116.108
25	24	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n24_x185_y325	245.415	127.538
26	25	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n25_x407_y330	272.307	122.778
27	26	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n26_x202_y324	228.081	136.940
28	27	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n27_x376_y317	257.004	126.178
29	28	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n28_x325_y331	267.568	119.802
30	29	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n29_x430_y325	281.444	117.306
31	30	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n30_x341_y328	265.859	117.321
32	31	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n31_x165_y323	285.177	115.532
33	32	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n32_x323_y317	242.078	117.026
34	33	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n33_x275_y314	281.715	114.609
35	34	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n34_x266_y313	245.853	116.902
36	35	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n35_x306_y315	257.489	118.076
37	36	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n36_x315_y311	252.216	115.234
38	37	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n37_x299_y310	326.519	118.051
39	38	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n38_x340_y319	267.704	116.272
40	39	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n39_x284_y308	318.820	113.246
41	40	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n40_x414_y315	265.047	116.488
42	41	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n41_x393_y314	282.451	116.292
43	42	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n42_x340_y306	250.162	137.487
44	43	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n43_x293_y304	279.941	113.480
45	44	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n44_x130_y304	219.402	113.025
46	45	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n45_x174_y304	277.018	113.545
47	46	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n46_x356_y304	314.642	115.582
48	47	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n47_x260_y295	236.335	128.532
49	48	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n48_x385_y301	324.238	114.700
50	49	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n49_x246_y293	257.470	113.514
51	50	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n50_x407_y292	298.430	117.510
52	51	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n51_x336_y291	319.855	116.038
53	52	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n52_x456_y279	243.004	110.778
54	53	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n53_x337_y267	283.559	117.673
55	54	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n54_x197_y294	289.178	134.834
56	55	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n55_x316_y293	252.088	116.462
57	56	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n56_x356_y279	244.649	124.036
58	57	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n57_x442_y278	298.427	113.049
59	58	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n58_x287_y283	269.113	111.531
60	59	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n59_x346_y281	271.242	113.056
61	60	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n60_x277_y284	266.856	112.616
62	61	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n61_x372_y280	330.027	113.000
63	62	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n62_x295_y285	249.907	111.608
64	63	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n63_x212_y287	172.863	146.267
65	64	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n64_x426_y284	318.732	111.696
66	65	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n65_x395_y286	338.048	114.024
67	66	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n66_x391_y273	237.298	144.404
68	67	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n67_x364_y277	312.833	112.819
69	68	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n68_x317_y280	335.674	113.617
70	69	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n69_x308_y280	300.521	112.033
71	70	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n70_x131_y283	215.237	111.921
72	71	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n71_x173_y284	280.708	134.423
73	72	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n72_x155_y276	265.183	116.570
74	73	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n73_x476_y272	230.978	114.792
75	74	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n74_x409_y278	294.117	113.033
76	75	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n75_x190_y277	171.855	146.428
77	76	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n76_x276_y260	220.012	122.137
78	77	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n77_x382_y267	289.920	112.680
79	78	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n78_x309_y267	249.462	111.032
80	79	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n79_x254_y262	189.298	137.040
81	80	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n80_x414_y266	326.378	112.198
82	81	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n81_x285_y249	247.456	122.876
83	82	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n82_x260_y249	283.751	137.723
84	83	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n83_x349_y256	277.920	112.136
85	84	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n84_x322_y257	295.519	112.611
86	85	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n85_x156_y250	188.579	145.120
87	86	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n86_x486_y260	232.461	110.422
88	87	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n87_x293_y241	228.722	125.852
89	88	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n88_x309_y257	285.852	111.033
90	89	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n89_x136_y243	200.555	130.221
91	90	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n90_x389_y257	290.811	114.216
92	91	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n91_x383_y248	315.361	113.433
93	92	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n92_x331_y251	273.844	139.138
94	93	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n93_x436_y254	320.966	112.144
95	94	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n94_x369_y252	255.694	119.704
96	95	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n95_x411_y247	265.387	115.151
97	96	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n96_x457_y240	255.929	111.029
98	97	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n97_x302_y245	292.262	112.311
99	98	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n98_x363_y243	276.401	114.145
100	99	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n99_x485_y245	222.644	111.634
101	100	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n100_x418_y234	213.032	134.573
102	101	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n101_x402_y235	199.201	153.983
103	102	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n102_x311_y241	286.045	111.045
104	103	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n103_x270_y237	268.121	113.299
105	104	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n104_x427_y227	320.448	112.870
106	105	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n105_x210_y241	280.632	112.287
107	106	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n106_x448_y229	298.510	113.896
108	107	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n107_x343_y228	312.369	125.773
109	108	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n108_x321_y227	312.840	110.896
110	109	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n109_x382_y234	285.641	116.326
111	110	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n110_x328_y231	336.479	110.819
112	111	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n111_x243_y223	228.034	133.575
113	112	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n112_x164_y228	203.439	134.297
114	113	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n113_x360_y226	272.416	112.944
115	114	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n114_x482_y225	251.662	114.744
116	115	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n115_x336_y225	335.259	118.176
117	116	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n116_x208_y229	255.624	116.572
118	117	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n117_x399_y221	285.879	115.687
119	118	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n118_x235_y214	295.064	119.064
120	119	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n119_x313_y212	309.305	113.335
121	120	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n120_x306_y220	298.988	111.395
122	121	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n121_x299_y218	270.074	112.958
123	122	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n122_x259_y201	313.751	113.476
124	123	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n123_x389_y218	262.125	114.989
125	124	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n124_x275_y217	283.988	111.036
126	125	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n125_x486_y213	200.307	140.906
127	126	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n126_x372_y213	269.413	115.643
128	127	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n127_x285_y213	302.962	111.931
129	128	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n128_x250_y206	250.865	133.083
130	129	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n129_x439_y211	190.947	154.237
131	130	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n130_x358_y214	285.350	114.194
132	131	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n131_x462_y205	267.607	111.632
133	132	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n132_x203_y208	217.848	125.837
134	133	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n133_x141_y196	302.381	117.553
135	134	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n134_x270_y211	289.549	111.159
136	135	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n135_x328_y207	318.009	112.791
137	136	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n136_x418_y200	242.127	113.067
138	137	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n137_x361_y199	254.366	151.787
139	138	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n138_x352_y197	238.447	121.401
140	139	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n139_x403_y198	313.699	113.043
141	140	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n140_x339_y196	308.664	112.550
142	141	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n141_x216_y196	210.853	130.505
143	142	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n142_x385_y198	275.654	113.635
144	143	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n143_x265_y198	297.564	111.436
145	144	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n144_x294_y197	269.379	114.337
146	145	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n145_x283_y192	302.973	112.446
147	146	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n146_x452_y189	271.071	113.869
148	147	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n147_x433_y192	309.250	114.617
149	148	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n148_x160_y184	213.992	151.324
150	149	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n149_x483_y196	211.469	112.265
151	150	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n150_x378_y188	269.927	114.755
152	151	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n151_x275_y187	300.090	112.480
153	152	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n152_x313_y186	277.214	145.292
154	153	pBGT-AMP-Pulse_xy45_GFP_027.tif	pBGT-AMP-Pulse_xy45_DsRed_027.tif	xy45	027	roi_f27_n153_x185_y189	266.981	117.572
