 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n0_x379_y367	221.538	157.444
2	1	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n1_x334_y367	259.213	144.317
3	2	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n2_x364_y354	263.093	129.037
4	3	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n3_x206_y358	225.984	159.291
5	4	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n4_x153_y347	266.596	122.491
6	5	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n5_x345_y340	295.033	121.751
7	6	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n6_x336_y345	323.206	122.362
8	7	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n7_x472_y348	169.908	149.351
9	8	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n8_x210_y346	213.721	152.324
10	9	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n9_x455_y339	289.264	121.571
11	10	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n10_x328_y343	235.212	123.495
12	11	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n11_x184_y340	241.703	149.692
13	12	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n12_x357_y332	199.865	149.543
14	13	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n13_x321_y338	154.677	156.022
15	14	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n14_x165_y331	299.118	118.892
16	15	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n15_x447_y322	282.434	115.865
17	16	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n16_x185_y327	229.824	149.106
18	17	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n17_x408_y332	255.750	142.940
19	18	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n18_x202_y326	211.650	156.021
20	19	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n19_x430_y327	267.863	122.802
21	20	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n20_x377_y320	221.706	153.246
22	21	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n21_x275_y319	268.617	118.368
23	22	pBGT-AMP-Pulse_xy45_GFP_032.tif	pBGT-AMP-Pulse_xy45_DsRed_032.tif	xy45	032	roi_f32_n22_x328_y320	234.260	119.521
