 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n0_x379_y366	246.033	145.306
2	1	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n1_x367_y377	224.304	153.196
3	2	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n2_x331_y368	274.919	137.626
4	3	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n3_x350_y370	232.295	136.648
5	4	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n4_x310_y355	206.126	157.604
6	5	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n5_x364_y352	275.580	126.637
7	6	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n6_x206_y356	240.749	153.798
8	7	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n7_x294_y350	239.665	127.013
9	8	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n8_x302_y348	224.519	152.389
10	9	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n9_x330_y355	260.946	127.973
11	10	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n10_x208_y342	230.861	143.388
12	11	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n11_x345_y341	286.627	121.006
13	12	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n12_x151_y345	278.564	120.564
14	13	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n13_x475_y345	178.271	138.200
15	14	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n14_x338_y336	318.305	121.596
16	15	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n15_x183_y339	257.515	142.709
17	16	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n16_x457_y333	282.094	117.694
18	17	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n17_x357_y330	210.827	141.969
19	18	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n18_x331_y334	237.521	147.244
20	19	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n19_x321_y332	235.322	120.554
21	20	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n20_x185_y326	243.285	138.039
22	21	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n21_x407_y331	269.078	128.134
23	22	pBGT-AMP-Pulse_xy45_GFP_028.tif	pBGT-AMP-Pulse_xy45_DsRed_028.tif	xy45	028	roi_f28_n22_x315_y323	236.315	117.960
