 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n0_x466_y400	214.289	99.945
2	1	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n1_x483_y374	274.060	99.011
3	2	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n2_x356_y388	202.364	100.212
4	3	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n3_x492_y377	204.962	101.238
5	4	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n4_x380_y381	183.353	100.996
6	5	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n5_x326_y370	196.980	98.611
7	6	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n6_x425_y372	157.137	104.491
8	7	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n7_x147_y361	304.433	98.626
9	8	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n8_x404_y362	156.641	99.913
10	9	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n9_x361_y368	171.808	100.932
11	10	pBGT-AMP-Pulse_xy25_GFP_038.tif	pBGT-AMP-Pulse_xy25_DsRed_038.tif	xy25	038	roi_f38_n10_x341_y366	213.466	99.949
