 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n0_x355_y399	192.521	98.169
2	1	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n1_x333_y387	190.500	98.145
3	2	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n2_x450_y385	248.437	98.028
4	3	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n3_x138_y379	188.955	97.935
5	4	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n4_x421_y380	176.448	98.295
6	5	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n5_x382_y383	201.551	97.819
7	6	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n6_x371_y376	220.178	97.957
8	7	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n7_x349_y374	204.504	97.978
9	8	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n8_x475_y370	204.290	97.782
10	9	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n9_x490_y371	222.551	98.088
11	10	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n10_x285_y364	204.442	97.894
12	11	pBGT-AMP-Pulse_xy25_GFP_024.tif	pBGT-AMP-Pulse_xy25_DsRed_024.tif	xy25	024	roi_f24_n11_x444_y370	163.788	98.000
