 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n0_x477_y405	277.153	100.101
2	1	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n1_x468_y414	223.769	100.705
3	2	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n2_x398_y403	196.890	101.174
4	3	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n3_x469_y383	221.312	99.019
5	4	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n4_x373_y397	192.122	100.503
6	5	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n5_x326_y377	205.372	98.520
7	6	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n6_x382_y381	186.667	101.159
8	7	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n7_x493_y377	194.055	100.039
9	8	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n8_x146_y367	318.163	98.544
10	9	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n9_x425_y372	154.687	101.653
11	10	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n10_x488_y361	251.417	98.589
12	11	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n11_x175_y355	344.648	98.628
13	12	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n12_x323_y343	217.362	98.358
14	13	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n13_x160_y340	336.743	98.288
15	14	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n14_x302_y343	155.505	100.677
16	15	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n15_x456_y333	168.477	99.613
17	16	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n16_x371_y333	180.692	100.157
18	17	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n17_x483_y329	191.189	99.589
19	18	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n18_x236_y311	208.842	98.473
20	19	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n19_x161_y317	350.037	98.457
21	20	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n20_x333_y298	159.330	100.040
22	21	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n21_x192_y310	202.493	99.633
23	22	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n22_x376_y305	179.223	100.796
24	23	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n23_x268_y306	203.961	98.360
25	24	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n24_x175_y310	285.380	98.554
26	25	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n25_x432_y299	148.302	100.522
27	26	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n26_x190_y296	227.965	99.960
28	27	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n27_x151_y297	315.186	98.634
29	28	pBGT-AMP-Pulse_xy25_GFP_042.tif	pBGT-AMP-Pulse_xy25_DsRed_042.tif	xy25	042	roi_f42_n28_x476_y281	177.663	98.969
