 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n0_x466_y404	197.396	99.495
2	1	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n1_x477_y395	255.783	98.968
3	2	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n2_x399_y403	189.588	100.424
4	3	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n3_x372_y397	181.985	100.020
5	4	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n4_x326_y375	181.439	98.096
6	5	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n5_x492_y377	195.291	100.036
7	6	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n6_x386_y382	174.592	100.504
8	7	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n7_x424_y372	150.664	101.966
9	8	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n8_x150_y356	304.558	98.181
10	9	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n9_x403_y362	150.022	99.680
11	10	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n10_x370_y373	160.751	100.569
12	11	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n11_x490_y358	241.934	98.375
13	12	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n12_x163_y350	394.885	98.168
14	13	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n13_x355_y352	152.035	100.187
15	14	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n14_x364_y353	171.450	100.533
16	15	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n15_x323_y344	187.868	97.955
17	16	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n16_x175_y337	293.185	98.041
18	17	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n17_x302_y344	151.636	100.707
19	18	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n18_x456_y334	163.292	99.189
20	19	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n19_x371_y333	180.049	99.714
21	20	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n20_x482_y329	185.888	99.456
22	21	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n21_x358_y325	167.525	99.723
23	22	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n22_x235_y312	212.947	97.947
24	23	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n23_x185_y311	198.331	99.287
25	24	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n24_x157_y315	306.405	97.968
26	25	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n25_x333_y298	155.045	99.623
27	26	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n26_x376_y305	177.376	100.733
28	27	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n27_x267_y308	192.805	97.910
29	28	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n28_x166_y309	287.760	98.183
30	29	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n29_x432_y300	147.838	99.648
31	30	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n30_x366_y294	161.594	100.547
32	31	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n31_x189_y296	208.723	99.302
33	32	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n32_x147_y296	262.731	98.019
34	33	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n33_x302_y279	199.648	97.827
35	34	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n34_x235_y279	161.066	99.542
36	35	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n35_x475_y281	168.766	98.622
37	36	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n36_x155_y273	205.917	99.858
38	37	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n37_x426_y278	182.854	98.732
39	38	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n38_x165_y270	208.522	100.289
40	39	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n39_x262_y258	211.592	97.995
41	40	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n40_x209_y258	236.250	98.064
42	41	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n41_x376_y273	176.144	99.557
43	42	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n42_x195_y251	221.273	99.168
44	43	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n43_x177_y258	217.930	98.884
45	44	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n44_x305_y254	212.264	98.482
46	45	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n45_x387_y262	158.860	99.785
47	46	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n46_x469_y250	176.495	98.789
48	47	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n47_x142_y232	197.734	99.207
49	48	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n48_x341_y232	166.227	100.414
50	49	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n49_x239_y239	177.158	100.006
51	50	pBGT-AMP-Pulse_xy25_GFP_040.tif	pBGT-AMP-Pulse_xy25_DsRed_040.tif	xy25	040	roi_f40_n50_x286_y231	223.670	99.095
