 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n0_x347_y386	195.936	98.098
2	1	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n1_x331_y386	203.851	98.059
3	2	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n2_x137_y377	218.288	98.163
4	3	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n3_x418_y378	182.565	98.161
5	4	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n4_x449_y381	264.100	98.281
6	5	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n5_x366_y375	248.023	98.184
7	6	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n6_x402_y382	158.796	98.105
8	7	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n7_x488_y371	228.307	98.181
9	8	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n8_x473_y370	208.542	98.059
10	9	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n9_x283_y362	223.547	98.000
11	10	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n10_x440_y369	171.968	98.234
12	11	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n11_x363_y365	214.597	97.882
13	12	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n12_x333_y360	218.288	97.886
14	13	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n13_x419_y363	216.067	97.955
15	14	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n14_x467_y354	278.143	97.963
16	15	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n15_x152_y354	379.149	97.703
17	16	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n16_x432_y355	205.286	97.882
18	17	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n17_x357_y347	246.601	97.712
19	18	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n18_x320_y343	238.326	97.660
20	19	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n19_x157_y346	346.629	97.671
21	20	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n20_x328_y347	232.129	97.743
22	21	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n21_x483_y341	262.994	97.987
23	22	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n22_x376_y340	193.912	97.540
24	23	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n23_x414_y344	204.744	97.609
25	24	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n24_x300_y339	221.067	97.817
26	25	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n25_x343_y333	264.018	97.840
27	26	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n26_x454_y328	213.737	97.685
28	27	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n27_x274_y340	261.395	97.816
29	28	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n28_x396_y318	215.501	98.107
30	29	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n29_x304_y332	276.180	97.874
31	30	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n30_x137_y333	314.320	97.838
32	31	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n31_x269_y334	262.008	97.792
33	32	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n32_x433_y321	197.911	97.802
34	33	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n33_x368_y326	241.571	97.636
35	34	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n34_x328_y331	241.286	97.810
36	35	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n35_x339_y318	261.256	97.737
37	36	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n36_x261_y326	272.611	97.823
38	37	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n37_x148_y325	263.283	97.796
39	38	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n38_x287_y323	271.589	97.756
40	39	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n39_x409_y319	182.481	97.767
41	40	pBGT-AMP-Pulse_xy25_GFP_021.tif	pBGT-AMP-Pulse_xy25_DsRed_021.tif	xy25	021	roi_f21_n40_x357_y316	254.025	97.860
