 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n0_x448_y405	263.060	153.385
2	1	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n1_x140_y381	194.255	141.924
3	2	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n2_x423_y383	163.698	155.769
4	3	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n3_x471_y380	225.309	125.200
5	4	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n4_x454_y388	260.022	131.391
6	5	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n5_x492_y376	229.932	131.248
7	6	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n6_x443_y375	162.218	150.427
8	7	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n7_x378_y377	209.919	148.481
9	8	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n8_x424_y370	184.872	140.750
10	9	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n9_x489_y357	269.230	117.743
11	10	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n10_x470_y359	229.966	135.940
12	11	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n11_x396_y365	195.874	128.379
13	12	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n12_x324_y351	233.609	117.179
14	13	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n13_x158_y355	387.917	118.923
15	14	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n14_x360_y351	209.869	141.273
16	15	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n15_x383_y347	186.403	124.209
17	16	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n16_x162_y346	321.475	116.606
18	17	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n17_x332_y342	269.529	117.794
19	18	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n18_x345_y339	233.868	141.005
20	19	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n19_x145_y339	312.170	115.676
21	20	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n20_x302_y343	196.026	127.470
22	21	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n21_x456_y331	195.219	121.133
23	22	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n22_x309_y333	264.280	119.284
24	23	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n23_x371_y332	215.420	123.761
25	24	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n24_x484_y330	248.152	128.181
26	25	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n25_x177_y316	231.052	130.672
27	26	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n26_x313_y319	245.790	136.099
28	27	pBGT-AMP-Pulse_xy25_GFP_030.tif	pBGT-AMP-Pulse_xy25_DsRed_030.tif	xy25	030	roi_f30_n27_x359_y321	223.796	140.150
