F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-2\B03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
64	0	3.33333333333333	0	0	0.265810837487691	0	0	55.9059696515207	0	506.232142857144
65	0	6.77777777777778	0	0	0.788652649505317	0	0	43.1477431787493	0	1222.125
66	0	1	0	0	0	0	0	0	0	166.583333333333
67	0	0.444444444444444	0	0	0	0	0	0	0	53.1153846153846
68	0	4.66666666666667	0	0	0.323473246706061	0	0	48.0002579693251	0	586.25
69	0	3.55555555555556	0	0	0.449950782050664	0	0	41.6418738267753	0	453
70	0	7.55555555555555	0	0	0.661881306004463	0	0	37.3377406332137	0	1217.29411764706
71	0	0.777777777777778	0	0	0	0	0	0	0	126.923076923077
72	0	1.11111111111111	0	0	0	0	0	0	0	152.75
73	0	2.22222222222222	0	0	0.174077655955698	0	0	53.3810887823613	0	245.25
74	0	6.55555555555555	0	0	0.913998562571978	0	0	37.1969647804134	0	2051.26041666666
75	0	0.555555555555555	0	0	0	0	0	0	0	78.203947368421
76	0	9.66666666666667	0	0	0.711033731743159	0	0	37.5498849915668	0	1187
77	0	6.88888888888889	0	0	0.829973488895251	0	0	39.3769582405767	0	1125.07692307693
78	0	7.22222222222222	0	0	0.840830330733996	0	0	39.1336452399301	0	727.197368421053
79	0	2.22222222222222	0	0	0.413745010630283	0	0	57.9936688715176	0	351.098214285714
80	0	0.333333333333333	0	0	0	0	0	0	0	128.1375
81	0	8.11111111111111	0	0	0.828242328751651	0	0	39.2993510501798	0	1647.21875
82	0	6.55555555555555	0	0	0.682067851722413	0	0	40.7355951024204	0	1269.95652173913
83	0	6.22222222222222	0	0	0.738332173512031	0	0	38.7433713777401	0	1154.88095238095
84	0	6.88888888888889	0	0	0.689085127500827	0	0	39.223908451934	0	758.5
85	0	9.11111111111111	0	0	0.737218721412937	0	0	32.9937333675691	0	1418.05357142857
86	0	12.3333333333333	0	0	0.482976190115284	0	0	36.663958028761	0	2222.68181818182
87	0	5.66666666666667	0	0	0.935584583388089	0	0	43.6033080624253	0	916.104166666665
88	0	6.55555555555555	0	0	0.883419598679085	0	0	37.549010148415	0	1089.46551724137
89	0	9.55555555555555	0	0	0.610993344892966	0	0	36.5419083293482	0	1268.05714285714
90	0	5.33333333333333	0	0	0.399002306728403	0	0	40.0915697367307	0	689.653846153847
91	0	2	0	0	0.193649167310371	0	0	56.2265899966264	0	270
92	0	1.88888888888889	0	0	0.395204519933749	0	0	52.6043666681345	0	163.809210526316
93	0	0.888888888888889	0	0	0	0	0	0	0	282.220588235294
94	0	2.88888888888889	0	0	0.55414223761899	0	0	42.7838380409856	0	441.625
95	0	0.888888888888889	0	0	0.447213595499958	0	0	44.4119213190156	0	229
96	0	16.2222222222222	0	0	0.199970490698672	0	0	38.0470102500864	0	4079.87499999999
97	0	6.44444444444444	0	0	0.674560521457695	0	0	42.2726312888932	0	1228
98	0	11.4444444444444	0	0	0.409138279650456	0	0	33.7524231748502	0	1732.93939393939
99	0	4.11111111111111	0	0	0.361144030960071	0	0	50.9831418445399	0	766.826086956523
100	0	4.77777777777778	0	0	0.926215981601723	0	0	41.6503600213773	0	807.880681818181
101	0	5.55555555555555	0	0	0.860892045394467	0	0	46.7541062164232	0	913.945652173913
102	0	0.444444444444444	0	0	0	0	0	0	0	74.6166666666666
103	0	9	0	0	0.505391916883916	0	0	42.1152979757781	0	1560.33333333334
104	0	9.44444444444444	0	0	0.506130728162841	0	0	36.6482644052544	0	1274.53571428571
105	0	7.22222222222222	0	0	0.461769917604989	0	0	36.3476387572116	0	1129.17261904762
106	0	4.22222222222222	0	0	0.832605657410933	0	0	43.9156859737729	0	680.03125
107	0	2.11111111111111	0	0	0.422644518661611	0	0	58.5212076335569	0	342.5
108	0	12.8888888888889	0	0	0.357826134411753	0	0	38.5459336995761	0	2595
109	0	14.3333333333333	0	0	0.510192106040374	0	0	37.4093414672667	0	2407.05357142857
110	0	12	0	0	0.575801635328414	0	0	35.8212456397449	0	1604.95
111	0	2.22222222222222	0	0	0.413745010630283	0	0	49.6204014144862	0	258.006578947369
112	0	4.55555555555556	0	0	0.458110755373527	0	0	44.4949085667738	0	477.192307692307
113	0	5.11111111111111	0	0	0.256613295120622	0	0	49.4935973902452	0	508.0859375
114	0	1.88888888888889	0	0	0.380492329421983	0	0	55.2310968749638	0	223.026315789474
115	0	4.33333333333333	0	0	0.540721573055719	0	0	39.9011520609693	0	674.442307692308
116	0	6	0	0	0.869334035755016	0	0	44.9322074746324	0	982.103260869563
117	0	4.11111111111111	0	0	0.380196943715993	0	0	51.2463662299387	0	632.721153846153
118	0	9.88888888888889	0	0	0.603730065970951	0	0	42.394923744982	0	1824.65384615384
119	0	2	0	0	0.193649167310371	0	0	56.9794375442628	0	222.375
120	0	5.55555555555555	0	0	0.454134670804904	0	0	38.3559538956294	0	938.821428571428
121	0	1.66666666666667	0	0	0.46884763582927	0	0	58.5428831476412	0	206.375
122	0	3	0	0	0.292068982225766	0	0	49.6351355725872	0	225.480769230769
123	0	3.11111111111111	0	0	0.409458106124075	0	0	54.8720669632017	0	590.625
124	0	9.66666666666667	0	0	0.235952763850936	0	0	39.8506070620146	0	2139.65476190477
125	0	3.55555555555556	0	0	0.438835215453503	0	0	48.1913076422798	0	514.190476190477
126	0	8.88888888888889	0	0	0.269606876147984	0	0	41.2068780884631	0	2117.01923076923
127	0	13.2222222222222	0	0	0.413472987542662	0	0	38.6287367192653	0	1669.33620689655
128	0	2.11111111111111	0	0	0.333448763488904	0	0	57.9965385754959	0	262.796875
129	0	6.88888888888889	0	0	0.924666435521557	0	0	45.7024478555448	0	1422.23076923077
130	0	5.11111111111111	0	0	0.678365705651129	0	0	33.8879599920945	0	881.057692307693
131	0	0.444444444444444	0	0	0	0	0	0	0	198.25
132	0	1.66666666666667	0	0	0.468847635829271	0	0	58.4882661534438	0	220.75
133	0	7.77777777777778	0	0	0.47114320817623	0	0	44.1218741786877	0	1129.89423076923
134	0	3.44444444444444	0	0	0.380441367168785	0	0	49.5642719589258	0	489.717105263157
135	0	2.22222222222222	0	0	0.655107557942457	0	0	45.2520453034732	0	308.798076923077
136	0	2.88888888888889	0	0	0.28392032973522	0	0	58.9821317345677	0	360.618421052631
137	0	4.33333333333333	0	0	0.493796353504878	0	0	42.8472454420309	0	595.964285714286
138	0	6.22222222222222	0	0	0.498858638505312	0	0	36.4749341192876	0	847.763888888888
139	0	28.7777777777778	0	0	0.387384477450737	0	0	21.0263328414242	0	2738.25
140	0	4	0	0	0.382499309154943	0	0	49.4893887699883	0	548.736842105263
141	0	5.55555555555555	0	0	0.670671840583854	0	0	46.1442800700664	0	690.02857142857
142	0	12.1111111111111	0	0	0.496470963704302	0	0	38.1223263203815	0	1696.03819444444
143	0	2.33333333333333	0	0	0.362240357589384	0	0	56.6838572995506	0	318.75
144	0	5.77777777777778	0	0	0.657751822847817	0	0	44.177767257769	0	803.57327586207
145	0	0.777777777777778	0	0	0	0	0	0	0	151.446428571429
146	0	12.4444444444444	0	0	0.270988774151148	0	0	32.4872545722976	0	2012.22794117647
147	0	0.333333333333333	0	0	0	0	0	0	0	126.625
148	0	6.77777777777778	0	0	0.132916329562683	0	0	54.0449626388128	0	980.80769230769
149	0	11.3333333333333	0	0	0.681437276518621	0	0	32.1299655923322	0	1496.24390243902
150	0	10.7777777777778	0	0	0.462825763494902	0	0	40.3626507139588	0	1463.80514705883
151	0	7	0	0	0.647840076739566	0	0	40.6741984911163	0	861.336206896551
152	0	5.55555555555555	0	0	0.883765926684798	0	0	46.5867244819911	0	1495.28571428571
153	0	6.33333333333333	0	0	0.765013868305333	0	0	34.1147625612279	0	1012.53846153846
154	0	5.88888888888889	0	0	0.68874526584194	0	0	39.4065657622488	0	752.886363636363
155	0	7.55555555555555	0	0	0.697654657231622	0	0	43.2695351074205	0	1181.875
156	0	15.5555555555556	0	0	0.342237198172763	0	0	36.9899422380921	0	2294.4481707317
157	0	7.77777777777778	0	0	0.602783353421706	0	0	39.2596902913942	0	1122.55357142857
158	0	2.44444444444444	0	0	0.585017939301704	0	0	40.7819128294265	0	238.979166666667
159	0	4.55555555555556	0	0	0.670778971467734	0	0	44.725336201027	0	757.008620689657
160	0	11.7777777777778	0	0	0.541737940296949	0	0	39.5616832481372	0	2008.38571428571
161	0	5.33333333333333	0	0	0.860327555214607	0	0	44.5837560047625	0	743.590909090908
162	0	7.11111111111111	0	0	0.568883538112176	0	0	41.5634922557534	0	949.428571428568
163	0	3.33333333333333	0	0	0.66634285936982	0	0	38.1712652189462	0	569.072916666667
164	0	0.333333333333333	0	0	0	0	0	0	0	94.1346153846152
165	0	7.33333333333333	0	0	0.616636463237953	0	0	34.4295582751181	0	1079.61538461538
166	0	7.88888888888889	0	0	0.650995796946742	0	0	40.0237826503191	0	1209.71195652174
167	0	2.11111111111111	0	0	0.400597113568078	0	0	51.1051488917008	0	309.571428571429
168	0	14.5555555555556	0	0	0.421364671966549	0	0	35.2398823089412	0	2414.125
169	0	3	0	0	0.454533329414858	0	0	48.5018918761888	0	331.930555555556
170	0	7.22222222222222	0	0	0.590448976908861	0	0	41.8862093065508	0	1134.34051724138
171	0	6.33333333333333	0	0	0.754080266309624	0	0	37.8731836717481	0	1016.75
172	0	5	0	0	0.246367920279682	0	0	44.4713125694747	0	504.519230769231
173	0	6.55555555555555	0	0	0.768877707869807	0	0	38.4293278146168	0	752.532142857145
174	0	2.44444444444444	0	0	0.354406427045475	0	0	57.3839313080073	0	375.354166666666
175	0	6.88888888888889	0	0	0.743847484760326	0	0	43.2907157649949	0	1281.35
176	0	6.55555555555555	0	0	0.746102606674125	0	0	44.3657355455647	0	1015.03947368421
177	0	8.33333333333333	0	0	0.492629086095705	0	0	39.3524346358274	0	1117.5925925926
178	0	5.88888888888889	0	0	0.686969016865473	0	0	39.7911722185166	0	783.642857142857
179	0	14.5555555555556	0	0	0.461829240649438	0	0	33.9420415206777	0	2463.45238095239
180	0	5.66666666666667	0	0	0.444929815731221	0	0	37.8222155751893	0	920.767857142856
181	0	8.44444444444444	0	0	0.490318436778399	0	0	39.5817353240965	0	1340
182	0	19	0	0	0.45724491209221	0	0	32.4567913539838	0	3041.47500000002
183	0	6.77777777777778	0	0	0.498129025707983	0	0	36.2859202549085	0	1180.14285714286
184	0	9.11111111111111	0	0	0.539900713327563	0	0	39.7645739123547	0	1239.30000000001
185	0	10.1111111111111	0	0	0.557333406638201	0	0	36.4142799648668	0	1656.9347826087
186	0	7.44444444444444	0	0	0.659414374806847	0	0	37.6154058150793	0	1045.86842105263
187	0	12.3333333333333	0	0	0.402595444662156	0	0	40.5745034070687	0	2211.16666666667
188	0	7.55555555555555	0	0	0.5858331748025	0	0	40.6149322068946	0	1189.77380952381
189	0	8.88888888888889	0	0	0.562178907493507	0	0	40.0993528150258	0	1263.24137931034
190	0	7	0	0	0.651880557507484	0	0	42.8148272186078	0	1158.94736842105
191	0	5.55555555555555	0	0	0.851189706944833	0	0	44.9881249055984	0	762.046875
192	0	6.11111111111111	0	0	0.597232265808232	0	0	44.8068183997245	0	895.939655172412
193	0	17.5555555555556	0	0	0.442852491391959	0	0	38.4111573050024	0	3113.29729729729
194	0	6.33333333333333	0	0	0.748052817130004	0	0	44.3762425414555	0	1094.92857142857
195	0	7.66666666666667	0	0	0.755498979422615	0	0	41.6136790060217	0	1243.33333333334
196	0	15.2222222222222	0	0	0.682799034270154	0	0	33.8378790165415	0	2539.16666666667
197	0	6.11111111111111	0	0	0.614292765892514	0	0	42.1943220502631	0	893.500000000001
198	0	10.5555555555556	0	0	0.546743553240252	0	0	37.5625871484116	0	1513.92307692307
199	0	6.55555555555555	0	0	0.85436824403806	0	0	40.1179528733163	0	819.249999999999
200	0	5.44444444444444	0	0	0.85174839176671	0	0	44.5957446184181	0	675.074074074074
201	0	9.33333333333333	0	0	0.590435988810779	0	0	38.0873587415427	0	1444.74342105263
202	0	4.77777777777778	0	0	0.935630310224255	0	0	51.526605215074	0	888.048611111112
203	0	6.11111111111111	0	0	0.733093415081478	0	0	43.4109647202619	0	1080.82857142857
204	0	4.55555555555556	0	0	0.696228661674577	0	0	45.7875112446755	0	561.629629629629
205	0	6.22222222222222	0	0	0.621532816260753	0	0	44.098059678783	0	847.655172413794
206	0	10.6666666666667	0	0	0.450677127763431	0	0	37.8147038499707	0	1539.26136363637
207	0	22.2222222222222	0	0	0.351405957571692	0	0	35.9017725810812	0	4073.07720588237
208	0	5.77777777777778	0	0	0.698419906098532	0	0	46.3114426822039	0	861.035714285716
209	0	11.6666666666667	0	0	0.448159450458347	0	0	39.6519412527363	0	1599.34782608696
210	0	13.3333333333333	0	0	0.316282056229534	0	0	37.3910530912058	0	2074.48706896551
211	0	11.8888888888889	0	0	0.891536431365526	0	0	33.7066037425154	0	1844
212	0	5.77777777777778	0	0	0.629955837657155	0	0	44.7722865715644	0	741.182692307692
213	0	11.1111111111111	0	0	0.502210099561195	0	0	36.2485233408789	0	1837.48717948718
214	0	8.77777777777778	0	0	0.594235125954757	0	0	39.3237647571077	0	1285.28571428571
215	0	13.4444444444444	0	0	0.308991145679526	0	0	37.4323620568474	0	1863.13175675674
216	0	11.5555555555556	0	0	0.498942877372241	0	0	36.5841474046731	0	1718.6052631579
217	0	7.22222222222222	0	0	0.514198327923328	0	0	41.5718884405147	0	1080.05882352941
218	0	10.8888888888889	0	0	0.375437604527332	0	0	38.8308042869284	0	1536.75757575757
219	0	11.2222222222222	0	0	0.784294637383318	0	0	37.145748518114	0	2810.51724137932
220	0	12.6666666666667	0	0	0.574340851790079	0	0	40.2668481428862	0	2361.41554054054
221	0	12.4444444444444	0	0	0.458683331867662	0	0	40.1963839638584	0	3462.06060606062
222	0	12.8888888888889	0	0	0.389929345733235	0	0	39.4063518991911	0	2721.66666666666
223	0	11.3333333333333	0	0	0.723528089314152	0	0	33.4536195806113	0	1612.53947368421
224	0	8.22222222222222	0	0	0.795530289322538	0	0	35.9272678693228	0	1111.17857142857
225	0	14.6666666666667	0	0	0.389092071746726	0	0	40.0080750484548	0	2505.04605263158
226	0	13.3333333333333	0	0	0.539086168210208	0	0	35.4154837080005	0	2166.21739130435
227	0	8.44444444444444	0	0	0.661274687512674	0	0	39.5172094333113	0	1087.86206896552
228	0	7.55555555555555	0	0	0.726741757644868	0	0	40.9252220964474	0	951.660000000001
229	0	7.55555555555555	0	0	0.563220770065767	0	0	41.3831792989526	0	981.91071428571
230	0	7.66666666666667	0	0	0.777669265497798	0	0	40.431115217841	0	1210.60714285714
231	0	12.1111111111111	0	0	0.302825177184891	0	0	39.3520455015237	0	1544.58620689655
232	0	12.1111111111111	0	0	0.650790987882663	0	0	36.7870065784244	0	2337.14285714287
233	0	9.88888888888889	0	0	0.521093595292058	0	0	39.3640846319925	0	1679.7037037037
234	0	13.1111111111111	0	0	0.684723768680166	0	0	34.0295158168936	0	1998.49193548388
235	0	16.4444444444444	0	0	0.680052727843749	0	0	31.9162103518702	0	2708.65625
236	0	9.44444444444444	0	0	0.469940554600847	0	0	41.2786081692516	0	1143.14864864865
237	0	9.22222222222222	0	0	0.649780494726585	0	0	39.8284449045933	0	1392.01724137931
238	0	12.3333333333333	0	0	0.901004098511254	0	0	33.0102195628658	0	1718.125
239	0	11.5555555555556	0	0	0.425571381725427	0	0	40.7731975157465	0	1567.89285714285
240	0	9.66666666666667	0	0	0.479995430573802	0	0	42.7532402501017	0	1715.5234375
241	0	7.33333333333333	0	0	0.627432377065831	0	0	40.3470497906695	0	1086.28571428571
242	0	11.7777777777778	0	0	0.491894045015505	0	0	38.2819852733191	0	1858.34523809523
243	0	10.6666666666667	0	0	0.392570579062693	0	0	42.6760286628153	0	1561.89453125
244	0	13	0	0	0.658122525417695	0	0	35.7588748991941	0	2022.7625
245	0	10.5555555555556	0	0	0.610386027930163	0	0	37.3496310490611	0	1571.58620689655
246	0	6.77777777777778	0	0	0.692664530462206	0	0	41.1885554810262	0	1141.53804347826
247	0	7.11111111111111	0	0	0.562597430486736	0	0	42.5878653816184	0	1215.51428571428
248	0	7	0	0	0.818657063050684	0	0	43.2519221337651	0	1161.125
249	0	6.55555555555555	0	0	0.576943363932478	0	0	44.2533429563425	0	1057.46428571429
250	0	10.8888888888889	0	0	0.504488988219316	0	0	38.3043876539687	0	1809.5
251	0	8.33333333333333	0	0	0.828994044471035	0	0	38.9198953646037	0	1069.05357142857
252	0	4.11111111111111	0	0	0.523392857737696	0	0	40.1428101238142	0	537
253	0	12.2222222222222	0	0	0.369421107646434	0	0	37.0452397967322	0	1682.76724137931
254	0	8.22222222222222	0	0	0.885756635656599	0	0	37.1083129717047	0	1123.71428571429
255	0	17.2222222222222	0	0	0.313637890225208	0	0	39.4756793723125	0	3001.94907407407
256	0	8.33333333333333	0	0	0.612050284381319	0	0	42.2915908446058	0	1322.77777777777
257	0	6.33333333333333	0	0	0.63862693889053	0	0	46.1459537818262	0	990.142045454544
258	0	9.66666666666667	0	0	0.492006081193345	0	0	39.7014859821792	0	1628.18382352942
259	0	9.11111111111111	0	0	0.551591412628153	0	0	41.8138979433694	0	1582.37931034482
260	0	4.77777777777778	0	0	0.708423100996498	0	0	46.8832361806558	0	810.465517241377
261	0	7.77777777777778	0	0	0.622755382855684	0	0	40.1688213559179	0	930.818965517245
262	0	5	0	0	0.910548443995082	0	0	45.3340258074422	0	834.3359375
263	0	6.22222222222222	0	0	0.759990192053354	0	0	40.1879659808146	0	880.116071428571
264	0	10	0	0	0.714214563941203	0	0	37.2478487893167	0	1628.14285714286
265	0	10.6666666666667	0	0	0.665225577550416	0	0	37.6553103431712	0	1322.10625
266	0	9	0	0	0.509423625724902	0	0	38.8549120231956	0	1298.59259259259
267	0	14.2222222222222	0	0	0.593795917769915	0	0	38.3365183368699	0	2615.77272727272
268	0	8.55555555555555	0	0	0.569836914102717	0	0	40.0882613537453	0	1929.3448275862
269	0	5.55555555555555	0	0	0.722099782535165	0	0	44.1609546608514	0	661.763888888889
270	0	13.6666666666667	0	0	0.344939928760831	0	0	37.9487360793666	0	2023.97727272726
271	0	10.2222222222222	0	0	0.463737142497398	0	0	40.6701174642706	0	1536.48706896551
272	0	9	0	0	0.579886969592056	0	0	38.8823734640429	0	1194.03125
273	0	7.11111111111111	0	0	0.502940853477525	0	0	41.3856698273725	0	1012.3445945946
274	0	7.77777777777778	0	0	0.782985974216894	0	0	43.0078744659135	0	1196.82954545455
275	0	21.7777777777778	0	0	0.647678224266945	0	0	31.2722888955379	0	3149.37500000002
276	0	5.22222222222222	0	0	0.669359469478161	0	0	44.0907070283232	0	745.219696969697
277	0	12	0	0	0.479167503872894	0	0	39.9943990095631	0	1952.30769230769
278	0	12.7777777777778	0	0	0.463864203549518	0	0	38.1398934045172	0	1803.09051724138
279	0	11.7777777777778	0	0	0.412940475683697	0	0	40.7983987268783	0	1618.21428571428
280	0	7.11111111111111	0	0	0.70178333908475	0	0	39.0762332855665	0	1047.85344827586
281	0	8.11111111111111	0	0	0.752746552406845	0	0	39.6415947119626	0	1352.71982758621
282	0	11.7777777777778	0	0	0.453439728163854	0	0	39.4888002749634	0	1949.39919354839
283	0	12.5555555555556	0	0	0.467069095675152	0	0	39.8788805538243	0	1717.4
284	0	5.88888888888889	0	0	0.60446440246903	0	0	44.9682289767441	0	761.362068965519
285	0	9.44444444444444	0	0	0.65022733818718	0	0	38.4839699182715	0	1372.425
286	0	5.11111111111111	0	0	0.949134760266241	0	0	45.8286973520762	0	750.214285714286
287	0	5.55555555555555	0	0	0.808824269308339	0	0	42.9764303354755	0	937.249999999999
288	0	6.66666666666667	0	0	0.839994364273244	0	0	41.3893598420787	0	1001.84821428572
289	0	15.7777777777778	0	0	0.382960195559374	0	0	35.9465591566282	0	2326.875
290	0	9.22222222222222	0	0	0.542706160779879	0	0	39.1939235771021	0	1231.98958333333
291	0	8.55555555555555	0	0	0.673120547459914	0	0	41.4712448060376	0	1275.32638888889
292	0	8.88888888888889	0	0	0.803368775028923	0	0	36.9397825208862	0	1057.44565217391
293	0	6.44444444444444	0	0	0.68034534972131	0	0	40.3161041382872	0	825.285714285715
294	0	12.4444444444444	0	0	0.433163544797166	0	0	39.8631107537994	0	2984.07954545455
295	0	9.22222222222222	0	0	0.645929344946192	0	0	40.4572682055582	0	1793.47222222222
296	0	9.11111111111111	0	0	0.645381944118989	0	0	42.9926294762087	0	2085.03448275862
297	0	5.88888888888889	0	0	0.959935309223515	0	0	43.7246715802752	0	694.233695652175
298	0	4.22222222222222	0	0	0.932288604232298	0	0	49.0076817512541	0	541.192307692308
299	0	7.77777777777778	0	0	0.551476333753139	0	0	38.0318376461241	0	1206.33823529412
300	0	8.33333333333333	0	0	0.681745493443732	0	0	40.6431680619327	0	1414.01388888889
301	0	7.44444444444444	0	0	0.585392117545104	0	0	42.4420421649348	0	1048.70967741935
302	0	11.3333333333333	0	0	0.469396329763504	0	0	39.1764302309713	0	1470.42857142857
303	0	10.5555555555556	0	0	0.464956436197481	0	0	41.6095033125048	0	1868.48275862069
304	0	20.2222222222222	0	0	0.312528117732428	0	0	35.3563589783828	0	2627.44852941175
305	0	6.88888888888889	0	0	0.563375314255798	0	0	44.5860112098585	0	1133.77586206897
306	0	6	0	0	0.73308588330879	0	0	45.8766602728216	0	842.931818181819
307	0	13.6666666666667	0	0	0.420314089039728	0	0	40.8203178344834	0	2731.4921875
308	0	16.3333333333333	0	0	0.327117776026208	0	0	39.9295226293809	0	2493.9375
309	0	12.7777777777778	0	0	0.439164438911789	0	0	37.6883317659201	0	2348.98571428571
310	0	13.7777777777778	0	0	0.397503963498177	0	0	40.1114977125057	0	2248.05681818181
311	0	6.44444444444444	0	0	0.672855443510182	0	0	43.1432305059612	0	872.884615384617
312	0	17.4444444444444	0	0	0.377209248415937	0	0	37.667478059581	0	2320.18124999999
313	0	7	0	0	0.821517715769124	0	0	40.1883884787283	0	1230.73
314	0	6.44444444444444	0	0	0.655175957527699	0	0	43.1549577599655	0	1081.52173913043
