F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17238	0	5.66666666666667	0	0	0.757426511639529	0	0	41.6086538511792	0	666.291666666665
17239	0	19.7777777777778	0	0	0.66590988277252	0	0	35.7134319299674	0	3203.04545454546
17240	0	5.88888888888889	0	0	0.588849436265616	0	0	40.0609602136632	0	730.456896551724
17241	0	8.55555555555555	0	0	0.632354053390715	0	0	36.6988223858734	0	1390
17242	0	7.66666666666667	0	0	0.650884266614734	0	0	37.950702238013	0	1130.5
17243	0	6.11111111111111	0	0	0.600359836278382	0	0	40.9291506604677	0	985.534482758619
17244	0	9.66666666666667	0	0	0.580788938154469	0	0	38.578902122325	0	1203.75
17245	0	5	0	0	0.838721399874677	0	0	42.2515403615558	0	718.432291666666
17246	0	15.6666666666667	0	0	0.503604396452971	0	0	36.9630334613683	0	1698.40625000001
17247	0	6.66666666666667	0	0	0.818726463994941	0	0	38.846553507516	0	1125.96354166667
17248	0	17.4444444444444	0	0	0.690413444229746	0	0	34.019595378739	0	2759.40406976744
17249	0	11.5555555555556	0	0	0.744841803902916	0	0	36.5359716730571	0	1811.47569444444
17250	0	7.11111111111111	0	0	0.706292784134497	0	0	40.5627517795379	0	1085.16129032258
17251	0	7.11111111111111	0	0	0.738421011172809	0	0	37.7885230036842	0	989.375
17252	0	6.77777777777778	0	0	0.771556150602354	0	0	42.2142656487855	0	815.624999999999
17253	0	8.55555555555555	0	0	0.563551232830776	0	0	38.6592965187501	0	1338.16176470589
17254	0	9.88888888888889	0	0	0.693374238592344	0	0	38.1715573884939	0	1518.71428571428
17255	0	7.33333333333333	0	0	0.754310753588073	0	0	39.7251099300954	0	979
17256	0	8.33333333333333	0	0	0.578254663717507	0	0	37.9695712781215	0	1043.50862068966
17257	0	9.44444444444444	0	0	0.507546069506041	0	0	39.3630921485689	0	1163.73863636363
17258	0	22.6666666666667	0	0	0.404969682021314	0	0	31.5570380194531	0	2254.52083333333
17259	0	13.1111111111111	0	0	0.41074919703108	0	0	36.5287788547695	0	1744.96484375
17260	0	6.44444444444444	0	0	0.598275802347475	0	0	40.3445407091244	0	903.964285714286
17261	0	5.66666666666667	0	0	0.9622490865788	0	0	38.6363701834989	0	916.853260869567
17262	0	7.88888888888889	0	0	0.804037369228838	0	0	38.0474121277253	0	978.758620689656
17263	0	23.7777777777778	0	0	0.419725796280754	0	0	34.8306531888137	0	2916.97916666667
