F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	3.22222222222222	0	0	0.691461963494335	0	0	48.1817123042201	0	509.138157894736
1	0	8.55555555555555	0	0	0.406919475877742	0	0	34.268602044238	0	1213.18055555555
2	0	5.55555555555555	0	0	0.743941058894266	0	0	46.4819240684347	0	961.375000000001
3	0	5.22222222222222	0	0	0.889851536922555	0	0	48.5722018379681	0	1019.58333333333
4	0	13.4444444444444	0	0	0.542071800997359	0	0	35.4261925403123	0	1585.9224137931
5	0	4.88888888888889	0	0	0.71559495088548	0	0	44.2999385086103	0	656.875
6	0	8.44444444444444	0	0	0.496197044857736	0	0	40.5074417020211	0	1083
7	0	6.55555555555555	0	0	0.791293580110581	0	0	38.9694765296596	0	770.454545454547
8	0	5.44444444444444	0	0	0.664892531931694	0	0	44.265741909604	0	938.090517241381
9	0	7	0	0	0.718265404986459	0	0	42.7359433301453	0	982.268382352939
10	0	7.55555555555555	0	0	0.717136428020247	0	0	40.5676539833733	0	936.972972972974
11	0	6.88888888888889	0	0	0.547812076578066	0	0	44.3566594111085	0	1111.140625
12	0	8.66666666666667	0	0	0.720402680078296	0	0	36.8691554122041	0	1421.9375
13	0	6.88888888888889	0	0	0.476792154172377	0	0	40.3980955762926	0	996.125000000004
14	0	6.55555555555555	0	0	0.722354447956342	0	0	40.3977774525247	0	881.043478260871
15	0	8.33333333333333	0	0	0.687374548453505	0	0	40.0997376431397	0	1184.99074074074
16	0	7.55555555555555	0	0	0.658040145497184	0	0	41.6828120977442	0	1275.44444444444
17	0	8.55555555555555	0	0	0.593198373861065	0	0	38.3854631284262	0	1264.13793103449
18	0	5.11111111111111	0	0	0.819314567632054	0	0	46.7155409448507	0	854.092592592593
19	0	13.6666666666667	0	0	0.296208479633551	0	0	38.2473735584135	0	1669.71710526316
20	0	9.44444444444444	0	0	0.684907471809815	0	0	37.8968031722857	0	1427.25
21	0	8.22222222222222	0	0	0.721515731169138	0	0	39.1769794652313	0	1145
22	0	7.11111111111111	0	0	0.75465134988192	0	0	43.8070246992359	0	1029.58333333333
23	0	8.44444444444444	0	0	0.457668517064125	0	0	40.3540834799503	0	1081.80147058824
24	0	5.33333333333333	0	0	0.665327850810891	0	0	46.1485455110426	0	741.008064516127
25	0	7.33333333333333	0	0	0.764218422164899	0	0	41.2074973725138	0	988.583333333335
26	0	9.33333333333333	0	0	0.633112758416253	0	0	38.9047730315452	0	1247.42045454546
27	0	10.6666666666667	0	0	0.370597491790338	0	0	40.3565440946095	0	1721.89583333334
28	0	4.11111111111111	0	0	0.80850278493051	0	0	44.6311873004331	0	562.043269230769
29	0	9.22222222222222	0	0	0.616848170627761	0	0	38.3850856680305	0	1456.81896551724
30	0	14.3333333333333	0	0	0.337809036505576	0	0	39.3189873577551	0	2016.78658536586
31	0	4	0	0	0.618643894264532	0	0	46.8908175566116	0	641.481481481482
32	0	4.66666666666667	0	0	0.700589642781999	0	0	41.2261585310183	0	717.599999999999
33	0	9.66666666666667	0	0	0.477899994044854	0	0	38.6632626640234	0	1340.98611111111
34	0	11.6666666666667	0	0	0.483739344476525	0	0	38.5549621959334	0	1956.87847222222
35	0	5.66666666666667	0	0	0.559242203301947	0	0	43.2907016136145	0	687.135714285716
36	0	7.66666666666667	0	0	0.542804147444147	0	0	39.8801843421431	0	940.600000000002
37	0	7.66666666666667	0	0	0.537265593697755	0	0	39.6851070409523	0	1187.675
38	0	8.22222222222222	0	0	0.897341423883856	0	0	35.8876891583737	0	1216.92857142857
39	0	8.33333333333333	0	0	0.487038069881937	0	0	39.9622457627133	0	1175.50431034483
40	0	4.66666666666667	0	0	0.677206707294455	0	0	41.2091686364562	0	641.767857142858
41	0	7.44444444444444	0	0	0.480410350919162	0	0	39.6809115436912	0	1034.1
42	0	10.4444444444444	0	0	0.703628180395443	0	0	40.3323914279486	0	1487.03928571428
43	0	6.55555555555555	0	0	0.651235483265792	0	0	41.4172063054659	0	846.038793103452
44	0	10.4444444444444	0	0	0.378226458844337	0	0	41.0199168419918	0	1396.55714285715
45	0	6.11111111111111	0	0	0.781508274126351	0	0	41.4339220015354	0	834.241379310344
46	0	9.22222222222222	0	0	0.505172389519919	0	0	40.8198201843311	0	1273.51388888889
47	0	5.88888888888889	0	0	0.731379634870274	0	0	42.636164533236	0	690.79605263158
48	0	6.33333333333333	0	0	0.719639876450397	0	0	44.7909138833581	0	1200.96296296296
49	0	6.44444444444444	0	0	0.865475310061651	0	0	42.4968270694555	0	803.64015151515
50	0	3.44444444444444	0	0	0.831752712947087	0	0	46.5543441547722	0	491.125000000001
51	0	5.55555555555555	0	0	0.803642275955686	0	0	45.2623576733067	0	990.826086956523
52	0	7.22222222222222	0	0	0.613800857357116	0	0	42.4667798771506	0	1050.69230769231
53	0	6.66666666666667	0	0	0.717692783544031	0	0	41.195012154743	0	854.083333333334
54	0	5.44444444444444	0	0	0.66923188763886	0	0	46.0827596755654	0	911.068965517241
55	0	11.2222222222222	0	0	0.428058653117609	0	0	38.9064205911815	0	1678.24324324325
56	0	6.11111111111111	0	0	0.73918840030258	0	0	43.2133928817076	0	734.305000000001
57	0	5.33333333333333	0	0	0.665327850810891	0	0	42.158528666081	0	749.416666666667
58	0	13.5555555555556	0	0	0.299594010702593	0	0	37.1519447178159	0	1813.94117647058
59	0	19.3333333333333	0	0	0.244816652778844	0	0	38.9583368050794	0	2463.86486486487
60	0	13.2222222222222	0	0	0.320312663209298	0	0	38.7945963879157	0	2200.04411764706
61	0	8.55555555555555	0	0	0.827674491734727	0	0	40.184605524692	0	1226.73161764706
62	0	14.6666666666667	0	0	0.457879136324383	0	0	36.0140795129012	0	1964.42647058824
63	0	8.66666666666667	0	0	0.423805545883252	0	0	41.4518152610133	0	1123.36328125
64	0	6	0	0	0.70419073515729	0	0	41.3190904093498	0	759.870192307693
65	0	9.11111111111111	0	0	0.567399992009906	0	0	41.8480876424746	0	1435.96428571428
