F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-1\A05-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	8.44444444444444	0	0	0.512793979541912	0	0	39.246762604848	0	1216.11363636363
1	0	10.7777777777778	0	0	0.472750646032405	0	0	38.5505451065852	0	1738.77142857143
2	0	13.6666666666667	0	0	0.502072210081394	0	0	35.1492596575856	0	2235.82986111112
3	0	15.3333333333333	0	0	0.373704051531343	0	0	39.4089727832935	0	2531.86363636361
4	0	10.3333333333333	0	0	0.516844894964273	0	0	39.0454892891793	0	1728.38851351349
5	0	9.55555555555555	0	0	0.593933674818097	0	0	37.8933102985192	0	1084.05882352941
6	0	11.6666666666667	0	0	0.527995095472191	0	0	37.2513102475032	0	1879.3
7	0	10.5555555555556	0	0	0.552361260259595	0	0	38.9182047446853	0	1636.94827586207
8	0	9.44444444444444	0	0	0.565449525296323	0	0	39.6036067824059	0	1736.18014705882
9	0	7.44444444444444	0	0	0.699054492761742	0	0	42.5566902890018	0	1004.26724137931
10	0	13.6666666666667	0	0	0.315312894531836	0	0	35.8924513586359	0	2098.6875
11	0	5.33333333333333	0	0	0.637889664261992	0	0	44.5858130573902	0	797.176136363638
12	0	11	0	0	0.497875823928228	0	0	38.0516756137697	0	1769.12068965516
13	0	8.33333333333333	0	0	0.500912059048546	0	0	39.6773880594873	0	1238.71428571429
14	0	12.7777777777778	0	0	0.395135940672076	0	0	37.6997691010613	0	1973.38851351352
15	0	10.2222222222222	0	0	0.51760747010803	0	0	40.751687302391	0	1651.42241379311
16	0	8.77777777777778	0	0	0.451706001423904	0	0	43.5482980961003	0	1234.3125
17	0	11.3333333333333	0	0	0.39444637522654	0	0	38.8257060371621	0	1967.42857142857
18	0	6.44444444444444	0	0	0.653484623811073	0	0	44.179087029651	0	936.590909090909
19	0	8.77777777777778	0	0	0.529991731483765	0	0	43.1826285131893	0	1414.875
20	0	7	0	0	0.605337122002836	0	0	40.7103146553383	0	1056.10344827587
21	0	9.11111111111111	0	0	0.537928131730247	0	0	39.6492024512469	0	1695.75
22	0	8.44444444444444	0	0	0.570732440463181	0	0	38.6650333897163	0	1524.68965517241
23	0	10	0	0	0.629045709637084	0	0	36.9084766873536	0	1599.47826086957
24	0	9.66666666666667	0	0	0.345100332617912	0	0	39.5810839152715	0	1209.32954545454
25	0	12.7777777777778	0	0	0.416928472926642	0	0	38.9666296247527	0	2234.453125
26	0	6.88888888888889	0	0	0.708150033487683	0	0	39.9417336944332	0	971.818181818183
27	0	8.88888888888889	0	0	0.643125062974956	0	0	41.3918180650472	0	1628.35714285714
28	0	8.33333333333333	0	0	0.662583432293287	0	0	40.587286185303	0	1274.45
29	0	6	0	0	0.724713772435103	0	0	43.0509476251649	0	725.045454545454
30	0	5.44444444444444	0	0	0.884667955170059	0	0	44.1389135107585	0	854.469827586209
31	0	17.7777777777778	0	0	0.282449021760729	0	0	34.982283686533	0	3314.76086956523
32	0	9.77777777777778	0	0	0.621598133671065	0	0	38.5021315463699	0	1329.74264705882
33	0	6.22222222222222	0	0	0.717954883422427	0	0	39.2297021959401	0	926.136029411766
34	0	11.4444444444444	0	0	0.496110463188427	0	0	38.104262831167	0	2152.40625
35	0	8.77777777777778	0	0	0.637538969256581	0	0	39.9733845526831	0	1501.99568965517
36	0	5.66666666666667	0	0	0.598138235516872	0	0	44.5286623644231	0	774.7578125
37	0	5.55555555555555	0	0	0.670671840583854	0	0	39.9235813932128	0	827.875
38	0	7.11111111111111	0	0	0.701870693378488	0	0	40.0177961541934	0	1024.61111111111
39	0	5.77777777777778	0	0	1	0	0	44.7584908278713	0	767.619318181819
40	0	9.22222222222222	0	0	0.651359254839515	0	0	37.9093472964273	0	1334.44791666667
41	0	6.55555555555555	0	0	0.693192691942489	0	0	44.381741502839	0	1071.27586206897
42	0	12.8888888888889	0	0	0.500823603429706	0	0	40.2079508928426	0	2121.41935483871
43	0	7	0	0	0.619391685212559	0	0	43.2843306956853	0	1156.02734375
44	0	16.8888888888889	0	0	0.341598569510949	0	0	38.2998471283502	0	2753.14393939395
45	0	10.6666666666667	0	0	0.490883373143047	0	0	40.9002981497652	0	2008.62152777779
46	0	4.88888888888889	0	0	0.719829950852674	0	0	41.7304490063781	0	881.880434782609
47	0	5.66666666666667	0	0	0.660440428747087	0	0	42.774823615124	0	677.475000000001
48	0	8.22222222222222	0	0	0.762748109734652	0	0	41.0961265283526	0	1054.1875
49	0	7.44444444444444	0	0	0.763651848189046	0	0	43.8259992120259	0	1259.93534482759
50	0	10.4444444444444	0	0	0.566405914564396	0	0	37.6056093605208	0	1799.33620689654
51	0	11	0	0	0.405886789135854	0	0	38.9454656368918	0	1804.11363636364
52	0	8.66666666666667	0	0	0.513047575737371	0	0	38.6727003251811	0	1358.79861111112
53	0	15.2222222222222	0	0	0.385721647291682	0	0	41.1117178372831	0	2601.91891891893
54	0	6	0	0	0.716416756012497	0	0	43.6904466118839	0	929.130681818181
55	0	7.77777777777778	0	0	0.69057526149853	0	0	41.4306804449083	0	932.181818181819
56	0	6.66666666666667	0	0	0.54447969733362	0	0	41.8767517192131	0	1122.72767857143
57	0	8.66666666666667	0	0	0.485678802376235	0	0	40.3883857764858	0	1385.33088235293
58	0	7.44444444444444	0	0	0.751300272079271	0	0	41.7470333793059	0	1114.125
59	0	6.55555555555555	0	0	0.976007060987912	0	0	41.6477269551886	0	1052.83152173913
60	0	7.55555555555555	0	0	0.746308109979297	0	0	37.0442128451825	0	1117.76923076923
61	0	6.33333333333333	0	0	0.711565449668817	0	0	44.0263610571232	0	900.363636363634
62	0	7.11111111111111	0	0	0.623335127020896	0	0	34.4041032757454	0	1063
63	0	10	0	0	0.468572881857754	0	0	41.178456401053	0	1654.3918918919
64	0	13.5555555555556	0	0	0.537045223794033	0	0	34.8154600817918	0	2085.14583333333
65	0	14.8888888888889	0	0	0.337314239266066	0	0	41.0499581026064	0	2648.91379310344
66	0	4.66666666666667	0	0	0.554790796871667	0	0	41.2409169416373	0	791.653409090908
67	0	5.77777777777778	0	0	0.572683864991129	0	0	43.3277737161376	0	812.527777777778
68	0	6	0	0	0.869079181001014	0	0	45.9730570159346	0	1016.76086956522
69	0	14.4444444444444	0	0	0.390761242655184	0	0	34.8154228394004	0	1831.19687500001
70	0	11.2222222222222	0	0	0.314161429707301	0	0	40.4266472904629	0	1537.47159090909
71	0	4.88888888888889	0	0	0.936171507959552	0	0	48.73973503832	0	1051.185
72	0	8.22222222222222	0	0	0.698127065861697	0	0	38.1646421695049	0	903.394230769229
73	0	9.11111111111111	0	0	0.794030841662672	0	0	39.5338746001798	0	1954.5
74	0	5.55555555555555	0	0	0.669055405131096	0	0	41.4759639292988	0	926.277777777778
75	0	7	0	0	0.715738810145219	0	0	40.2803573391666	0	883.833333333334
76	0	8.66666666666667	0	0	0.505282972818707	0	0	43.4823733012904	0	1538.86637931034
77	0	4.77777777777778	0	0	0.917465778507082	0	0	50.6215993827472	0	757.657894736842
78	0	9.33333333333333	0	0	0.579593342221607	0	0	39.2103242687601	0	1610.2974137931
79	0	14.8888888888889	0	0	0.356439397204963	0	0	38.6618505993781	0	2454.10975609758
80	0	7.22222222222222	0	0	0.701940020366738	0	0	42.6455359551715	0	1226.13043478261
81	0	5.88888888888889	0	0	0.69434180677795	0	0	44.2736919747044	0	684.190217391305
82	0	12.7777777777778	0	0	0.383170053246853	0	0	38.5399730641849	0	2083.49999999999
83	0	12.7777777777778	0	0	0.396984300922712	0	0	42.1461460518882	0	2359.00357142857
84	0	5.44444444444444	0	0	0.830570055318073	0	0	47.0935191922146	0	718.423076923076
85	0	6.11111111111111	0	0	0.961589593046091	0	0	43.7001708820389	0	953.181818181819
86	0	12.4444444444444	0	0	0.536635841178656	0	0	32.965860688945	0	2091.5625
87	0	9.11111111111111	0	0	0.545110632653143	0	0	41.7710945736097	0	1918.57142857143
88	0	10.6666666666667	0	0	0.550600507922927	0	0	34.5747002104759	0	1325.86956521739
89	0	6.22222222222222	0	0	0.717814756234193	0	0	44.4301675665176	0	1036.39130434783
90	0	6.44444444444444	0	0	0.653564967813911	0	0	42.3660985838799	0	932.018939393938
91	0	8.88888888888889	0	0	0.604283486899461	0	0	40.5332636928394	0	1392.89285714286
92	0	7.55555555555555	0	0	0.784438757436235	0	0	42.3736522416173	0	962.057692307691
93	0	10.1111111111111	0	0	0.4787331786065	0	0	41.2141303134842	0	1429.42578125
94	0	7.66666666666667	0	0	0.643247114966174	0	0	40.7862145882052	0	1435.82857142857
95	0	7.44444444444444	0	0	0.630233887880957	0	0	42.2600842384734	0	1192.45454545454
96	0	12.7777777777778	0	0	0.437875844295364	0	0	40.1400606513849	0	1936.03125
97	0	8.44444444444444	0	0	0.559144952214152	0	0	41.1171951286987	0	1274.50757575757
98	0	8.33333333333333	0	0	0.738369944539995	0	0	44.0474141844622	0	1227.828125
99	0	12.3333333333333	0	0	0.456128858497336	0	0	38.2867041101513	0	1754.15476190477
100	0	7.11111111111111	0	0	0.689172460215328	0	0	44.9965032692646	0	1208.25543478261
101	0	6.77777777777778	0	0	0.560227496778867	0	0	40.3252755274469	0	887.65625
102	0	9.33333333333333	0	0	0.462406088716343	0	0	41.4877029534751	0	1308.92857142857
103	0	9.33333333333333	0	0	0.621898094799894	0	0	37.893963735972	0	1449.86206896552
104	0	10.5555555555556	0	0	0.502017577406095	0	0	39.7542230726787	0	1454.74342105263
105	0	6.11111111111111	0	0	0.971288710698729	0	0	42.9386442858524	0	1113.83928571429
106	0	10.8888888888889	0	0	0.569158387343287	0	0	39.6605048662275	0	1668.73387096775
107	0	4.88888888888889	0	0	0.752663578934299	0	0	48.4530459243618	0	999.238095238096
108	0	6.33333333333333	0	0	0.76415328292214	0	0	43.7452539501501	0	988.681818181817
109	0	12.5555555555556	0	0	0.487638221327951	0	0	36.2703668125439	0	2021.54285714286
110	0	14.4444444444444	0	0	0.443026530206214	0	0	35.9886437916195	0	2403.91911764705
111	0	9.22222222222222	0	0	0.632273240052508	0	0	43.3974732214462	0	1512.91666666667
112	0	9.66666666666667	0	0	0.623624299097602	0	0	40.9319542929523	0	1434.034375
113	0	8.77777777777778	0	0	0.613889331339315	0	0	39.6598276536009	0	1369.21875
114	0	13.1111111111111	0	0	0.438914872969036	0	0	39.3191703714562	0	1979.73263888888
115	0	11.1111111111111	0	0	0.405781194373197	0	0	40.5701716261482	0	1415.74074074074
