F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-2\B10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
194	0	6.66666666666667	0	0	0.692740993957845	0	0	40.7567504220253	0	885
195	0	6.22222222222222	0	0	0.78132198870048	0	0	42.9553099850513	0	789.014705882355
196	0	10.8888888888889	0	0	0.573266980859323	0	0	38.923673940204	0	1520.73076923077
197	0	9.33333333333333	0	0	0.62484136992979	0	0	37.2234918052628	0	1550.04310344827
198	0	7.44444444444444	0	0	0.649962520882771	0	0	43.1296921991808	0	1168.52586206897
199	0	5.77777777777778	0	0	0.675594612531724	0	0	40.3813660946489	0	757.505681818183
200	0	12.7777777777778	0	0	0.286339341387723	0	0	36.9567246961607	0	1998.79391891893
201	0	6.33333333333333	0	0	0.668991497476845	0	0	42.2876544488498	0	971.216216216217
202	0	9.77777777777778	0	0	0.785916270913626	0	0	39.7997649748043	0	1712.88839285714
203	0	15.1111111111111	0	0	0.342684218551737	0	0	38.7002514498924	0	2061.75000000001
204	0	18.7777777777778	0	0	0.594160634831504	0	0	32.1119651703954	0	4193.50000000001
205	0	10	0	0	0.456905079630196	0	0	38.2075465505164	0	1299.10714285714
206	0	10.2222222222222	0	0	0.809509692504471	0	0	35.7907637677508	0	1440.00694444445
207	0	11.2222222222222	0	0	0.471258700460417	0	0	36.5244911854465	0	1467.46875
208	0	5.22222222222222	0	0	0.8956508459314	0	0	47.0743113368148	0	837.799999999999
209	0	9.22222222222222	0	0	0.851269753204409	0	0	36.4540936231264	0	1061.30357142857
210	0	8.44444444444444	0	0	0.637742712889501	0	0	37.9345807972547	0	1054.14655172414
211	0	15.6666666666667	0	0	0.293375202527189	0	0	39.1885697530541	0	1856.5945945946
212	0	6	0	0	0.8520974363078	0	0	41.8633502164081	0	881.619791666668
213	0	62.1111111111111	0	0	0.645755097181606	0	0	31.0082476490346	0	8936.14423076917
214	0	8.33333333333333	0	0	0.595371292995517	0	0	38.3888494686927	0	1108.84121621622
215	0	6.11111111111111	0	0	0.854397668037024	0	0	42.0053402500017	0	658.928571428571
216	0	8.11111111111111	0	0	0.661120605338428	0	0	39.4474193512772	0	1256.04310344827
217	0	10	0	0	0.747315005389959	0	0	36.909337974278	0	1230.96875
218	0	8.11111111111111	0	0	0.591613374593413	0	0	37.8043940428257	0	1265.10294117647
219	0	18.3333333333333	0	0	0.535347115121235	0	0	33.2936486003743	0	2771
220	0	7.88888888888889	0	0	0.726150271243804	0	0	36.2864224945899	0	975.562499999999
221	0	7	0	0	0.688280985586563	0	0	39.0154086827164	0	909.630434782607
222	0	8.44444444444444	0	0	0.79759538244724	0	0	37.3855639349515	0	1193.59482758621
223	0	10	0	0	0.829981818219077	0	0	37.2581017894951	0	1546.57142857143
224	0	4.33333333333333	0	0	0.847923155643864	0	0	47.232274291025	0	577.985000000001
225	0	6.44444444444444	0	0	0.761768264520495	0	0	40.3971695577251	0	907.62962962963
226	0	6.55555555555555	0	0	0.838070071758972	0	0	39.9264516576838	0	719.560606060607
227	0	12.6666666666667	0	0	0.473944862569043	0	0	37.3342188403594	0	1461.56034482759
228	0	12.2222222222222	0	0	0.868471688436386	0	0	33.6565795776732	0	1618.29044117648
229	0	7.33333333333333	0	0	0.635591597695903	0	0	43.8154801783866	0	1299.875
230	0	7.11111111111111	0	0	0.692525449634782	0	0	41.0138632083529	0	880.117647058826
231	0	14.2222222222222	0	0	0.392825749739604	0	0	38.4662364216645	0	2303.41346153847
232	0	6.33333333333333	0	0	0.659964481876578	0	0	42.5768684355769	0	751.783333333333
233	0	11.1111111111111	0	0	0.553970638838977	0	0	37.002389091468	0	1761.56756756757
234	0	15.6666666666667	0	0	0.717387650471455	0	0	30.6872760769829	0	2169.5625
235	0	7.55555555555555	0	0	0.797254470931977	0	0	37.2629685555276	0	1242.75
236	0	10.1111111111111	0	0	0.303387412095829	0	0	40.8720155552768	0	1285.23828125
237	0	12.1111111111111	0	0	0.555131872911347	0	0	36.1267149650663	0	1745.375
238	0	8.77777777777778	0	0	0.507809186058934	0	0	40.1755325939619	0	1281.1724137931
239	0	5.88888888888889	0	0	0.903139291382839	0	0	40.1990972314036	0	774.495833333334
240	0	6.88888888888889	0	0	0.574699688821686	0	0	40.1877796205088	0	838.399999999999
241	0	7.77777777777778	0	0	0.752736432020354	0	0	42.0742364364826	0	1203.225
242	0	11.4444444444444	0	0	0.764767111896713	0	0	34.3952043730322	0	1681.525
243	0	7.44444444444444	0	0	0.674045796616772	0	0	41.8500168903998	0	1080.2159090909
244	0	12	0	0	0.549803439152619	0	0	38.4254903515601	0	1792.86486486487
245	0	8.11111111111111	0	0	0.778064001027354	0	0	40.2059698521458	0	1130.23046875
246	0	11.7777777777778	0	0	0.560183677495591	0	0	35.2435018016224	0	1765.01724137932
247	0	12.2222222222222	0	0	0.72721142026395	0	0	33.9874363671941	0	2016.93965517241
248	0	11.3333333333333	0	0	0.601934419411119	0	0	37.8448469608033	0	1604.22222222223
249	0	7.22222222222222	0	0	0.638169998555898	0	0	42.2408816858013	0	957.55172413793
250	0	12.4444444444444	0	0	0.533600414102735	0	0	37.9600233737401	0	2010.38362068965
251	0	10	0	0	0.517893320257283	0	0	38.9160284801426	0	1444.21341463414
252	0	5.77777777777778	0	0	0.951661308494356	0	0	43.583500569225	0	787.105769230769
253	0	7.55555555555555	0	0	0.720258640603266	0	0	41.0573198936313	0	1049.13793103448
254	0	5.77777777777778	0	0	0.761344488800513	0	0	45.0087127770743	0	1054.79310344828
255	0	8.11111111111111	0	0	0.780808658798741	0	0	39.9341533837433	0	984.653846153845
256	0	15.1111111111111	0	0	0.728240390738065	0	0	33.241044929675	0	2225.81818181819
257	0	11.1111111111111	0	0	0.461030425097299	0	0	36.7442965912463	0	1403.12931034483
258	0	5.66666666666667	0	0	0.853850336684778	0	0	42.5587009179405	0	593.577586206897
259	0	8.33333333333333	0	0	0.747242197647742	0	0	37.0693504446682	0	1265.57407407407
260	0	6.66666666666667	0	0	0.890035241344805	0	0	45.3425525516822	0	991.915000000002
261	0	5.66666666666667	0	0	0.542911215831747	0	0	41.588377792706	0	1008.51086956522
262	0	7.88888888888889	0	0	0.943371152073711	0	0	38.8150501924879	0	1132.47727272727
263	0	4.55555555555556	0	0	0.821182994252062	0	0	43.9695147919703	0	532.301136363636
264	0	7.88888888888889	0	0	0.73024364987028	0	0	36.7281313182428	0	916.999999999998
265	0	7.44444444444444	0	0	0.76125875020972	0	0	39.2821305125968	0	1144.71153846154
266	0	5.55555555555555	0	0	0.606293449554017	0	0	42.2506168289406	0	639.164772727272
267	0	6.88888888888889	0	0	0.610851257043215	0	0	42.7693322687291	0	1278.125
268	0	5.66666666666667	0	0	0.665057648012422	0	0	43.7797350393717	0	920.01470588235
269	0	7.88888888888889	0	0	0.642692562450892	0	0	38.8255118942345	0	1130.49342105263
270	0	8.55555555555555	0	0	0.569836914102717	0	0	39.7278150742144	0	1410.68571428571
271	0	5.22222222222222	0	0	0.86512755587526	0	0	45.5351963394548	0	702.461538461539
272	0	8	0	0	0.633945629245074	0	0	41.6935442021245	0	1300.9669117647
273	0	5.11111111111111	0	0	0.81207836434107	0	0	45.5348472526721	0	646.875000000001
274	0	6.11111111111111	0	0	0.63293076318195	0	0	41.7149338299518	0	790.20138888889
275	0	13.1111111111111	0	0	0.535531465996611	0	0	35.9475201104799	0	2060.15
276	0	8.44444444444444	0	0	0.657389453470691	0	0	36.6818886147126	0	1200.07211538461
277	0	6	0	0	0.734453472737277	0	0	41.2414408806319	0	797.333333333333
278	0	14.3333333333333	0	0	0.443916539850473	0	0	35.6403835163291	0	2353.86486486487
279	0	6.77777777777778	0	0	0.769935834252933	0	0	39.2411971474091	0	749.10576923077
280	0	6.33333333333333	0	0	0.851065861541461	0	0	41.5653157228815	0	788.25
281	0	8.33333333333333	0	0	0.589862134658178	0	0	39.3188107336273	0	1372.68965517241
282	0	6.11111111111111	0	0	0.612220455956231	0	0	41.6560125066884	0	884.583333333335
283	0	5.22222222222222	0	0	0.659559097131353	0	0	45.0619493227057	0	821.85661764706
284	0	6	0	0	0.776724196479315	0	0	43.2329170335376	0	829.310344827586
285	0	9.11111111111111	0	0	0.667726893498772	0	0	37.6781702934062	0	1241.93103448276
286	0	8.55555555555555	0	0	0.442637992403433	0	0	44.025041018354	0	1339.47426470588
287	0	18.3333333333333	0	0	0.244031846403341	0	0	37.6233208338446	0	2572
288	0	8.33333333333333	0	0	0.725529046586722	0	0	41.2591689731013	0	1199.38235294117
289	0	8.66666666666667	0	0	0.77356358308616	0	0	38.2137154733272	0	1182.14814814815
290	0	7.66666666666667	0	0	0.864129753016429	0	0	38.6610748502294	0	1073.97685185185
291	0	9.66666666666667	0	0	0.759813128545424	0	0	34.890694518723	0	1318.9375
292	0	4.11111111111111	0	0	0.595730659148771	0	0	45.3681437647881	0	565.475806451614
293	0	6.44444444444444	0	0	0.673947719940317	0	0	42.7249094924629	0	1026.18103448276
294	0	6.77777777777778	0	0	0.684992088058136	0	0	41.2972280683266	0	946.012096774194
295	0	8.22222222222222	0	0	0.578138317814672	0	0	41.7618898457368	0	1234.80681818182
296	0	6.77777777777778	0	0	0.619817833985396	0	0	40.6939152322429	0	716.982758620691
297	0	19.5555555555556	0	0	0.500873666009676	0	0	38.2654384128044	0	2701.92229729729
298	0	9	0	0	0.498288727252927	0	0	40.2454566135401	0	1307.64285714286
299	0	5.44444444444444	0	0	0.853188464848793	0	0	39.4420082188336	0	721.923913043478
300	0	5.77777777777778	0	0	0.743035429436149	0	0	43.6452109861481	0	664.250000000002
301	0	7.22222222222222	0	0	0.881916127233709	0	0	39.6179348679387	0	753.366379310344
302	0	9.77777777777778	0	0	0.802367530149726	0	0	35.5477411742397	0	1324.25862068965
303	0	10.6666666666667	0	0	0.46083293161872	0	0	41.6807711554169	0	1834.21590909091
304	0	6.77777777777778	0	0	0.838585197369566	0	0	42.9493665056906	0	837.942857142858
305	0	6.22222222222222	0	0	0.872655602351483	0	0	44.5610832972016	0	953.636904761906
306	0	19.8888888888889	0	0	0.242104314761045	0	0	36.3147944390125	0	2638.85576923077
307	0	9.11111111111111	0	0	0.772918091211702	0	0	37.7727005629377	0	1251.52155172414
