F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-1\A04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
47	0	16.8888888888889	0	0	0.648676458887141	0	0	34.0681085530519	0	3523.38888888888
48	0	15.6666666666667	0	0	0.337545130679066	0	0	34.245127614204	0	2026.68103448275
49	0	9.55555555555555	0	0	0.415521469097134	0	0	38.5224606500135	0	1270.31071428572
50	0	7.22222222222222	0	0	0.694882679468375	0	0	44.0117079579225	0	1357.875
51	0	15.4444444444444	0	0	0.329055844883107	0	0	39.3945147483996	0	2328.5661764706
52	0	17.7777777777778	0	0	0.240412593840544	0	0	39.5227947645368	0	2614.79779411764
53	0	9.44444444444444	0	0	0.664881403296049	0	0	37.5677819867312	0	1526.5625
54	0	10	0	0	0.512257456266689	0	0	36.9225565727473	0	1313.88157894737
55	0	7.77777777777778	0	0	0.645437118937201	0	0	42.788587777288	0	1150.75
56	0	3.88888888888889	0	0	0.809313912623659	0	0	47.9973719136795	0	512.048387096775
57	0	9	0	0	0.360943109360029	0	0	39.4110098608555	0	1154.25
58	0	15.6666666666667	0	0	0.26699412421802	0	0	36.8968611751053	0	2409.73475609756
59	0	11.6666666666667	0	0	0.902044291590085	0	0	33.2248944972181	0	1312.4375
60	0	9	0	0	0.438639204261129	0	0	40.7311643571779	0	1382.92307692308
61	0	6.33333333333333	0	0	0.78228438758617	0	0	44.4366915496934	0	1007.19827586207
62	0	11.2222222222222	0	0	0.554351598932029	0	0	36.1733202840599	0	1645.80603448276
63	0	10.4444444444444	0	0	0.623300273025684	0	0	38.4415696915849	0	1316.28017241379
64	0	3.22222222222222	0	0	0.685527426370102	0	0	45.2808057151134	0	433.125
65	0	8.33333333333333	0	0	0.639951402614961	0	0	35.7856515161079	0	1094.60227272727
66	0	8	0	0	0.49244389390224	0	0	40.1513930713418	0	1168.375
67	0	6.77777777777778	0	0	0.683897442941148	0	0	40.8485098804473	0	749.586538461539
68	0	15.5555555555556	0	0	0.336587687695833	0	0	39.8533635585513	0	2270.13194444443
69	0	10	0	0	0.575485922899905	0	0	38.0245625226555	0	1372.5
70	0	6.33333333333333	0	0	0.775872305689324	0	0	45.9460220152582	0	1044.6
71	0	12.5555555555556	0	0	0.483484662499321	0	0	38.2889260900637	0	1798
72	0	7.11111111111111	0	0	0.494723534246045	0	0	41.0213065887408	0	1027.90909090909
73	0	12.2222222222222	0	0	0.50262601326718	0	0	37.3806983995591	0	1445.02272727272
74	0	17.1111111111111	0	0	0.4290223508311	0	0	35.0861785374937	0	2186.78289473684
75	0	7.11111111111111	0	0	0.478136210201549	0	0	40.6771295154787	0	1083.57720588235
76	0	11.4444444444444	0	0	0.577842670803969	0	0	36.4299430711619	0	1879.84615384615
77	0	5.11111111111111	0	0	0.711987521823195	0	0	46.9813927622153	0	704.000000000003
78	0	11.1111111111111	0	0	0.425317998107326	0	0	38.5827578207028	0	1824.20833333334
79	0	10.4444444444444	0	0	0.494375623825728	0	0	39.6910823283515	0	1238.87068965518
80	0	6	0	0	0.593150975455917	0	0	44.5116791602873	0	993.75
81	0	8.55555555555555	0	0	0.581369355277287	0	0	41.4166081462834	0	1328.21621621622
82	0	16.2222222222222	0	0	0.282325944752453	0	0	39.5826836486451	0	2185.54838709677
83	0	9.66666666666667	0	0	0.66176661741179	0	0	37.8743642312532	0	1624.375
84	0	5.55555555555555	0	0	0.714315756958642	0	0	44.6389205760157	0	830.323275862068
85	0	4.44444444444444	0	0	0.823054891753102	0	0	46.3755796173006	0	556.19827586207
86	0	8.22222222222222	0	0	0.572998639923984	0	0	45.2224808233109	0	1158.6796875
87	0	8.77777777777778	0	0	0.686988202490291	0	0	39.7124206683558	0	1240.08333333333
88	0	8.88888888888889	0	0	0.45177982206168	0	0	43.2299610953953	0	1300.7025862069
89	0	11.2222222222222	0	0	0.493775160071926	0	0	40.4801062165186	0	1836.87162162162
90	0	8.44444444444444	0	0	0.696339886346084	0	0	38.5279739854387	0	1059.78125
91	0	8.77777777777778	0	0	0.586602136750327	0	0	41.213189224145	0	1282.75
92	0	14	0	0	0.390752805950861	0	0	38.247564582817	0	2137.62162162163
93	0	15	0	0	0.40128145030899	0	0	35.367439385202	0	2417.0875
94	0	5.44444444444444	0	0	0.889612689883084	0	0	38.6439746694114	0	747.304347826088
95	0	8	0	0	0.558039760894002	0	0	43.509115647169	0	1329.43534482759
96	0	7.44444444444444	0	0	0.682800866907957	0	0	41.4668757335993	0	980.511029411759
97	0	8.44444444444444	0	0	0.878291594844564	0	0	39.4096420645217	0	1142.21739130435
98	0	6.11111111111111	0	0	0.757264540979753	0	0	44.985607341158	0	959.975000000001
99	0	9.77777777777778	0	0	0.540862622082822	0	0	40.2541774766126	0	1263.39583333333
100	0	8.11111111111111	0	0	0.696956901018161	0	0	39.1629475992074	0	1062.23529411765
101	0	4.77777777777778	0	0	0.497735581885626	0	0	43.0708680357415	0	640
102	0	7.88888888888889	0	0	0.760921696006867	0	0	40.8230590214682	0	1471.56428571429
103	0	11	0	0	0.570637844621224	0	0	37.0246434394215	0	1565.65625
104	0	7.33333333333333	0	0	0.805152538865366	0	0	41.7039540907182	0	1116.41666666667
105	0	7.77777777777778	0	0	0.725306448691636	0	0	42.7669286131856	0	1427.11956521739
106	0	7.33333333333333	0	0	0.777039477826651	0	0	42.3950768154777	0	995.264705882351
107	0	12	0	0	0.52016681864159	0	0	38.3235380521642	0	2148.0294117647
108	0	9	0	0	0.448007323238125	0	0	40.564011081616	0	1446.34615384615
109	0	12	0	0	0.363472163432355	0	0	38.0914860840702	0	1616.03472222221
110	0	7.77777777777778	0	0	0.600311290165677	0	0	40.1887765663859	0	1123.27651515151
111	0	6.66666666666667	0	0	0.851090155119977	0	0	45.4517317934852	0	1222.88
112	0	7	0	0	0.858849538097839	0	0	45.2090438211707	0	1180.07407407407
113	0	13.6666666666667	0	0	0.544804583197983	0	0	34.9837739190503	0	1766.08064516129
114	0	7.66666666666667	0	0	0.720986192554669	0	0	41.256949875649	0	1189.01102941177
115	0	7.22222222222222	0	0	0.856782491840402	0	0	42.2799556740827	0	1431.5
116	0	12.5555555555556	0	0	0.602433576537966	0	0	38.4314184422321	0	1837.19642857144
117	0	7	0	0	0.838215941854357	0	0	42.1649164443159	0	987.750000000001
118	0	23	0	0	0.248957594767799	0	0	39.7913119352806	0	4297.29411764703
119	0	4.77777777777778	0	0	0.905367608788573	0	0	46.637304007585	0	655.36328125
120	0	4.33333333333333	0	0	0.909684447082917	0	0	49.2193795726218	0	647.107142857143
121	0	7.88888888888889	0	0	0.852987823564018	0	0	41.7535756140296	0	1168.95955882353
122	0	9	0	0	0.638218136339079	0	0	39.667365307107	0	1377.24137931035
123	0	7.55555555555555	0	0	0.645578224894231	0	0	37.5634710245295	0	1312.20588235294
124	0	13.1111111111111	0	0	0.988697507336919	0	0	32.7457354952125	0	1720.5
125	0	7.88888888888889	0	0	0.573718284967799	0	0	44.3831788483056	0	1263.71428571429
126	0	8.44444444444444	0	0	0.664721948932663	0	0	41.5176970247598	0	1512.225
127	0	6.11111111111111	0	0	0.867583769737673	0	0	42.7081342954117	0	1097.5
128	0	8.11111111111111	0	0	0.739660921399473	0	0	41.8073175855687	0	1201.30357142857
129	0	10.3333333333333	0	0	0.726524224460088	0	0	38.5733029700518	0	1574.83035714286
130	0	5.88888888888889	0	0	0.597736456726704	0	0	43.7967514624638	0	965.461206896553
131	0	0.333333333333333	0	0	0	0	0	0	0	96.8076923076924
132	0	11.3333333333333	0	0	0.565311223751205	0	0	36.191843103997	0	1416
133	0	6.55555555555555	0	0	0.749368718166068	0	0	38.500648040762	0	838.06640625
134	0	5	0	0	0.910511596469571	0	0	41.2829102972892	0	1035.8984375
135	0	13.1111111111111	0	0	0.36488882648856	0	0	37.4552654730073	0	1853.3614864865
136	0	6.55555555555555	0	0	0.527175264569627	0	0	44.8780017728459	0	1164.31617647059
137	0	7.66666666666667	0	0	0.732541268130864	0	0	38.2052080132011	0	997.138888888887
138	0	12.6666666666667	0	0	0.406776073605946	0	0	40.2302446075236	0	2040.80487804878
139	0	5.55555555555555	0	0	0.860892045394467	0	0	36.1161094270814	0	1111.10869565217
140	0	7.33333333333333	0	0	0.644296927302698	0	0	39.2320189972104	0	802.255681818181
141	0	6.88888888888889	0	0	0.69523936256587	0	0	42.9610851400568	0	1142.77430555555
142	0	8.66666666666667	0	0	0.432857581697615	0	0	41.5802401013445	0	1248.80555555555
143	0	6.88888888888889	0	0	0.709319316802009	0	0	41.1263589961768	0	1024.95714285714
144	0	7.77777777777778	0	0	0.73105806265067	0	0	39.2523545905543	0	1418
145	0	4.88888888888889	0	0	0.776742909261668	0	0	43.7423066162343	0	614.870689655172
146	0	4.22222222222222	0	0	0.859439563690411	0	0	48.3123167564189	0	589.210227272728
147	0	13.1111111111111	0	0	0.313623609398268	0	0	39.5326415993063	0	1822.51515151515
148	0	7.55555555555555	0	0	0.552543219813714	0	0	42.1677948433658	0	1033.47826086957
149	0	8.44444444444444	0	0	0.570360325748537	0	0	36.0546070603402	0	1181.68571428571
150	0	7.44444444444444	0	0	0.848302605913238	0	0	41.4351749566715	0	951.240740740742
151	0	5.66666666666667	0	0	0.758316076927856	0	0	46.3327595764006	0	972.809782608698
152	0	18.1111111111111	0	0	0.241764610408317	0	0	40.3056462485995	0	2565.15714285714
153	0	8.77777777777778	0	0	0.534169252002418	0	0	39.5736395640749	0	1244.63362068965
154	0	8.11111111111111	0	0	0.996843690796442	0	0	40.0392647486135	0	1676.5948275862
155	0	5.33333333333333	0	0	0.770553210135993	0	0	46.9989345053054	0	708.619318181819
156	0	15.3333333333333	0	0	0.388956553688911	0	0	42.427691504045	0	2758.17307692308
157	0	7.88888888888889	0	0	0.68800064464834	0	0	37.8598100724936	0	1207.6375
158	0	7.33333333333333	0	0	0.614160912536328	0	0	41.768240284351	0	1154.79310344828
159	0	8	0	0	0.644533044728689	0	0	40.5390929089728	0	1182.69642857143
160	0	9.44444444444444	0	0	0.673373293993903	0	0	38.0443302451583	0	1193.67
161	0	8.66666666666667	0	0	0.615413114610579	0	0	41.4398158636011	0	1478.43103448276
162	0	8.11111111111111	0	0	0.701592595812661	0	0	39.0605429964823	0	1088.98611111111
163	0	7	0	0	0.795229461192089	0	0	40.1837367508971	0	897.000000000001
164	0	8.66666666666667	0	0	0.597486899949518	0	0	37.0304642019837	0	1390.7025862069
165	0	9.77777777777778	0	0	0.495573508037416	0	0	39.081965855206	0	1693.59482758621
166	0	7.66666666666667	0	0	0.749671996922335	0	0	36.9024627397589	0	1125.33152173913
167	0	14.3333333333333	0	0	0.329494921840622	0	0	38.8359799893908	0	2230.58536585364
168	0	5	0	0	0.625962788332072	0	0	45.3820911086816	0	925.982758620688
169	0	9.55555555555555	0	0	0.570786201582937	0	0	39.1021153902184	0	1722.43382352941
170	0	14.6666666666667	0	0	0.380977035519125	0	0	38.5639534709178	0	2753.49609375
171	0	5.77777777777778	0	0	0.78393739791533	0	0	44.0325292059906	0	798.166666666668
172	0	11	0	0	0.524096177021555	0	0	37.4268473669536	0	1330.65625
173	0	8.33333333333333	0	0	0.710378450508017	0	0	38.540820715066	0	1336.31034482758
174	0	7.11111111111111	0	0	0.568966201090542	0	0	43.8858555249607	0	1260.98611111112
175	0	15.3333333333333	0	0	0.33736128424383	0	0	39.196065742719	0	2756.42857142859
176	0	4.77777777777778	0	0	0.974699025629133	0	0	44.3366872506544	0	802.739130434784
177	0	15.8888888888889	0	0	0.300658836760494	0	0	37.0680088653727	0	2580.66216216215
178	0	11.2222222222222	0	0	0.444978976726045	0	0	40.2949257970161	0	1870.02857142857
179	0	7.33333333333333	0	0	0.569237653444769	0	0	42.0887802347323	0	1005.35135135135
180	0	6.44444444444444	0	0	0.665928711025991	0	0	42.3843821362534	0	820.630952380953
181	0	7.33333333333333	0	0	0.782801946679678	0	0	43.5835053646492	0	1049.08333333333
182	0	8.44444444444444	0	0	0.812279265955258	0	0	38.3063277847925	0	1136.68421052631
183	0	7.22222222222222	0	0	0.48286411576189	0	0	39.3867527682231	0	940.509259259262
184	0	10.5555555555556	0	0	0.572494590051602	0	0	36.1075736742889	0	1475.21381578947
185	0	17.2222222222222	0	0	0.386484379786796	0	0	39.2023119614919	0	2795.44097222221
186	0	8.77777777777778	0	0	0.490618420220704	0	0	39.1091323938411	0	1217.5
187	0	7.44444444444444	0	0	0.639507178896619	0	0	37.8492074544492	0	1015.421875
188	0	12.2222222222222	0	0	0.500713864687976	0	0	35.7368470301505	0	1570.86206896552
189	0	8.77777777777778	0	0	0.658237798682289	0	0	40.0646393622374	0	1564.91826923077
190	0	6.22222222222222	0	0	0.881904143944596	0	0	39.7741393614505	0	843.304347826086
191	0	7	0	0	0.735672501969288	0	0	43.1078264408286	0	1036.28571428572
192	0	10.5555555555556	0	0	0.481861580854521	0	0	37.5103703285636	0	1291.58974358974
193	0	5	0	0	0.74683420467836	0	0	42.2717110321377	0	759.25
194	0	8.55555555555555	0	0	0.585020952913759	0	0	44.5536690676761	0	1316.37931034483
195	0	10.5555555555556	0	0	0.497944005606174	0	0	39.4482944019622	0	1751.41428571429
196	0	8	0	0	0.687459500212651	0	0	44.1238185615714	0	1358.76071428571
197	0	11.1111111111111	0	0	0.679924893324898	0	0	35.0719893085648	0	1700.74999999999
198	0	5.55555555555555	0	0	0.66103440931378	0	0	45.0503910700571	0	775.448275862069
199	0	7.11111111111111	0	0	0.836853123949765	0	0	39.9260683419469	0	960.44827586207
200	0	8.33333333333333	0	0	0.42143540452403	0	0	39.6546352313852	0	1168.875
201	0	8.88888888888889	0	0	0.521063796846507	0	0	38.6015840398197	0	1453.70089285714
202	0	6.88888888888889	0	0	0.542517606115487	0	0	39.9169186169912	0	1146.27272727273
203	0	4.55555555555556	0	0	0.556260712796906	0	0	42.7569142224455	0	839.269230769232
204	0	10	0	0	0.358328621059312	0	0	36.7174208824625	0	1454.19318181818
205	0	11.1111111111111	0	0	0.433544708782331	0	0	37.6077082230695	0	1779.64285714285
206	0	14.4444444444444	0	0	0.456648509921881	0	0	35.6068066072913	0	2003.23275862069
207	0	5.77777777777778	0	0	0.771172529649394	0	0	47.3688579095434	0	803.074999999999
208	0	6.88888888888889	0	0	0.558293153157507	0	0	37.7460871982041	0	802.261904761904
209	0	8.77777777777778	0	0	0.579263108120319	0	0	38.4207474788526	0	1221.51041666667
210	0	3.88888888888889	0	0	0.83636173108665	0	0	50.3368649542122	0	562.666666666667
211	0	10.8888888888889	0	0	0.756213356093708	0	0	34.8222422174109	0	1588.14285714286
212	0	6.77777777777778	0	0	0.547403924215061	0	0	44.1137585326556	0	908.198529411762
213	0	14.8888888888889	0	0	0.295078112515442	0	0	39.4475933704944	0	2499.59285714285
214	0	4.77777777777778	0	0	0.740782735551556	0	0	43.7613338702024	0	585.769230769231
215	0	6.77777777777778	0	0	0.880218663701168	0	0	40.7786330603176	0	1007.125
216	0	7.55555555555555	0	0	0.875273166406154	0	0	41.5641474232864	0	912.964285714286
217	0	9	0	0	0.613122753238112	0	0	39.5521270298706	0	1589.93965517241
218	0	7.88888888888889	0	0	0.635444536276996	0	0	40.1316927324809	0	1029.33783783784
219	0	9.22222222222222	0	0	0.637608913342882	0	0	40.7144715972656	0	1800.10096153846
220	0	8.11111111111111	0	0	0.615227915548758	0	0	39.4641063584421	0	1213.79166666667
221	0	10.8888888888889	0	0	0.560220928230459	0	0	41.2893871612254	0	2051.09090909091
222	0	7.33333333333333	0	0	0.580172447382112	0	0	43.0186828428025	0	998.742647058829
223	0	8.44444444444444	0	0	0.622812620200279	0	0	38.499157530713	0	946.361111111113
224	0	7.44444444444444	0	0	0.74118848528416	0	0	40.3074568088909	0	1030.62946428571
225	0	10	0	0	0.745827402583427	0	0	37.841928196897	0	1739.95689655172
226	0	5.11111111111111	0	0	0.758393153210535	0	0	46.2786955062698	0	689.875
227	0	15.1111111111111	0	0	0.422948512453236	0	0	37.7314055684416	0	2950.77777777776
228	0	5.44444444444444	0	0	0.647837639153236	0	0	44.5506618006627	0	636.632352941175
229	0	16.1111111111111	0	0	0.322361650317754	0	0	38.0467347752586	0	2839.99999999998
230	0	11.8888888888889	0	0	0.407513579465275	0	0	41.2255065390928	0	1863.98106060605
231	0	14	0	0	0.370490877099626	0	0	37.313049379707	0	2475.30681818182
232	0	11.1111111111111	0	0	0.486090525543647	0	0	38.2421030710713	0	1807.8888888889
233	0	7.55555555555555	0	0	0.793679283912276	0	0	41.7881392726499	0	1209.54838709677
234	0	4.77777777777778	0	0	0.831964512956994	0	0	47.7945127298829	0	725.716346153847
235	0	7.55555555555555	0	0	0.782395839943339	0	0	37.684254684324	0	880.190476190476
236	0	6.88888888888889	0	0	0.68391140940358	0	0	43.5337872809618	0	1036.78448275862
237	0	7.66666666666667	0	0	0.79996492652181	0	0	37.5044792076209	0	1102.921875
238	0	5.88888888888889	0	0	0.740440150347892	0	0	44.0006776261672	0	801.318181818181
239	0	8.11111111111111	0	0	0.688446165860087	0	0	42.2437476502669	0	1439.9140625
240	0	6.55555555555555	0	0	0.739378086938919	0	0	41.9483091037444	0	1042.25
241	0	11.1111111111111	0	0	0.970163478292273	0	0	35.067688640753	0	1347.31081081081
242	0	6.11111111111111	0	0	0.664061927122928	0	0	44.9285502512695	0	1000.96153846154
243	0	6.44444444444444	0	0	0.498152240419278	0	0	43.0484831681081	0	1018.34210526315
244	0	9	0	0	0.882327790931466	0	0	39.8533425545647	0	1248.4375
245	0	4.88888888888889	0	0	0.752663578934299	0	0	44.7291401256424	0	621.263888888888
246	0	11.7777777777778	0	0	0.462353361898363	0	0	38.8034947239855	0	1645.0576923077
247	0	5.44444444444444	0	0	0.681356520539816	0	0	40.3108248914965	0	600.959558823529
248	0	6.33333333333333	0	0	0.852252165531742	0	0	40.1284661736673	0	633.388157894738
249	0	8.22222222222222	0	0	0.480648641223029	0	0	40.5318174321188	0	1106.375
250	0	7.44444444444444	0	0	0.595596365176121	0	0	40.7002768490067	0	900.724137931033
251	0	10.3333333333333	0	0	0.665363598259508	0	0	36.2523100183147	0	1579.1724137931
252	0	9	0	0	0.676584576733953	0	0	39.8612366036832	0	1446.13194444444
253	0	9.88888888888889	0	0	0.581403577199964	0	0	40.2916701015767	0	1412.59459459459
254	0	7.11111111111111	0	0	0.728560280658807	0	0	43.0439261090139	0	929.202205882351
255	0	16.2222222222222	0	0	0.32580995854185	0	0	38.0453588579972	0	2441.9391891892
256	0	10	0	0	0.605197483229131	0	0	37.4041210659539	0	1501.36
257	0	13.3333333333333	0	0	0.554831317638483	0	0	33.2639381401052	0	1540.75
258	0	15.4444444444444	0	0	0.382893105847073	0	0	36.4034768151303	0	2129.84539473684
259	0	8.22222222222222	0	0	0.806702601316584	0	0	37.9198187639919	0	1151.91666666667
260	0	6.33333333333333	0	0	0.598734355040879	0	0	43.1658004817023	0	1010.45
261	0	8.77777777777778	0	0	0.73613780171857	0	0	38.6388633572856	0	1230.875
262	0	9	0	0	0.506913796713283	0	0	39.4774787723754	0	1284.96551724138
263	0	9.11111111111111	0	0	0.659166348195328	0	0	40.7261895915653	0	1412.7
264	0	5.22222222222222	0	0	0.653149210414902	0	0	45.0141852414427	0	673.824074074074
265	0	9.55555555555555	0	0	0.67082757238326	0	0	38.5533707908771	0	1887.52857142857
266	0	10.5555555555556	0	0	0.514505548599341	0	0	36.6352976227358	0	1379.82196969698
267	0	11.1111111111111	0	0	0.567780523417751	0	0	37.9311864370815	0	1597.0357142857
268	0	9.77777777777778	0	0	0.575568055370278	0	0	38.5988896724633	0	1457.45689655173
269	0	7.66666666666667	0	0	0.734791831051536	0	0	41.5994213401106	0	997.9453125
270	0	4.77777777777778	0	0	0.755216702529758	0	0	46.8375111540853	0	759.810344827586
271	0	12.4444444444444	0	0	0.897524795692535	0	0	33.0267218933286	0	1867.55882352941
272	0	6.22222222222222	0	0	0.674521711022375	0	0	41.2972112484608	0	656.333333333333
273	0	7.33333333333333	0	0	0.483115915542556	0	0	46.3627185774521	0	1053.55555555555
274	0	13.1111111111111	0	0	0.661299506652262	0	0	33.380250676937	0	1887.04044117648
275	0	9.33333333333333	0	0	0.680485053294209	0	0	37.4370047662685	0	1336.06896551724
276	0	8.66666666666667	0	0	0.678372610019544	0	0	41.5547763422967	0	1391.03846153846
277	0	9.11111111111111	0	0	0.608588909035606	0	0	34.180606900334	0	1366.43
278	0	13.4444444444444	0	0	0.59870965437818	0	0	33.2038883212474	0	1896.58653846154
279	0	8.88888888888889	0	0	0.559726649111501	0	0	39.4245615054264	0	945.034482758619
280	0	7.88888888888889	0	0	0.729299829417911	0	0	38.7009807722185	0	1039.95833333334
281	0	9.33333333333333	0	0	0.66619230318322	0	0	38.1109872126311	0	1102.88888888889
282	0	11	0	0	0.687294745591128	0	0	35.4672848930154	0	1680.13513513513
283	0	6.77777777777778	0	0	0.878446472451088	0	0	40.2993329425141	0	849.708333333333
284	0	7.11111111111111	0	0	0.605027025063994	0	0	39.7432289826965	0	874.150000000002
285	0	17.4444444444444	0	0	0.406258592974907	0	0	39.0426209566555	0	1887.0744680851
286	0	8.44444444444444	0	0	0.682249005595532	0	0	38.7320122503524	0	1216.68534482758
287	0	5	0	0	0.765303268232555	0	0	39.9736477475864	0	705.625
288	0	9.66666666666667	0	0	0.563925920760744	0	0	39.6254128202008	0	1523.80208333334
289	0	8.88888888888889	0	0	0.535158265507611	0	0	41.0431120167169	0	1234.99324324325
290	0	7.55555555555555	0	0	0.825054409872438	0	0	38.5888633638979	0	1088.88461538461
291	0	8.66666666666667	0	0	0.753280508638783	0	0	39.0212538582673	0	1168.05
292	0	7.11111111111111	0	0	0.412011604913272	0	0	32.6432443683117	0	1234.31818181818
293	0	9.55555555555555	0	0	0.754354233949961	0	0	36.3452788312189	0	1214.95454545454
294	0	9	0	0	0.645011957016437	0	0	38.4143656199281	0	1376.78571428571
295	0	8.44444444444444	0	0	0.591089518775732	0	0	42.0989080319286	0	1336.57142857143
296	0	5.66666666666667	0	0	0.781440619287126	0	0	38.8199465898039	0	685.818181818181
297	0	7.88888888888889	0	0	0.529250093832831	0	0	38.7956057829689	0	988.199999999998
298	0	15.4444444444444	0	0	0.456760163729785	0	0	34.7665722178077	0	2126.42708333333
299	0	9	0	0	0.651247448326427	0	0	38.3371111317385	0	1157.20689655172
300	0	7.22222222222222	0	0	0.564883935235048	0	0	43.5003163318179	0	675.560606060609
301	0	21	0	0	0.320531390881502	0	0	37.0023423158729	0	2996.79166666665
302	0	11	0	0	0.585952389999544	0	0	36.8891211226028	0	1827.25
303	0	17.5555555555556	0	0	0.334146373293559	0	0	34.8553699366508	0	2609.80514705881
304	0	6.88888888888889	0	0	0.903791468050607	0	0	41.3077855344624	0	777.583333333332
305	0	5.77777777777778	0	0	0.875983412386052	0	0	44.3467209874273	0	841.347826086957
306	0	5.44444444444444	0	0	0.860555682748406	0	0	41.2868969825502	0	674.666666666667
307	0	5.44444444444444	0	0	0.568309061328358	0	0	37.9473672854065	0	710.534090909091
