F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-1\A03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	12.7777777777778	0	0	0.418404158420814	0	0	38.3935456449844	0	1827.3448275862
1	0	12.8888888888889	0	0	0.382362317919262	0	0	36.7884320022802	0	2108.35416666667
2	0	6.66666666666667	0	0	0.500532541842465	0	0	41.9449827056842	0	934.931818181818
3	0	12.6666666666667	0	0	0.387429581606132	0	0	40.6474908459566	0	1869.66964285715
4	0	7.88888888888889	0	0	0.676563470843459	0	0	39.9881363385127	0	946.206896551726
5	0	10.1111111111111	0	0	0.464075683031037	0	0	37.5601126028712	0	1613
6	0	8.33333333333333	0	0	0.73288396435953	0	0	38.9550622448491	0	1200.6
7	0	9	0	0	0.529851113399817	0	0	41.2534606737301	0	1589.75
8	0	9.55555555555555	0	0	0.553088064980035	0	0	39.3365650696277	0	1491.95689655173
9	0	14.4444444444444	0	0	0.448352921549994	0	0	35.8717380506901	0	2509.42857142857
10	0	13.4444444444444	0	0	0.375277217399478	0	0	38.2633005888381	0	2535.1587837838
11	0	7.33333333333333	0	0	0.653850138355798	0	0	41.1231374456641	0	1032.99305555556
12	0	11.1111111111111	0	0	0.463109849420442	0	0	39.5536108344292	0	2073.69827586208
13	0	11.2222222222222	0	0	0.53684954500629	0	0	37.4478412753362	0	2142.15625
14	0	10.7777777777778	0	0	0.501000334640474	0	0	40.6359591494765	0	1804.14583333334
15	0	10.4444444444444	0	0	0.502809149775477	0	0	40.7595837861294	0	2469.52777777779
16	0	13.1111111111111	0	0	0.434082975394507	0	0	36.3861290607166	0	2329.1544117647
17	0	9.44444444444444	0	0	0.58096224237047	0	0	38.7395333995519	0	1504.5
18	0	9	0	0	0.674852340217553	0	0	40.3473789535703	0	1231.72844827586
19	0	4.66666666666667	0	0	0.749823521220627	0	0	46.5515511909522	0	610.584821428572
20	0	8	0	0	0.651475135691078	0	0	42.4977619085128	0	1497.41666666667
21	0	7.11111111111111	0	0	0.611883236308763	0	0	44.1870323213378	0	959.964285714284
22	0	15.7777777777778	0	0	0.375823011851359	0	0	37.6560381054697	0	2412.77777777778
23	0	10.2222222222222	0	0	0.49961274741241	0	0	34.56126251918	0	1195.63333333333
24	0	6.22222222222222	0	0	0.744791758733523	0	0	43.2332197236403	0	1079.80555555556
25	0	6.66666666666667	0	0	0.673098532075276	0	0	41.3992890583368	0	1011.48275862069
26	0	7.66666666666667	0	0	0.823900398324002	0	0	38.5019264630686	0	1078.25543478261
27	0	10.8888888888889	0	0	0.438280117240406	0	0	40.6991050284716	0	2309.84722222221
28	0	5.55555555555555	0	0	0.827939533400683	0	0	44.3096121384658	0	883.4921875
29	0	10.3333333333333	0	0	0.610603841101724	0	0	38.4643708102385	0	1892.74137931034
30	0	7.22222222222222	0	0	0.582301055868587	0	0	44.3547777299987	0	1317.80172413793
31	0	9.88888888888889	0	0	0.711944653396443	0	0	34.6060132481111	0	1221.5
32	0	9.66666666666667	0	0	0.563041252554894	0	0	36.4503915858457	0	1138.86206896552
33	0	11.8888888888889	0	0	0.561062499377864	0	0	36.5005890141036	0	2123.921875
34	0	14.4444444444444	0	0	0.377624446251464	0	0	37.956003358195	0	2250.40625
35	0	5.33333333333333	0	0	0.64608257038154	0	0	45.5837640948404	0	691.541666666667
36	0	8.11111111111111	0	0	0.557405223572004	0	0	41.3129657961983	0	1237.41
