F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-2\B09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	7.44444444444444	0	0	0.732760572334583	0	0	42.0348473499835	0	1241.88636363636
1	0	5.66666666666667	0	0	0.738105174619627	0	0	46.5762931343591	0	901.734375000001
2	0	6.55555555555555	0	0	0.83154826781351	0	0	39.0549927581633	0	767.714285714285
3	0	9.22222222222222	0	0	0.610083843604123	0	0	39.7775819940385	0	1328.70454545455
4	0	10.4444444444444	0	0	0.519297068641806	0	0	39.2336621753912	0	1391.15340909091
5	0	7.66666666666667	0	0	0.930926052837574	0	0	39.6954031291227	0	971.6875
6	0	9	0	0	0.645970928240573	0	0	39.8347856203021	0	1382.875
7	0	10.4444444444444	0	0	0.466532027052813	0	0	42.2425463665541	0	1693.5703125
8	0	17.7777777777778	0	0	0.673027452772703	0	0	31.4067214389553	0	3355.64285714288
9	0	7.11111111111111	0	0	0.80141986227175	0	0	40.0686207030561	0	1062.42708333333
10	0	11.8888888888889	0	0	0.708953408748458	0	0	38.2237946825417	0	2554.17241379311
11	0	4.55555555555556	0	0	0.709058479805746	0	0	47.9659075208506	0	601.586538461537
12	0	6.11111111111111	0	0	0.735660479449389	0	0	40.5463612575919	0	682.469696969695
13	0	14.6666666666667	0	0	0.303311896724511	0	0	40.2817848856306	0	2840.96153846154
14	0	10.4444444444444	0	0	0.441996481942339	0	0	37.0388191133847	0	1463.08854166667
15	0	5	0	0	0.648879523235713	0	0	43.9624782163767	0	742.363636363636
16	0	12.3333333333333	0	0	0.499223039873987	0	0	35.9150682561189	0	1897.73275862069
17	0	11	0	0	0.441405169302173	0	0	38.4763981738724	0	1442.90517241379
18	0	6.55555555555555	0	0	0.664700813077526	0	0	41.3882622011273	0	729.840000000002
19	0	10.7777777777778	0	0	0.440864895329655	0	0	41.6610991029939	0	1687.79032258064
20	0	7	0	0	0.712231947074147	0	0	45.0651216432281	0	1178.78
21	0	13.4444444444444	0	0	0.326156291497427	0	0	39.4620307647924	0	2234.46428571428
22	0	4.77777777777778	0	0	0.868531227746523	0	0	45.6746661190881	0	788.865384615386
23	0	5.33333333333333	0	0	0.658603315641412	0	0	44.5720578952204	0	829.975000000001
24	0	16.3333333333333	0	0	0.281035197364318	0	0	35.3602903653859	0	1946.0625
25	0	7.77777777777778	0	0	0.978828978574391	0	0	38.8643785440947	0	975.693749999998
26	0	8.55555555555555	0	0	0.5344968306407	0	0	42.1571804100955	0	1377.71621621622
27	0	4.66666666666667	0	0	0.885475626967721	0	0	51.6796131463445	0	757.96875
28	0	8.77777777777778	0	0	0.499006153618441	0	0	37.7315369179973	0	1282.65517241379
29	0	15.2222222222222	0	0	0.354261418949547	0	0	40.2235878451615	0	2134.57575757575
30	0	14.8888888888889	0	0	0.384500789396383	0	0	37.6858062990627	0	2007.82758620689
31	0	19.1111111111111	0	0	0.270322788752873	0	0	36.8521351403224	0	2508.93181818182
32	0	6.88888888888889	0	0	0.714209690852381	0	0	37.4918782654845	0	1036.78571428572
33	0	8	0	0	0.766796068923463	0	0	38.6739981382951	0	1747.25925925926
34	0	7.33333333333333	0	0	0.381917838958783	0	0	39.0068782428226	0	904.892857142858
35	0	7.77777777777778	0	0	0.636544916055642	0	0	42.3542988603549	0	1193.85416666666
36	0	9.33333333333333	0	0	0.812161305724129	0	0	38.6735537034074	0	1126.08333333333
37	0	6.11111111111111	0	0	0.781508274126351	0	0	44.3602408780283	0	949.500000000001
38	0	7	0	0	0.861286338414437	0	0	42.2243201456295	0	978.928571428573
39	0	11.2222222222222	0	0	0.473306502455204	0	0	36.0924062660887	0	1711.50328947369
40	0	6.11111111111111	0	0	0.792610455024087	0	0	42.092281858831	0	981.427419354838
41	0	8	0	0	0.717009786687213	0	0	37.4662479045774	0	1295.3125
42	0	13.6666666666667	0	0	0.269597702980207	0	0	41.1511973573581	0	1874.95833333334
43	0	5.55555555555555	0	0	0.722099782535165	0	0	44.9310508068381	0	644.543103448277
44	0	10.5555555555556	0	0	0.4075956167009	0	0	40.4841170458896	0	1687.3275862069
45	0	13.5555555555556	0	0	0.425604608172932	0	0	37.1622049535478	0	1709.97916666666
46	0	15.8888888888889	0	0	0.329015808305051	0	0	37.1865695349428	0	2406.13513513514
47	0	5.88888888888889	0	0	0.636811134803892	0	0	41.9772539928284	0	961.306818181817
48	0	9.33333333333333	0	0	0.654803949268959	0	0	40.4928616297645	0	1448.32352941176
49	0	6.33333333333333	0	0	0.680036660921812	0	0	40.0777745054497	0	797.791666666668
50	0	9.11111111111111	0	0	0.610266756989007	0	0	39.6771728021906	0	1433.72916666667
51	0	12.7777777777778	0	0	0.454847125709905	0	0	38.5226485297404	0	1849.68965517241
52	0	9.22222222222222	0	0	0.555995136512195	0	0	39.4789338484197	0	1346.55405405406
53	0	5.66666666666667	0	0	0.84592047321624	0	0	44.687876322821	0	748.666666666668
54	0	9	0	0	0.436676872415879	0	0	40.9439786188504	0	1247.27857142858
55	0	11.5555555555556	0	0	0.331241707467012	0	0	38.5557283264839	0	1715.06547619047
56	0	13.2222222222222	0	0	0.434377943637055	0	0	37.200312151221	0	1818.6551724138
57	0	8.33333333333333	0	0	0.677447210432704	0	0	39.0199752988358	0	1149.685
58	0	13.7777777777778	0	0	0.276317087256597	0	0	40.4523230213997	0	2357.15624999999
59	0	16	0	0	0.361196957627996	0	0	36.8520211257677	0	1969.45
60	0	8.33333333333333	0	0	0.596688579968931	0	0	42.5091257465165	0	1435.32291666666
61	0	6.55555555555555	0	0	0.776642503668452	0	0	38.4538127483204	0	632.823863636364
62	0	7.55555555555555	0	0	0.817106777808682	0	0	38.6974824362145	0	971.059523809525
63	0	6.33333333333333	0	0	0.909530985293612	0	0	46.2094613091057	0	1277.5625
64	0	15.5555555555556	0	0	0.593010204370296	0	0	34.8072906069982	0	3368.68965517243
65	0	8.88888888888889	0	0	0.396792644696203	0	0	41.7709009778393	0	1207.35661764706
66	0	5.44444444444444	0	0	0.598061450724899	0	0	44.6285726447322	0	831.485294117646
67	0	8.44444444444444	0	0	0.58833708908623	0	0	41.5786392024958	0	1149.6875
68	0	8.44444444444444	0	0	0.650630710984338	0	0	40.9863920533783	0	1190.45588235294
69	0	14.5555555555556	0	0	0.35192597215152	0	0	38.2356341221811	0	1910.87162162162
70	0	4.88888888888889	0	0	0.728571452362392	0	0	41.7335596805771	0	691.183333333332
71	0	9.11111111111111	0	0	0.788384972184745	0	0	41.3868885586606	0	1484.31060606061
72	0	6	0	0	0.757104176475891	0	0	46.6744766360744	0	775.910000000001
73	0	10.7777777777778	0	0	0.465100922036601	0	0	39.4479559723719	0	1411.01470588236
74	0	10.7777777777778	0	0	0.324940326542295	0	0	39.1831526482907	0	1378.875
75	0	9.55555555555555	0	0	0.57729495947936	0	0	38.2019956007406	0	1251.27430555556
76	0	7.66666666666667	0	0	0.561125337061161	0	0	43.57734240012	0	1217.53571428572
77	0	5.77777777777778	0	0	0.583459056318291	0	0	44.3153257560384	0	1032.45138888889
78	0	9.66666666666667	0	0	0.52500819582717	0	0	37.1641976390625	0	1107.43478260869
79	0	6.66666666666667	0	0	0.925431355525317	0	0	40.9899541697283	0	896.714285714285
80	0	11	0	0	0.433778441773506	0	0	41.5074063528372	0	1153.5474137931
81	0	8.22222222222222	0	0	0.794040537349648	0	0	41.1715196948885	0	1113.19230769231
82	0	5.77777777777778	0	0	0.5905845080814	0	0	44.8380098231442	0	697.640625
83	0	6.11111111111111	0	0	0.854397668037025	0	0	41.9750333232747	0	663.238636363636
84	0	4.88888888888889	0	0	0.751254628434391	0	0	45.4494544678572	0	741.297794117647
85	0	10.4444444444444	0	0	0.435399696614016	0	0	38.0427275237385	0	1392.73161764706
86	0	13.1111111111111	0	0	0.52463729976391	0	0	35.2625987558565	0	2217.82094594594
87	0	9.88888888888889	0	0	0.879314374386629	0	0	35.8353589971089	0	1517.63541666666
88	0	8.44444444444444	0	0	0.720055785781377	0	0	39.4926992791144	0	1126.55714285714
89	0	8.66666666666667	0	0	0.739677692393073	0	0	37.4655458068802	0	1237.82720588236
90	0	14.2222222222222	0	0	0.259827634193536	0	0	42.1071502334345	0	1932.9705882353
91	0	6.22222222222222	0	0	0.5112229516901	0	0	40.2796816535097	0	1047.90476190476
92	0	17.8888888888889	0	0	0.333207684835054	0	0	36.6143646718627	0	2401.53048780487
93	0	9.77777777777778	0	0	0.435673907179589	0	0	41.4158473819963	0	1174.07142857143
94	0	11.3333333333333	0	0	0.36325813568147	0	0	41.58269857231	0	1723.2734375
95	0	12.8888888888889	0	0	0.3997290338336	0	0	36.9085750548073	0	1690.64285714286
96	0	5.44444444444444	0	0	0.724475882239459	0	0	47.0543859787651	0	713.677884615385
97	0	8.77777777777778	0	0	0.639920108469919	0	0	40.1658018593344	0	1085.07291666667
98	0	4.66666666666667	0	0	0.699506940044982	0	0	42.8267077151864	0	654.98275862069
99	0	4.44444444444444	0	0	0.728726027145538	0	0	46.0530495874017	0	648.806818181818
100	0	16.1111111111111	0	0	0.342619609549497	0	0	38.2125870260441	0	2526.59574468086
101	0	12.6666666666667	0	0	0.305486483821301	0	0	40.3026904661121	0	1775.875
