F:\AMNIS_data\190724\2-amp\data\b06_12.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
19	19.2222222222222	13.5555555555556	0.722262118474305	0.668302394481373	68.9270716800094	31.9880607702204	7.34090909089969	3447.22727272728
20	26.5555555555556	19.1111111111111	0.610851913473557	0.592649912197395	68.7835571660967	33.1218288415689	-99.2500000000114	10605.5
21	15.6666666666667	13.7777777777778	0.663127885966013	0.793433904587313	69.9906215501869	36.377868526968	814.476851851854	29976.25
22	19.5555555555556	13.2222222222222	0.702103861005441	0.700275284797611	69.2659744011928	37.2898688506777	293.333333333332	7706.66666666666
23	16.3333333333333	17.4444444444444	0.42198903673173	0.454087611421651	75.6626228826799	43.8131133379253	937.333333333342	49367.5
24	20	14	0.747028178603395	0.75507297408458	66.5130069816471	33.1317808576644	251.992125984256	6079.671875
25	15.3333333333333	7.33333333333333	0.813242055398504	0.726747700661887	72.4490110564085	45.4705646080919	-39.375	3426.02083333332
26	18.4444444444444	13.6666666666667	0.518664524811011	0.502957835789531	74.7369723137237	44.106999111298	483.89655172414	26523.4827586208
27	10.1111111111111	7.55555555555555	0.797361348843816	0.797132608310029	73.2306124604915	44.9807984833134	222.100840336141	13737.8911290323
28	16	11.2222222222222	0.662093135856631	0.679257079050988	73.507576035255	42.5142938787037	256.273148148147	17158.3703703704
29	19.2222222222222	8.77777777777778	0.775682965475918	0.66249773966445	71.6054802152121	40.5056950406666	5.73109243697445	2505.90833333332
30	21.3333333333333	15.2222222222222	0.672167501775125	0.634841609059084	70.136069056243	35.3890596817507	-254.937499999997	6193.96874999997
31	21.8888888888889	18	0.626349198309239	0.635850517030441	68.536380501359	36.1711694985519	864.625000000008	33332.3749999998
32	26.8888888888889	10.1111111111111	0.535689457945638	0.418467687395565	72.2450127401786	44.8570933837306	43.8421052631456	9354.73684210521
33	17.8888888888889	14	0.507335997962968	0.612254623216649	72.5260793833076	42.7861668010118	991.140350877205	42143.9094827585
34	27.5555555555556	19.1111111111111	0.456390494729997	0.422542069265005	72.5828682386257	42.2199237272649	1733.57391304348	58312.6083333329
35	20.8888888888889	14.6666666666667	0.55485559305151	0.516570391843027	70.7358115009521	38.1237551653052	955.633333333339	43203.3500000002
