F:\AMNIS_data\190724\2-amp\data\d08_8.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
41	21	11.2222222222222	0.756505469142181	0.825479132280355	69.3319043467448	30.3508224560446	-56.6299999999991	1183.46
42	22.2222222222222	17.8888888888889	0.738953836571797	0.722350414213598	67.8291137277785	35.3976229325117	1539.81048387096	51830.4879032256
43	13.8888888888889	15.8888888888889	0.579174771952107	0.67459142517491	70.9514021885392	44.7356563971959	2572.77573529412	88428.0294117644
44	17.5555555555556	16.4444444444444	0.722408220117978	0.677007998135039	70.0031097135341	41.6652699250261	2202.19354838708	80975.2459677422
45	25.8888888888889	26.6666666666667	0.552606176408442	0.667816087810613	67.7740146649865	36.7093534366609	5232.52857142854	181997.921428573
46	15.6666666666667	11.3333333333333	0.680037255514873	0.612118548597826	70.8258794643668	40.6975293723521	237.833333333341	11341.3888888889
47	10.4444444444444	13.1111111111111	0.72576579402852	0.813456127463195	70.0857657105224	46.4462547510165	1633.87878787878	62019
48	10.3333333333333	11.2222222222222	0.854748318274035	0.839817440551351	70.0042623108927	48.509520031881	1560.80555555555	57920.6944444446
49	12.4444444444444	16.3333333333333	0.72592528829121	0.814319898329266	67.7326648781431	44.9345056358697	2588.20588235292	94898.7352941174
50	15	17.5555555555556	0.577072456190061	0.723696281747343	72.0839293012353	44.0139454381491	2343.19354838711	82648.4516129031
51	23	31.6666666666667	0.636089716665255	0.781570368813201	70.1257758885778	30.9535446833467	4245.65988372088	168272.994186048
52	13.1111111111111	17.2222222222222	0.59998676098629	0.743351453050904	69.1363503718683	42.2603360138989	2079.29411764705	81909.7058823534
53	22.8888888888889	18.4444444444444	0.661826170958749	0.60189608696715	68.3605356218121	38.5947873375712	1718.90625	71269.59375
54	20.4444444444444	16.4444444444444	0.691059614624411	0.677820970732594	69.7093477696223	40.6407168597129	1849.41666666668	68418.2870370373
55	17.7777777777778	19.6666666666667	0.6644191019493	0.725782129374984	66.3998291271178	41.9440885947623	3240.77187499999	119818.68125
56	15.5555555555556	14.5555555555556	0.481823981679087	0.536656521705317	75.1238825089038	45.4875887049712	834.161290322581	41455.5161290323
57	16.6666666666667	17.7777777777778	0.599886680134345	0.687641079184679	69.797135086517	42.0060323865397	2555.328125	92531.625
58	14.5555555555556	17.2222222222222	0.584651385635297	0.705843766115009	72.9349329167912	45.315417567062	2181.94907407408	80877.1527777776
59	9.11111111111111	19.2222222222222	0.939418913193992	0.910989663704157	70.6468810799965	41.3503509964423	1533.91025641026	70170.233974359
60	15.7777777777778	14.7777777777778	0.574268884298627	0.59109054044857	72.6197744854199	45.2300042437005	1899.953125	67209.3125
61	19.5555555555556	19.7777777777778	0.431688018232352	0.52044811655142	73.6700131874066	41.4472950591124	2044.1851851852	82660.7000000002
62	14.7777777777778	14	0.68454839214925	0.713097938287621	69.4346596414813	43.2625061819832	2379.25403225806	84133.4354838713
63	20.2222222222222	20.3333333333333	0.548586480667341	0.583501879359993	70.3816749446278	40.7076900352842	2707.34999999999	104062.550000001
64	12.8888888888889	12.3333333333333	0.607890267785246	0.682550887207211	70.8073679164651	46.3086058404883	1621.71296296297	59939.3981481483
65	16.3333333333333	25.1111111111111	0.494438161017072	0.63668588300416	70.7589319179414	42.4922869974046	3595.14423076925	135459.23076923
66	17.8888888888889	23	0.476092510084667	0.615078778098924	71.7180782893127	43.6654568945893	2769.8	108897.285714285
67	11.6666666666667	15.4444444444444	0.728839536389447	0.796528406256102	67.8721742864284	43.6684134926737	1953.21875	73557.5625
68	16.2222222222222	19.1111111111111	0.66162924532409	0.720475176009039	68.670832179538	41.9489179573377	2847.25	108233.296875
69	12.3333333333333	14	0.732023114835585	0.754137483983418	68.2640543721492	42.8039786519356	1331.84375	57038.140625
70	29.7777777777778	32.3333333333333	0.532116717749724	0.657856645338407	68.684205300492	36.8225099367438	6296.75	244544.15131579
71	23.8888888888889	22.1111111111111	0.619907057561267	0.646263328464264	66.3345296796213	37.559499471631	3127.10080645163	118451.854838709
72	26.8888888888889	23.4444444444444	0.541951874399653	0.565980157597858	69.2113475739216	40.1262614691718	3485.98529411767	133047.970588235
73	15.1111111111111	13.5555555555556	0.850022363772126	0.887695717079303	67.298815983647	44.660960515151	1757.62500000001	64572.9305555556
74	12.3333333333333	14.2222222222222	0.801322231895422	0.850026072116512	67.9761972935299	45.1620734075563	1794.59677419354	70048.5241935485
75	25.3333333333333	22.5555555555556	0.595096184774044	0.586977226295403	67.2216721204835	37.5794003753765	3200.55925925926	117524.205882353
76	15.7777777777778	21.8888888888889	0.541236049437669	0.746716678856121	67.4760037463639	41.3043544891167	3226.74342105262	117922.578947368
77	19.3333333333333	21.8888888888889	0.551455296514968	0.594697140944246	70.5740329660248	42.2008651211964	2989.52941176469	107441.470588235
78	17.1111111111111	15	0.780786319479202	0.798891526228642	67.3286553672593	42.2246456523616	2003.72727272726	77524.1477272729
79	30.7777777777778	25	0.503057993655735	0.483948569686523	66.5844058752388	35.6908135927608	2653.7734375	97115.265625
80	10.2222222222222	20.5555555555556	0.959000627178819	0.99427642381787	67.6348144184518	40.8297538926332	4241.0375	125176.337499999
81	9.55555555555555	14.8888888888889	0.691720758951611	0.918502073952644	71.6208393996873	42.2949552281495	1232.55882352941	53999.2352941175
82	25.1111111111111	32.8888888888889	0.45500329979281	0.597163667106244	68.4841091153604	41.5375950053666	6067.26219512199	223625.865853659
83	16.5555555555556	19.7777777777778	0.902935394906561	0.972557850502837	66.8668194876427	32.9680228092429	2134.38425925928	86489.125
84	10.7777777777778	20.3333333333333	0.606745476417651	0.862810020383507	69.2781115516751	44.8483251460722	2443.72297297297	87119.7466216221
85	14.1111111111111	15	0.601351412569316	0.673711804133102	73.2988871013855	45.3725444521856	1272.82352941176	52864.8235294114
86	23.5555555555556	32.8888888888889	0.577848865861481	0.725035276419828	65.3759826982425	32.9575788131573	4837.55357142853	194211.267857143
87	23.3333333333333	17.2222222222222	0.600996929737442	0.547031199073016	70.5654801358917	42.0391207675334	2205.04999999999	78382.3208333334
88	23.6666666666667	20.3333333333333	0.639386186598274	0.644168577768158	67.6824061006789	36.7676126460879	2290.67741935483	82901.1451612901
89	12.5555555555556	16.8888888888889	0.55403585108044	0.658155767572584	72.125574891941	41.07198902575	1485.89338235295	62953.694852941
90	19	16	0.787734558714386	0.789802424637079	66.6199848814373	40.7745852682011	2038.25	77076.5370370371
91	15.5555555555556	19.8888888888889	0.805605994985609	0.892016158829004	72.2099533614539	31.4997421823326	1347.47500000001	53661.6124999995
92	15.2222222222222	7.33333333333333	0.639990453404809	0.701388009725942	74.4802053263142	38.2108442691431	-304.005434782604	870.722826086959
93	12.7777777777778	15.5555555555556	0.644126681100821	0.740262515936447	73.0781205035267	45.7452699052793	1450.37499999999	62066.4999999998
94	14.8888888888889	14.6666666666667	0.745024924380816	0.748908769573692	68.0285868306576	41.4777660251126	1773.35833333334	63733.4000000002
95	18.3333333333333	24.5555555555556	0.459380342173434	0.616036885422088	71.406804767833	43.46754517635	3988.2857142857	149442.142857143
96	24.6666666666667	31	0.460772753353655	0.56718835617264	68.8752919585833	41.7941697588306	5632.07894736843	199944.424342106
97	31.3333333333333	29.4444444444444	0.450613304538056	0.503538755999986	67.4413478664446	38.6357484253466	5866.91776315793	213359.128289473
98	19.2222222222222	20	0.473356732635827	0.511340975122858	71.7602968775064	42.2716555566267	3033.34469696974	112206.295454545
99	14.5555555555556	19.5555555555556	0.599683791187489	0.810400792621774	66.7113548259452	41.4627628273759	3093.73928571431	109039.471428571
100	25.2222222222222	20.2222222222222	0.60673967772641	0.583153414103868	68.3763095967471	38.8168248406671	3058.83333333336	115581.924242425
101	15.7777777777778	17.2222222222222	0.544129197957721	0.682536636180988	70.1918473195046	43.5908741505007	2671.75	97473.709677419
102	16.8888888888889	13.8888888888889	0.818435079275608	0.77715470271315	68.2755648495165	43.1742248979483	1668.79032258064	60826.2096774196
103	14.7777777777778	16.4444444444444	0.693058211702734	0.849704534220087	66.9356442778796	36.6039246154617	1981.9632352941	71800.213235294
104	13.2222222222222	14.7777777777778	0.848078800050545	0.815027824651957	66.6525700783395	41.8312461656417	1835.52777777778	65397.8888888888
105	20.6666666666667	25.5555555555556	0.631202943875478	0.846823179004445	67.8592690127699	37.610913428143	4245.52439024388	159915.073170731
106	9	16.1111111111111	0.869155985646974	0.86020441785709	71.9675103364851	39.9643408902607	1190.93243243242	51403.1621621623
107	13	14.7777777777778	0.54286920931587	0.625788778029165	73.2240033648662	43.9187170800789	956.73863636363	38630.522727273
108	11.4444444444444	13	0.645860395420365	0.815627956242955	68.6867618509159	46.0430004878552	1530.83984375	59002.35546875
109	23.5555555555556	21.4444444444444	0.615913391937857	0.623396399400148	67.0131577934889	38.1240059970592	3158.44999999999	114987.46124031
110	13	13.3333333333333	0.691340348281695	0.798299309783544	70.5902290379054	44.8850639075564	1347.125	59479.484375
111	12.7777777777778	16.8888888888889	0.836013418219879	0.681589556868636	69.9829739053799	41.9163123937458	1630.37142857143	63439.0285714287
112	19.4444444444444	17.6666666666667	0.694072622735131	0.706690713249681	68.6841241458668	42.4781353782696	2640.68145161289	93885.2298387098
113	11.1111111111111	17.2222222222222	0.810680798112766	0.926042895780269	71.8452206172453	43.13045737785	2307.015625	83670.9718749997
114	12.4444444444444	14.4444444444444	0.630930940545689	0.672161880721544	73.2538128084576	44.2684131986975	1173.77142857143	45914.514285714
115	17	23.3333333333333	0.467675335512791	0.654671482517462	69.3787292036476	42.9713849002111	3312.5592105263	126323.220394737
116	12.6666666666667	15.5555555555556	0.596029351014449	0.704683868267893	69.4241986945225	42.8218814985678	1713.16176470589	66816.6470588234
117	13.4444444444444	23.7777777777778	0.590495412743554	0.803640152504237	67.0591886328178	40.2585402542302	3200.84935897437	118396.205128205
118	21.4444444444444	20.8888888888889	0.548412444181093	0.579268592037075	67.5036465651513	36.958912466218	2553.54166666665	92382.3333333331
119	24	24.4444444444444	0.409173964972059	0.43762365586686	72.7345306971281	42.1717676301571	3013.94999999997	134654.150000001
120	28.2222222222222	27.5555555555556	0.492656777042908	0.527885434656072	67.4278073900736	38.9707706399451	4605.84027777781	162358.01736111
121	20.7777777777778	16.1111111111111	0.747583998005215	0.755854047963823	69.5537267824614	36.9409315531471	1118.1	37241.25
122	14	14.2222222222222	0.759635267609199	0.88743614456358	67.5456162027592	39.2016613663653	1540.31451612901	56598.931451613
123	14.1111111111111	22.1111111111111	0.5102491985979	0.645609956995891	72.0708497973493	43.0445931204941	2576.31081081078	99223.706081082
124	12	12.4444444444444	0.732026436761094	0.754766040500003	70.5334629158029	46.5492759726401	1837.44444444445	70688.3055555557
125	17.1111111111111	26.3333333333333	0.546082277709476	0.617679854223846	68.2812473866081	40.636278137624	2653.15460526315	114123.80263158
126	18.4444444444444	23.2222222222222	0.444942098273344	0.633390488095906	71.0786707347821	43.2771028883578	3248.01923076924	126225.663461539
127	27.4444444444444	29.1111111111111	0.71542745933962	0.487776661344933	70.5335569766776	41.3447714524326	5631.74324324321	215617.229729729
128	12.2222222222222	14.3333333333333	0.740808670184436	0.788883634344365	70.5292458419691	45.120692769901	1701.42424242424	69418.943181818
129	11.1111111111111	9.88888888888889	0.829322604921508	0.877188192561047	70.0817782802268	46.8083164813295	887.999999999996	29952
130	10.3333333333333	19.1111111111111	0.778210158351616	0.922785304027137	73.1006922936584	42.9030008479452	1777.69999999999	76938.4000000002
131	14.6666666666667	15.2222222222222	0.600045847124812	0.7093577525117	71.3912118692994	43.9999972014917	1972.4296875	75973.1953125
132	19.6666666666667	15	0.694670871859153	0.675175762487219	68.5300323761464	41.0422570906216	2117.2421875	74269.8046875
133	17.2222222222222	29.2222222222222	0.543692016358227	0.768582683820274	64.7662042185317	34.8217154503593	3067.93023255811	119491.255813953
134	13	24.7777777777778	0.82071908300678	0.903414946934709	70.0261700466916	34.0967665886712	2093.90243902441	71107.0152439025
135	19.7777777777778	26.7777777777778	0.558852832628992	0.718356714758515	73.1384084923608	31.1623048019092	2040.94642857143	82250.5892857147
136	26.4444444444444	23.2222222222222	0.627210248865789	0.620330511105634	66.6330162427623	37.2971681317554	3524.01470588233	122897.904411765
137	21.3333333333333	24.3333333333333	0.569120899858693	0.721150585684689	67.1861741709426	40.6763786632223	3447.80714285713	134535.300000001
138	17.1111111111111	26.2222222222222	0.639148175838369	0.744236897627227	71.2328930695726	41.6959597303399	3094.1875	124245.039473684
139	10.4444444444444	12.6666666666667	0.766637335441225	0.811585137521124	69.4327058867922	46.2187091538333	1617.07661290323	58696.306451613
140	15.5555555555556	14	0.71283601152947	0.71309793828762	70.5962165970805	43.6841320809732	1662.60000000001	61599.7999999999
141	17.6666666666667	29.1111111111111	0.52305907006004	0.826081077053764	68.8236742605145	38.7714642983709	3638.68292682925	139378.332317073
142	24.6666666666667	23.7777777777778	0.617689964254955	0.63312476092795	67.8412141297216	38.2855317466489	3772.19791666664	148914.840277777
143	17.2222222222222	21.8888888888889	0.604229912662349	0.730811208025571	73.801409901415	29.6698876182695	1299.62500000002	53859.4821428567
144	24.7777777777778	25.6666666666667	0.521263486965395	0.589636485442751	68.9102648839094	41.6854406378517	5204.70714285715	186735.060714287
145	15.8888888888889	27.7777777777778	0.44849357027486	0.639692815246115	67.7602684946472	38.6414026786049	3468.703125	131254.859375
146	12.6666666666667	18.5555555555556	0.874110070518476	0.731419660511013	67.6070257932488	40.1369020655237	2126.49679487178	76544.2724358972
147	29.4444444444444	24.2222222222222	0.437030110967088	0.463877244041702	71.2186353331223	41.0513439611149	3347.40714285713	131527.867857142
148	11.5555555555556	13.8888888888889	0.506207944861406	0.74858261501974	70.5844418685136	42.6812739641809	1391.16015625	53056.2265625
149	17.3333333333333	20.8888888888889	0.546486849167078	0.62968148832688	71.2028888978453	43.7924073029924	2917.54166666664	111831.439393939
150	23.5555555555556	19.3333333333333	0.589829992577577	0.624855156013411	67.5969086870598	38.715962375212	3500.73529411762	117864.676470589
151	15.1111111111111	21.2222222222222	0.565693283328334	0.7133680495145	73.0359072962295	32.4164232667541	2116.93589743589	76220.1410256412
152	16.4444444444444	20.6666666666667	0.424242074711977	0.472078056613252	71.6390648808484	42.1666320260952	2422.08333333335	99894.6666666672
153	21.6666666666667	18.2222222222222	0.674676460209183	0.660377360305312	67.1244158887938	37.129658056076	2074.08333333335	81233.4166666669
154	20.1111111111111	29.1111111111111	0.443974224076575	0.659397579001881	72.1757052839372	42.641944395575	4348.80769230768	169826.474358974
155	17.7777777777778	19.7777777777778	0.54721421611458	0.636853726003559	71.7241880635164	43.5896763184722	2717.30303030304	104099.515151515
156	14.5555555555556	14.8888888888889	0.652197721398288	0.722454553130944	69.7565396313229	42.515473518735	1557.51953125	64991.94140625
157	14.1111111111111	15.3333333333333	0.801231482633017	0.720938223549709	72.3730127299106	45.5528329644027	1691.49999999999	64626.9000000002
158	22.7777777777778	24.5555555555556	0.517151367036131	0.539222228764145	70.6048471400377	42.2284433803467	4416.33333333335	167551.760416666
159	19.2222222222222	22.6666666666667	0.465046342986392	0.583730822878397	71.1796367743807	43.4731047551487	4029.51515151514	146867.325581395
160	22	28.3333333333333	0.384026709481341	0.535193907271039	71.719769524879	42.9768365551016	5468.7905405406	183344.75
161	17.4444444444444	20.1111111111111	0.682803528284225	0.816698674124804	72.6708824116318	37.1594022542618	1948.99999999998	74328.5000000003
162	25.5555555555556	22.6666666666667	0.529078548656987	0.583730822878397	68.5190333140293	40.1449230064557	4249.3125	158725.506944445
163	11.4444444444444	12.8888888888889	0.654626429996616	0.695763671009758	72.4197068500947	46.1689798213218	1474.02205882354	51073
164	11.6666666666667	13.2222222222222	0.797315132273047	0.817230382491898	71.4816775332153	46.9735764056302	1553.70161290322	54793.75
165	20.4444444444444	34.7777777777778	0.388540233057112	0.576611110010102	69.285068116437	40.7165507459983	5180.81907894742	196749.667763159
166	16.2222222222222	25.4444444444444	0.430323983952183	0.634085350537699	70.4445497941739	41.9943498379388	3357.64102564102	128597.602564102
167	24.6666666666667	30.7777777777778	0.519669256920533	0.654272053463247	70.8188877803413	40.1429600336009	4527.39024390249	182314.390243904
168	21.3333333333333	20.2222222222222	0.425070155954344	0.47249857866944	72.8367292848775	42.7749832961312	2932	116888.294117647
169	22.7777777777778	26.8888888888889	0.462807066093686	0.740496190398632	69.3215970161874	35.03053406379	3520.55	143660.837499999
170	26.7777777777778	24.2222222222222	0.522279987026702	0.52211913088437	67.6971586281792	37.6998170854219	3650.81985294115	137119.746323529
171	18.1111111111111	13.1111111111111	0.816879270612187	0.811275329204348	66.7727963463422	39.8988462038831	1086.01388888889	42835.0694444446
172	10.5555555555556	16.2222222222222	0.654216568684647	0.800943115545884	69.8587700408322	41.959395491888	1973.14285714287	81586.685714286
173	14.6666666666667	15	0.651945937625382	0.716202700840493	70.0894674330805	43.4719421237325	2046.34259259257	69860.3703703704
174	14.4444444444444	26.5555555555556	0.69182659867852	0.834253822424543	69.4927829650057	36.4595561762783	2656	107189.714285715
175	11	14	0.61849712654884	0.795057932904665	71.0952164374191	44.347802765663	1725.12499999999	62606.9
176	15.4444444444444	26.4444444444444	0.508599022594768	0.701371060392982	66.3752649074526	39.883361028734	3196.90625	120140.028124999
177	15.2222222222222	16.4444444444444	0.582394103585053	0.598633423214484	72.9767927871682	43.4877260024494	1185.23529411765	64134.7647058825
178	19.4444444444444	21.8888888888889	0.613558430903138	0.703725539806613	69.3401594443729	43.1673391989124	3992.20220588234	154364.389705883
179	14.8888888888889	12.2222222222222	0.77548611267225	0.842130257391607	73.6709451866682	35.6690770936009	346.727272727267	14464.0291666667
180	9.88888888888889	11	0.760745124259525	0.838230126953926	69.7977768595223	46.0630576424242	1077.42647058824	43200.25
181	14.4444444444444	15	0.581108800931615	0.627906582192774	73.4828818213113	45.9921458822567	2023.04166666668	66096.0151515151
182	23.3333333333333	20.4444444444444	0.594408815919629	0.573137096147231	69.3223364825205	39.4667628338677	2536.45955882353	96214.841911765
183	9.55555555555555	18.7777777777778	0.812049935873218	0.896691437889296	71.2654314236844	39.909384757577	1663.98897058823	68567.8676470589
184	15.7777777777778	17.7777777777778	0.489190832493751	0.745589507115348	71.3809022371099	44.3027497848421	1709.03125	73718.59375
185	10.3333333333333	13.3333333333333	0.834246304839303	0.849776071550807	70.0993933011932	46.7341122928648	2022.86363636365	72608.696969697
186	21.7777777777778	20.7777777777778	0.650152901476245	0.706390002543379	67.104447899534	37.3901746732254	3206.80514705883	115933.3125
187	14.6666666666667	19.2222222222222	0.643971549666205	0.786512834305351	67.2483120228971	41.6786279882975	2968.79411764705	110450.088235295
188	11.2222222222222	11.6666666666667	0.695293650426982	0.751626057458775	72.6155495768586	47.7179489600662	1168.5078125	44027.9765625
189	14.8888888888889	25	0.625534330452785	0.681012673203399	68.1094531542742	40.3242439269186	3324.70270270269	121853.459459458
190	14.4444444444444	15.1111111111111	0.741315968090002	0.792740623773937	67.4619491234456	41.2185164687239	1511.82407407408	64860.1296296297
191	17.8888888888889	14.7777777777778	0.768682809128954	0.800088374477045	66.1260487551021	40.2379209902455	2004.0875	64048.6666666668
192	16.6666666666667	16.5555555555556	0.644170844375199	0.675166145236739	70.4358512002371	42.5428536106768	1963.125	75032.1990740737
193	15.6666666666667	19.1111111111111	0.517380155356498	0.667947458237297	72.082414287173	43.9727942187629	2204.66911764707	83581.5294117649
194	23.2222222222222	20.4444444444444	0.654361832523941	0.621115086443608	68.9451888956026	40.3191501517227	2809.546875	106145.8203125
195	13.2222222222222	18.7777777777778	0.857784741009692	0.92917965429745	69.7040746056119	34.8560676938989	1615.25892857143	64787.955357143
196	9.55555555555555	11.6666666666667	0.783717246767764	0.85145409184521	69.6149173131726	46.5470650050431	1323.12903225805	47225.0645161289
197	18.2222222222222	12.4444444444444	0.749796627426205	0.728148110056377	69.6763414310155	41.4102544986551	1203.09090909091	52506.4241071428
198	20.3333333333333	22	0.593354545011333	0.533810393822979	70.605807998539	42.4366848351853	3371.025	126988.412500001
199	22	10.1111111111111	0.640085517528927	0.869993183909057	72.2479439164096	42.0206095103397	68.8240740740698	15296.9351851851
200	12.7777777777778	22.3333333333333	0.712250731204091	0.878848114040316	67.8816776113444	36.7965000771719	2574.29878048781	104098.826219512
201	20.8888888888889	26.1111111111111	0.536607403880261	0.736255241255388	72.206404338145	31.3341032043793	1799	81925.8000000004
202	20.7777777777778	23	0.555030672119756	0.606259029388645	68.536778364255	39.4419563000558	3713.82720588237	139351.775735294
203	24.1111111111111	20.2222222222222	0.570246832722627	0.568983399519074	69.9349267674666	40.1384284083563	2186.70703125	94296.5
204	16.3333333333333	15.5555555555556	0.858989666431189	0.942489006121466	66.6527676357066	39.7015540136544	1195.175	47078.9625000001
205	11.6666666666667	9.66666666666667	0.693762347727328	0.705388953741222	73.1781459094709	46.2192258665895	530.259615384613	23919.6538461538
206	10	13.2222222222222	0.851052349846624	0.880262728667765	69.1013458275193	47.020373086732	1063.93181818182	46986
207	22.3333333333333	14.2222222222222	0.718196430992763	0.67369175844721	69.3448246557433	36.3528286621642	871.647727272745	26577.090909091
208	13.8888888888889	11.3333333333333	0.693837833004665	0.682678292043627	73.0079592644908	43.8036128092424	459.285714285712	29453.1428571428
209	15.1111111111111	30.7777777777778	0.420597007859895	0.639250064554498	68.1326092155136	40.638040507543	3712.11785714287	150087.821428571
210	13.5555555555556	14.3333333333333	0.655487389320782	0.739340199455149	70.9293379794748	44.8987707322612	1626.7734375	60277.4140625
211	16.7777777777778	19.4444444444444	0.493083969398517	0.620661173203406	70.3656151236514	43.0734311096123	3078.0625	109729.232638889
212	10	6.44444444444444	0.819443577469024	0.751994130611937	73.0469625758213	45.8949273048829	24.9407894736885	2847.84210526316
213	16.2222222222222	21.6666666666667	0.485325142795363	0.618193889292236	70.3540470187049	38.281771925637	2775.9634146341	116691.573170733
214	23.8888888888889	24	0.418144329459776	0.448623613473753	71.2868257338885	43.2928927751605	3878.40909090912	136045.893939393
215	15	15.1111111111111	0.750461723084663	0.792305954639681	69.1581499520649	42.8326275623986	1954.99193548388	72479.5483870967
216	15.8888888888889	25.6666666666667	0.659300270353454	0.759459507506403	70.8430678123826	43.8848503387336	3743.7368421053	138858.447368422
217	18.2222222222222	20.4444444444444	0.856867518712955	0.969155562992119	66.5560143276635	35.0192064219573	1929.64285714284	78193.0892857144
