F:\AMNIS_data\190724\2-amp\data\e07_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
18071	12.7777777777778	16.3333333333333	0.538702322659334	0.826804100868508	73.204508717912	34.97987632134	1940.96341463414	57882.5853658532
18072	19.8888888888889	18.1111111111111	0.586866956084451	0.583089294740729	71.8717648359428	42.6125945750731	2065.16891891893	78404.6418918916
18073	10.1111111111111	11.5555555555556	0.913817506324338	0.766987261680253	70.6963054500532	45.7265761200616	961.981617647066	41538.650735294
18074	16.5555555555556	17.2222222222222	0.732477112387956	0.805234094435108	68.4047866467727	42.5300997757015	1679.85135135134	67550.4324324326
18075	15.7777777777778	12.7777777777778	0.913210827598255	0.913312819906416	67.3868717666481	42.2222067237245	1462.83928571429	46493.982142857
18076	11.3333333333333	18.8888888888889	0.500255532740068	0.68379692328732	66.3835696434462	39.7154712900445	1782.89687499998	71662.390625
18077	15.5555555555556	13.4444444444444	0.74585870429156	0.85101867439598	68.2840588743552	42.6542494822524	1610.4857142857	57975.8000000004
18078	12.7777777777778	17.8888888888889	0.705617270895461	0.827685187229413	72.4820828979535	34.7361923148597	1806.51219512196	51967.159235669
18079	16.1111111111111	19.4444444444444	0.651660972892852	0.672617526804499	71.5339380580752	44.0167835962251	2570.20394736843	99030.625
18080	12.4444444444444	15.7777777777778	0.866343289073777	0.965784681485311	69.4390882799195	43.4167931596573	1798.93928571429	71284.7642857141
18081	19	18.8888888888889	0.476738628640027	0.586233928839416	72.5324068785379	42.4829116195299	2233.61363636365	90341.1136363633
18082	16.1111111111111	10.7777777777778	0.858138833050834	0.902701169205141	71.233699260594	49.8348976883158	943.596153846157	34876.1153846154
18083	14.8888888888889	13.8888888888889	0.685302914651133	0.707015936931832	71.414245810508	42.3403394685164	1109.47580645161	47741.9274193548
18084	15.4444444444444	17.6666666666667	0.791789158516497	0.85536592596164	73.064561835694	31.9105110811802	1159.80952380952	40067.0178571428
18085	16.6666666666667	16.8888888888889	0.563232531520768	0.743271271634953	65.8749550864675	35.5691485795567	2098.21428571431	80038.0982142862
18086	11.5555555555556	13.8888888888889	0.707873601813841	0.754510055934727	69.620449358009	43.9711028336551	2182.62857142858	76398.9714285719
18087	18.3333333333333	19.7777777777778	0.476931229733664	0.590464286859881	72.7966866705943	42.6829431683653	2613.69407894741	99579.6743421047
18088	14.4444444444444	13.3333333333333	0.781922923316503	0.989070710093686	66.5589644852031	35.6906673400238	774.338709677429	34476.6451612904
18089	17.1111111111111	15.2222222222222	0.81846926047056	0.89089881809113	66.7702370106468	41.0597936958839	1576.1388888889	60229.7222222223
18090	18.4444444444444	17	0.76990669103511	0.744540692450084	67.5875722888435	40.4327350312386	3132.33571428573	101896.342857143
18091	21.1111111111111	23.3333333333333	0.755121266060943	0.873175549807051	68.0877712252622	31.5040231120943	1666.85294117648	69180.2058823527
18092	10.5555555555556	9.88888888888889	0.761988267888641	0.775098812232985	71.78796895676	45.1374863890707	928.816176470582	32669.7352941177
18093	11.4444444444444	14.8888888888889	0.835278445484988	0.915152567837889	74.4395029313331	34.5623775786231	476.49006622517	30467.6907894739
18094	17.2222222222222	17.3333333333333	0.582018524684169	0.61373351029589	70.2243740931315	41.265448958277	2120.3614864865	78382.8310810809
18095	16.2222222222222	17.8888888888889	0.961591577432347	0.970548426084626	67.2530783470348	39.2686579981025	2125.29545454543	81304.3333333331
18096	17.6666666666667	20	0.809363524862209	0.893780035882999	67.8446088842183	37.8423518207549	2361.59090909092	93406.6477272733
18097	14	13.5555555555556	0.661654786854461	0.690567309932251	70.7600961437766	43.6755021191308	1515.98529411763	57025.8970588239
18098	22.3333333333333	23	0.731522923741772	0.725709541891421	66.9851259020313	36.3777678011944	3149.425	117154.55
18099	19.6666666666667	20	0.798356209632737	0.865540171167148	67.0247018357673	39.6882550084902	2391.05882352943	84816.9411764703
18100	10.2222222222222	12.1111111111111	0.939886492418206	0.871196272182554	71.2186173088736	47.9676541715495	1276.0390625	45931.390625
18101	12.2222222222222	12.6666666666667	0.676158561569468	0.714994353038215	72.1310232859269	45.6225050475935	1450.47058823527	53544.7941176474
18102	24.2222222222222	20.1111111111111	0.560689340797097	0.56860197001412	71.0753906106397	41.2088515557148	2588.66666666664	101451.787878788
18103	19.4444444444444	18.3333333333333	0.87828382851016	0.842313448777053	66.695798822607	38.8561830305458	1660.21774193549	71453.0403225809
18104	14.5555555555556	13.8888888888889	0.687702801817134	0.776092471133293	68.3005121510973	42.5458138569876	1399.89999999999	54851.3000000001
18105	14.2222222222222	14.1111111111111	0.704501116889215	0.766969043671309	69.3851199129479	42.9474688200502	1251.87890625	52798.25390625
