id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n0_x277_y390	231.993	152.651	0.8703194136984731	1.5569507214379879
1	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n1_x313_y381	238.475	129.576	0.8946365717144197	1.3215992471785227
2	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n2_x428_y390	215.294	132.61	0.8076732826111093	1.352544268756127
3	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n3_x158_y375	366.777	125.197	1.3759602384472156	1.2769360139918622
4	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n4_x388_y371	229.153	139.667	0.8596651821703508	1.424521532194872
5	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n5_x440_y357	253.573	119.542	0.9512765673523035	1.21925832875081
6	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n6_x246_y384	289.459	132.586	1.0859025365840622	1.3522994828240695
7	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n7_x335_y378	252.748	126.689	0.9481815881231833	1.292153539434771
8	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n8_x237_y376	273.164	140.908	1.0247720074464735	1.4371790047650126
9	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n9_x419_y365	250.694	121.026	0.9404760277151681	1.2343942588830332
10	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n10_x398_y367	226.01	124.048	0.8478742491798973	1.2652168874946086
11	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n11_x433_y371	237.694	122.815	0.891706658044186	1.2526410102351537
12	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n12_x454_y367	220.422	149.78	0.8269109232013243	1.5276682043156076
13	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n13_x356_y373	245.532	124.46	0.9211108364658137	1.2694190459949293
14	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n14_x477_y363	229.118	119.494	0.8595338800212367	1.2187687568866952
15	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n15_x212_y364	229.675	128.259	0.8616234599371396	1.3081666191568666
16	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n16_x142_y359	274.184	119.276	1.0285985272206584	1.216545284670506
17	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n17_x223_y361	296.779	121.301	1.1133634431987998	1.2371990976878589
18	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n18_x339_y354	246.367	118.218	0.9242433305946806	1.205754304832304
19	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n19_x229_y350	260.22	116.73	0.9762127212140741	1.190577577044738
20	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n20_x461_y353	196.798	118.024	0.7382857240392258	1.2037756185481723
21	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n21_x408_y347	190.775	116.663	0.7156904999216623	1.1898942163177442
22	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n22_x374_y350	230.243	117.7	0.863754306242764	1.200471008465396
23	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n23_x266_y358	280.441	136.865	1.0520715999922992	1.3959427746271573
24	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n24_x260_y350	441.542	139.92	1.6564403864049828	1.4271019838953116
25	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n25_x425_y346	236.793	115.527	0.8883265655769896	1.178307682200355
26	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n26_x152_y348	148.341	138.33	0.5564997743356274	1.4108849158965016
27	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n27_x487_y340	205.252	114.972	0.770000820285263	1.172647007521525
28	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n28_x234_y339	308.183	114.922	1.1561454348701752	1.1721370368297386
29	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n29_x198_y343	227.086	115.988	0.8519108523926647	1.1830096119786264
30	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n30_x320_y342	246.11	115.026	0.923279197671185	1.1731977758686545
31	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n31_x287_y334	879.971	138.743	3.3012023845187533	1.4150972738106578
32	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n32_x262_y335	310.218	115.127	1.1637797169686712	1.1742279166660632
33	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n33_x256_y330	311.363	119.767	1.1680751729896923	1.2215531968638493
34	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n34_x449_y331	203.737	113.511	0.7643173129736062	1.1577456639075239
35	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n35_x222_y329	322.556	113.774	1.2100656002764079	1.1604281097463207
36	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n36_x141_y327	295.527	113.892	1.1086665777504867	1.1616316405789369
37	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n37_x246_y331	373.04	114.05	1.3994558201587048	1.163243147964982
38	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n38_x386_y332	213.105	114.372	0.7994612710565108	1.166527359220087
39	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n39_x214_y328	349.597	113.46	1.3115096406820252	1.1572254938019015
40	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n40_x319_y335	270.415	113.321	1.014459161506048	1.1558077752787352
41	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	28	roi_f28_n41_x362_y315	231.263	112.143	0.8675808260169487	1.1437928657802454
