id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n0_x287_y390	148.396	111.225	0.5567061062842353	1.1344298038790455
1	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n1_x142_y388	188.883	105.178	0.7085926808895471	1.0727539484143875
2	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n2_x399_y381	209.71	105.375	0.7867249625924352	1.0747632329400263
3	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n3_x480_y387	289.613	104.466	1.0864802660401645	1.065491965763348
4	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n4_x383_y379	275.606	104.702	1.0339331459646686	1.0678990274285802
5	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n5_x453_y366	261.58	102.967	0.9813147475796536	1.050203044423589
6	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n6_x433_y370	242.633	103.158	0.9102352670291847	1.0521511324662134
7	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n7_x489_y364	269.471	102.529	1.0109177549699397	1.0457357011635393
8	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n8_x207_y369	246.557	103.782	0.9249561136898717	1.0585155666997086
9	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n9_x402_y360	278.367	102.981	1.0442910097847904	1.050345836217289
10	pBGT-AMP-Pulse_xy26_GFP_026.tif	pBGT-AMP-Pulse_xy26_DsRed_026.tif	xy26	26	roi_f26_n10_x369_y364	276.916	102.944	1.0388475978315137	1.0499684579053672
