id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n0_x471_y394	187.348	100.348	0.7028341437783966	1.0234907795878125
1	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n1_x150_y390	151.009	99.775	0.5665087495881027	1.0176465154599394
2	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n2_x489_y365	218.282	98.921	0.8188827346554858	1.0089362160442263
3	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n3_x452_y390	183.788	100.258	0.6894788394684969	1.0225728323425969
4	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n4_x404_y388	214.876	98.757	0.8061051598016885	1.0072635121751665
5	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n5_x446_y371	197.479	99.049	0.7408404887119904	1.0102417410151998
6	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n6_x417_y364	189.856	99.601	0.7122428806349214	1.0158718174525225
7	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n7_x212_y372	182.401	99.513	0.6842755228736005	1.0149742690349783
8	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n8_x467_y358	187.136	99.57	0.702038827903762	1.0155556356236148
9	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n9_x457_y347	192.293	99.347	0.7213852617032432	1.013281166338247
10	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n10_x347_y353	188.797	99.571	0.7082700527517236	1.0155658350374506
11	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n11_x430_y341	229.078	98.482	0.859383820422249	1.004458673370341
12	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n12_x435_y333	229.529	98.41	0.8610757424008346	1.0037243155741682
13	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n13_x172_y326	152.54	99.743	0.5722522807393545	1.017320134217196
14	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n14_x485_y333	184.039	99.082	0.6904204634521441	1.0105783216717787
15	pBGT-AMP-Pulse_xy26_GFP_044.tif	pBGT-AMP-Pulse_xy26_DsRed_044.tif	xy26	44	roi_f44_n15_x390_y343	175.309	99.354	0.6576699559730924	1.0133525622350972
