id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n0_x269_y370	222.414	161.038	0.8343838912309086	1.6424932052782535
1	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n1_x260_y361	189.076	164.19	0.7093167184546624	1.6746417576884736
2	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n2_x392_y379	345.684	142.676	1.2968300604110599	1.455211568426583
3	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n3_x325_y358	178.23	167.06	0.6686280581891646	1.7039140753970181
4	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n4_x334_y359	220.545	135.649	0.8273723564682113	1.38354028740291
5	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n5_x138_y366	192.94	139.006	0.7238124757168682	1.4177797196494548
6	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n6_x301_y363	199.108	158.942	0.7469516658807619	1.621115233878564
7	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n7_x394_y369	356.323	133.69	1.3367421622517965	1.3635596356987152
8	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n8_x368_y367	291.093	131.576	1.0920324712027072	1.3419980748499825
9	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n9_x156_y364	284.571	144.27	1.0675652535877729	1.4714694340807364
10	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n10_x404_y357	285.958	151.019	1.0727685701826692	1.5403052780580768
11	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n11_x375_y361	378.825	130.119	1.4211581896622918	1.327137528891324
12	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n12_x209_y353	262.614	130.701	0.985193788213484	1.3330735877437188
13	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n13_x182_y349	218.624	158.004	0.8201657442268301	1.6115481837006491
14	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n14_x223_y343	279.697	136.05	1.0492804914511293	1.3876302523510375
15	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n15_x345_y351	284.456	125.779	1.0671338322406836	1.2828720728442569
16	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n16_x385_y348	352.514	124.457	1.3224527369381989	1.269388447753422
17	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n17_x289_y339	229.695	132.492	0.8616984897366333	1.3513407379235107
18	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n18_x193_y348	297.37	129.087	1.1155805737738422	1.316611733812851
19	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n19_x145_y345	321.911	134.027	1.2076458892427322	1.366996838161356
20	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n20_x365_y348	350.103	150.43	1.313407894609219	1.5342978233088318
21	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n21_x254_y330	175.672	160.016	0.6590317468339052	1.6320694043381374
22	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n22_x353_y335	364.785	123.35	1.3684872704176314	1.2580976966372692
23	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n23_x435_y332	156.424	156.224	0.5868230678010542	1.5933932270730502
24	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n24_x311_y334	196.457	162.698	0.7370064659578561	1.659424232245565
25	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n25_x211_y339	303.037	122.083	1.1368402674604154	1.2451750393073995
26	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n26_x155_y336	294.108	141.027	1.1033432134764003	1.4383927350114645
27	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n27_x132_y336	189.573	125.986	0.7111812089720838	1.284983351508253
28	pBGT-AMP-Pulse_xy41_GFP_030.tif	pBGT-AMP-Pulse_xy41_DsRed_030.tif	xy41	30	roi_f30_n28_x448_y333	247.836	120.303	0.9297542693675016	1.2270200826798006
