F:\AMNIS_data\pBGT-Bet-Hedging\checks\chr_day-3_LB_B10.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
44	0	18.1111111111111	84.1111111111111	0	0.371554503300965	0.67080723429032	0	40.0377749978489	69.2565131260304	2280.75
45	0	11.1111111111111	13.5555555555556	0	0.429181280015261	0.69582461977434	0	42.2881172062944	79.3074516224171	1800.06451612904
46	0	5.44444444444444	30.6666666666667	0	0.898699945703191	0.566893379721535	0	45.9488243276093	70.4411122652244	949.375
47	0	10.8888888888889	16.7777777777778	0	0.574463395470877	0.529798077395151	0	39.7192541907422	72.0113178522144	1562.96323529411
48	0	5.88888888888889	26.3333333333333	0	0.571807182591525	0.441337580734185	0	43.2885462046617	73.1169318182454	822.103448275857
49	0	17	47.8888888888889	0	0.495813595111754	0.686490796827212	0	36.8051634692511	71.5363410012914	1844.19565217392
50	0	7	11.7777777777778	0	0.914418871720469	0.521533596925569	0	41.5015944812779	74.2509695575272	960.999999999997
51	0	5.33333333333333	12.2222222222222	0	0.833152465196665	0.465255989247812	0	45.5662440796721	70.336128503218	962.714285714288
52	0	5.55555555555555	9.22222222222222	0	0.862215796379859	0.788910066108429	0	43.9319747747697	75.3497050139944	943.653846153847
53	0	11.2222222222222	40.3333333333333	0	0.563436357937793	0.864035586904452	0	31.511623692951	62.9525166501628	2490.82812500002
54	0	6.33333333333333	12.6666666666667	0	0.794398587319633	0.799446372599083	0	39.629994576118	74.2241073915707	859.19642857143
55	0	9	49.2222222222222	0	0.146555230490046	0.479252097835611	0	45.9764070805087	66.3826966920104	1373.1170212766
56	0	6.77777777777778	13.5555555555556	0	0.650295325096639	0.802887355980152	0	42.1679275779966	68.8745310448029	1151.96296296296
57	0	16.5555555555556	35.8888888888889	0	0.601902177692049	0.77631365897488	0	37.447544907459	71.0223354312329	2250.48046875
58	0	7	15.2222222222222	0	0.884220616090641	0.891875231691648	0	43.7889577174188	70.0729541968102	1224.20689655172
59	0	4.55555555555556	49.1111111111111	0	0.990857368871001	0.52141869239528	0	42.1161940327899	63.4754100004847	2235.63257575757
60	0	6.77777777777778	19.3333333333333	0	0.690470031436933	0.661751321836066	0	41.0574928882713	70.2303664257067	922.824074074071
61	0	29.1111111111111	56.6666666666667	0	0.469243813747132	0.557721696791204	0	31.0527602082829	63.8989534485111	3706.1875
62	0	18.1111111111111	27.7777777777778	0	0.54678232537502	0.635459967596789	0	29.7142836780901	66.5747125693275	1850.07608695652
63	0	5.55555555555555	54.3333333333333	0	0.755050991511935	0.58142911939207	0	36.8271482006745	55.161529062653	2933.72058823532
64	0	4.33333333333333	44.3333333333333	0	0.865344907135033	0.593860627060455	0	46.385939267905	65.956745580579	1529.87195121953
65	0	12.6666666666667	75.8888888888889	0	0.441825220332701	0.508929572642338	0	35.583242999258	67.0935266843174	2215.60638297873
66	0	5.11111111111111	11.2222222222222	0	0.841969513303769	0.603768552938419	0	45.6569710281627	69.8492227991937	812.694444444443
67	0	7.11111111111111	12.6666666666667	0	0.606501362443192	0.802713433947879	0	42.0300429501737	78.8905230797192	962.625
68	0	14.3333333333333	47.3333333333333	0	0.310571725228338	0.34156046610005	0	41.743828661454	70.4036878872249	1857.34693877551
69	0	4.77777777777778	30.5555555555556	0	0.735097267977871	0.505741331925317	0	40.4369648646171	66.783300391464	1633.54545454545
70	0	5.33333333333333	12.4444444444444	0	0.776293396510357	0.60988650823016	0	45.194840608744	67.4533763435371	807.25
71	0	11.2222222222222	63.6666666666667	0	0.212337293142411	0.630609811745178	0	43.3448552547334	58.6411095628456	1755.78348214286
72	0	5.88888888888889	33.2222222222222	0	0.759853722793446	0.550650838781996	0	39.0840434109124	63.5357421769823	1781.125
73	0	4.33333333333333	7.11111111111111	0	0.847923155643865	0.315569411992029	0	44.2682001235667	70.1988389681578	622.384615384615
74	0	7.55555555555555	22.6666666666667	0	0.549083210296776	0.794563522063487	0	38.7849096471768	64.8210022485495	1150.8275862069
75	0	7.66666666666667	75.7777777777778	0	0.728825876709302	0.66311560214906	0	40.4275243029919	60.3247043027742	2605.83333333337
76	0	6.88888888888889	14	0	0.572220911263826	0.656881704511386	0	38.9824174635263	76.6589039326676	1161.0625
77	0	7.66666666666667	47	0	0.622202617874249	0.36755175054793	0	35.7497630345157	70.0576140385733	1647.5
78	0	13.2222222222222	23.2222222222222	0	0.569104094816384	0.431977463819249	0	38.1015735036403	72.0329784287037	1862.75
79	0	6.33333333333333	9.55555555555555	0	0.745992934273621	0.802844796657999	0	42.7799228653067	75.1145787289275	1061
80	0	7.33333333333333	14.1111111111111	0	0.630284789735604	0.475162612567628	0	42.4777644083046	69.8308106477423	1244.18981481481
81	0	5.22222222222222	32.5555555555556	0	0.648720206799102	0.540752270395056	0	40.2151403445374	61.6197550171331	1714.37500000001
82	0	7.66666666666667	92.7777777777778	0	0.131096356691578	0.397787038629033	0	40.7645062949936	59.4275772205586	3881.45744680845
83	0	5.33333333333333	9.11111111111111	0	0.787392939072987	0.649870187720567	0	43.1537176471468	69.7225640628397	777.225961538463
84	0	4.66666666666667	12.8888888888889	0	0.949089024567233	0.490659537205963	0	46.0110689640514	68.3950055199996	735.444444444443
85	0	7.66666666666667	16.7777777777778	0	0.506521051706547	0.525651410425903	0	37.8693280386419	71.7161789935451	943.514423076924
86	0	5.33333333333333	10.1111111111111	0	0.605873720379294	0.708447331580736	0	42.377155651841	78.4106828965916	833.887096774192
87	0	7.66666666666667	14.1111111111111	0	0.662969024156966	0.802248174638184	0	39.6712213716547	69.4062824624336	1064.66
88	0	5.33333333333333	7	0	0.637889664261992	0.372181229504238	0	44.352682379048	68.6686364283769	805.56640625
89	0	14.1111111111111	31.8888888888889	0	0.274180192455924	0.405658058837207	0	41.7653826090791	64.9960681337604	2225.47222222222
90	0	13.4444444444444	27.4444444444444	0	0.731365949966725	0.755282943616947	0	36.1548083295121	63.1095334306668	1946.34090909092
91	0	5.66666666666667	36.3333333333333	0	0.800390529679107	0.634099381275016	0	44.8712780261558	62.8774884466441	2186.58653846154
92	0	6.11111111111111	15.2222222222222	0	0.706952813965864	0.880165085082118	0	42.7214434467779	71.0341103984641	937.958333333332
93	0	12.7777777777778	31.6666666666667	0	0.431007795888048	0.55492341520855	0	42.5639350355215	67.244616637615	1816.92424242425
94	0	8.66666666666667	13.7777777777778	0	0.62115737608895	0.613391464395446	0	36.6955028951089	74.4251914988965	1147.14015151516
95	0	9.11111111111111	34.7777777777778	0	0.280158998923269	0.413542722474577	0	38.5259025165333	69.7655613716969	1381.35000000001
