 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n0_x117_y367	123.279	107.045
2	1	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n1_x197_y368	123.511	106.973
3	2	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n2_x109_y365	122.882	107.134
4	3	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n3_x169_y366	125.908	107.260
5	4	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n4_x132_y361	124.422	107.060
6	5	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n5_x101_y363	122.052	107.156
7	6	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n6_x141_y361	122.866	107.205
8	7	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n7_x277_y361	124.271	107.097
9	8	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n8_x364_y363	125.114	106.886
10	9	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n9_x230_y363	124.020	107.394
11	10	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n10_x375_y360	124.072	107.327
12	11	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n11_x398_y350	123.179	106.745
13	12	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n12_x469_y351	121.027	107.044
14	13	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n13_x283_y355	124.467	107.039
15	14	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n14_x194_y355	123.242	106.957
16	15	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n15_x154_y360	122.575	106.774
17	16	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n16_x310_y354	126.513	106.812
18	17	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n17_x388_y345	123.495	106.904
19	18	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n18_x346_y351	124.752	106.880
20	19	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	027	roi_f27_n19_x333_y352	123.646	106.637
