 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n0_x399_y379	125.062	109.398
2	1	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n1_x112_y372	125.278	111.437
3	2	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n2_x126_y372	123.500	123.384
4	3	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n3_x412_y366	123.786	108.062
5	4	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n4_x137_y367	122.667	109.607
6	5	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n5_x270_y369	126.293	107.908
7	6	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n6_x145_y365	123.318	108.428
8	7	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n7_x159_y361	123.488	108.189
9	8	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n8_x102_y356	122.163	108.386
10	9	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n9_x328_y363	125.213	108.106
11	10	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n10_x250_y361	124.259	107.980
12	11	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n11_x166_y365	122.708	107.898
13	12	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n12_x273_y358	125.717	107.833
14	13	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n13_x469_y352	121.380	107.697
15	14	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n14_x449_y345	122.318	107.607
16	15	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n15_x444_y334	123.331	107.694
17	16	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n16_x334_y339	124.719	107.562
18	17	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n17_x424_y347	124.248	107.586
19	18	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n18_x218_y352	122.824	108.830
20	19	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n19_x228_y347	124.361	108.205
21	20	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n20_x293_y348	124.161	107.953
22	21	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n21_x352_y339	124.169	107.649
23	22	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n22_x388_y341	123.916	107.613
24	23	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n23_x403_y327	124.345	107.391
25	24	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n24_x376_y339	122.324	107.376
26	25	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n25_x210_y334	122.721	108.207
27	26	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n26_x276_y335	125.072	107.246
28	27	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n27_x244_y335	127.892	108.586
29	28	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n28_x201_y324	123.133	107.828
30	29	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n29_x313_y324	123.011	107.658
31	30	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n30_x171_y336	126.593	107.846
32	31	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n31_x323_y329	125.237	107.434
33	32	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n32_x151_y339	121.014	109.199
34	33	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n33_x439_y295	123.639	107.595
35	34	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n34_x340_y311	125.425	107.354
36	35	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n35_x391_y322	123.355	107.691
37	36	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n36_x146_y331	122.495	109.000
38	37	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n37_x118_y303	122.267	108.144
39	38	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n38_x372_y310	123.587	107.532
40	39	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n39_x239_y318	126.562	107.723
41	40	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	021	roi_f21_n40_x464_y313	122.483	107.678
