 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n0_x135_y373	125.657	107.114
2	1	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n1_x420_y352	124.895	107.287
3	2	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n2_x249_y362	124.958	107.444
4	3	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n3_x232_y365	122.058	107.413
5	4	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n4_x214_y360	124.424	107.294
6	5	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n5_x197_y366	124.253	106.835
7	6	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n6_x393_y359	126.104	107.416
8	7	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n7_x161_y364	130.675	106.912
9	8	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n8_x401_y358	124.781	107.055
10	9	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n9_x409_y356	124.606	107.431
11	10	MGGT-AMP-Pulse_xy05_GFP_031.tif	MGGT-AMP-Pulse_xy05_DsRed_031.tif	xy05	031	roi_f31_n10_x293_y356	125.161	107.056
