 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n0_x446_y378	121.862	108.283
2	1	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n1_x128_y376	122.626	108.505
3	2	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n2_x140_y372	122.715	108.472
4	3	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n3_x185_y373	120.531	108.359
5	4	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n4_x170_y376	121.035	108.372
6	5	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n5_x393_y374	121.336	108.198
7	6	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n6_x151_y367	121.240	108.400
8	7	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n7_x407_y373	121.548	108.443
9	8	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n8_x235_y377	123.725	108.467
10	9	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n9_x202_y371	121.065	108.439
11	10	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n10_x476_y366	119.471	108.231
12	11	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n11_x417_y370	121.124	108.590
13	12	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n12_x108_y360	121.399	108.234
14	13	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n13_x160_y363	120.183	108.261
15	14	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n14_x440_y363	121.244	108.154
16	15	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n15_x419_y360	120.736	108.025
17	16	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n16_x212_y363	120.186	107.763
18	17	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n17_x125_y358	122.285	108.118
19	18	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n18_x469_y359	120.760	108.112
20	19	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n19_x459_y359	120.824	107.971
21	20	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n20_x117_y355	122.399	108.339
22	21	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n21_x181_y359	121.160	108.210
23	22	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n22_x395_y356	122.298	107.957
24	23	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n23_x282_y358	119.500	107.586
25	24	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n24_x190_y347	121.405	108.524
26	25	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n25_x434_y350	121.512	108.040
27	26	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n26_x148_y347	120.488	108.055
28	27	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n27_x219_y348	120.032	107.892
29	28	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n28_x142_y341	122.347	108.045
30	29	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n29_x440_y344	121.574	107.876
31	30	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n30_x241_y344	120.858	107.890
32	31	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n31_x250_y341	120.342	107.752
33	32	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n32_x477_y333	119.149	108.188
34	33	MGGT-AMP-Pulse_xy05_GFP_010.tif	MGGT-AMP-Pulse_xy05_DsRed_010.tif	xy05	010	roi_f10_n33_x202_y344	125.610	107.963
