 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n0_x204_y372	120.945	108.100
2	1	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n1_x142_y371	123.076	107.886
3	2	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n2_x223_y363	121.412	107.618
4	3	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n3_x199_y366	122.279	107.762
5	4	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n4_x439_y365	122.496	107.579
6	5	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n5_x333_y372	120.541	108.027
7	6	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n6_x157_y367	121.205	107.602
8	7	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n7_x394_y362	121.979	108.493
9	8	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n8_x286_y366	118.310	107.524
10	9	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n9_x417_y360	121.909	107.558
11	10	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n10_x233_y360	120.207	107.609
12	11	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n11_x183_y361	122.827	107.797
13	12	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n12_x386_y359	121.815	107.803
14	13	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n13_x109_y362	122.290	108.131
15	14	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n14_x460_y360	120.919	107.721
16	15	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n15_x406_y362	122.132	107.368
17	16	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n16_x122_y358	121.547	107.564
18	17	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n17_x431_y360	121.083	107.565
19	18	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n18_x137_y356	122.349	107.643
20	19	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n19_x467_y354	120.774	107.581
21	20	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n20_x371_y355	120.797	107.517
22	21	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n21_x347_y357	119.714	107.514
23	22	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n22_x195_y354	121.113	108.056
24	23	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n23_x163_y357	119.589	107.400
25	24	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n24_x131_y349	121.664	107.687
26	25	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n25_x333_y350	120.933	107.383
27	26	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n26_x151_y350	122.026	107.605
28	27	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n27_x355_y345	120.235	107.513
29	28	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n28_x435_y340	120.644	107.588
30	29	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n29_x451_y343	121.271	107.619
31	30	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n30_x232_y345	120.614	107.102
32	31	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n31_x168_y346	121.771	107.812
33	32	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n32_x463_y338	120.913	108.039
34	33	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n33_x444_y340	121.012	107.471
35	34	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n34_x196_y338	123.070	108.035
36	35	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n35_x114_y338	121.402	108.353
37	36	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n36_x212_y330	122.727	107.661
38	37	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n37_x427_y336	121.063	107.405
39	38	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n38_x125_y336	122.165	107.647
40	39	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n39_x342_y330	119.644	107.152
41	40	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n40_x186_y335	120.943	107.151
42	41	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n41_x396_y334	119.750	107.500
43	42	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n42_x386_y332	120.800	107.344
44	43	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n43_x358_y334	121.598	107.217
45	44	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n44_x266_y335	119.551	107.215
46	45	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n45_x230_y326	121.754	107.518
47	46	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n46_x180_y329	121.146	107.635
48	47	MGGT-AMP-Pulse_xy05_GFP_015.tif	MGGT-AMP-Pulse_xy05_DsRed_015.tif	xy05	015	roi_f15_n47_x162_y332	123.750	107.765
