 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n0_x339_y367	125.745	107.545
2	1	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n1_x293_y368	126.436	107.644
3	2	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n2_x270_y378	124.020	107.626
4	3	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n3_x349_y358	124.690	107.334
5	4	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n4_x226_y362	121.610	107.835
6	5	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n5_x177_y361	125.825	107.652
7	6	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n6_x405_y351	124.913	107.401
8	7	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n7_x383_y356	122.301	107.404
9	8	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n8_x393_y342	123.328	107.170
10	9	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n9_x372_y357	123.642	107.268
11	10	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n10_x171_y355	124.253	107.881
12	11	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n11_x147_y354	123.457	108.116
13	12	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n12_x452_y352	122.872	107.430
14	13	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n13_x249_y346	125.421	107.091
15	14	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n14_x268_y341	125.053	107.133
16	15	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n15_x433_y306	124.365	107.289
17	16	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n16_x447_y332	123.960	107.364
18	17	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n17_x290_y328	125.148	107.153
19	18	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n18_x461_y322	124.164	107.443
20	19	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n19_x424_y320	123.582	107.128
21	20	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n20_x153_y341	123.421	107.681
22	21	MGGT-AMP-Pulse_xy05_GFP_023.tif	MGGT-AMP-Pulse_xy05_DsRed_023.tif	xy05	023	roi_f23_n21_x409_y327	123.369	107.181
