 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n0_x318_y386	121.897	107.597
2	1	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n1_x110_y365	121.921	107.622
3	2	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n2_x260_y359	123.105	107.025
4	3	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n3_x330_y367	124.584	107.015
5	4	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n4_x273_y362	123.815	107.071
6	5	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n5_x191_y364	126.185	107.535
7	6	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n6_x335_y358	122.484	106.943
8	7	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n7_x190_y357	122.761	107.484
9	8	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n8_x159_y361	122.510	108.119
10	9	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n9_x379_y344	121.246	106.751
11	10	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n10_x118_y343	122.321	107.126
12	11	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n11_x457_y355	123.012	107.073
13	12	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n12_x387_y332	122.373	106.710
14	13	MGGT-AMP-Pulse_xy05_GFP_024.tif	MGGT-AMP-Pulse_xy05_DsRed_024.tif	xy05	024	roi_f24_n13_x295_y336	123.489	106.743
