 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n0_x385_y373	127.702	107.412
2	1	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n1_x149_y373	121.658	107.000
3	2	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n2_x375_y370	124.857	107.344
4	3	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n3_x140_y370	125.331	107.122
5	4	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n4_x132_y368	125.549	107.118
6	5	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n5_x305_y369	127.798	107.096
7	6	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n6_x397_y364	125.349	107.221
8	7	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n7_x230_y367	122.706	107.536
9	8	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n8_x125_y364	125.596	107.066
10	9	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n9_x116_y359	123.845	107.222
11	10	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n10_x106_y364	124.293	107.314
12	11	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n11_x325_y366	125.911	107.274
13	12	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n12_x262_y363	126.295	107.134
14	13	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n13_x250_y366	125.452	107.266
15	14	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n14_x199_y368	124.143	106.924
16	15	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n15_x313_y367	127.109	107.300
17	16	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n16_x292_y363	125.465	107.296
18	17	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n17_x167_y365	124.662	107.201
19	18	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n18_x472_y361	122.075	107.449
20	19	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n19_x361_y363	127.032	107.460
21	20	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n20_x283_y362	126.284	107.090
22	21	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n21_x351_y359	128.916	106.779
23	22	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n22_x226_y359	122.656	107.198
24	23	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n23_x219_y357	123.269	106.994
25	24	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n24_x270_y355	125.657	106.872
26	25	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n25_x410_y351	125.160	107.336
27	26	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n26_x369_y347	126.188	107.303
28	27	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n27_x340_y348	126.732	107.013
29	28	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n28_x447_y337	124.150	107.199
30	29	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n29_x463_y339	124.781	107.498
31	30	MGGT-AMP-Pulse_xy05_GFP_032.tif	MGGT-AMP-Pulse_xy05_DsRed_032.tif	xy05	032	roi_f32_n30_x456_y342	125.949	107.087
