 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n0_x431_y351	123.459	156.747
2	1	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n1_x379_y371	123.782	173.135
3	2	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n2_x341_y357	125.131	159.556
4	3	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n3_x327_y364	126.697	162.136
5	4	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n4_x465_y362	123.008	156.717
6	5	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n5_x278_y367	127.115	161.031
7	6	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n6_x359_y354	124.803	158.197
8	7	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n7_x320_y353	124.423	155.418
9	8	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n8_x392_y358	124.800	158.662
10	9	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n9_x311_y350	124.090	158.110
11	10	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n10_x301_y352	122.986	156.184
12	11	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n11_x212_y358	125.457	158.957
13	12	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n12_x458_y355	122.764	153.164
14	13	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n13_x286_y354	124.016	154.384
15	14	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n14_x374_y355	124.343	157.222
16	15	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n15_x125_y354	123.965	167.649
17	16	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n16_x114_y353	124.124	155.336
18	17	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n17_x136_y350	122.540	148.387
19	18	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n18_x252_y351	123.670	149.742
20	19	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n19_x445_y346	123.167	150.688
21	20	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n20_x418_y343	124.944	148.475
22	21	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n21_x195_y345	123.375	157.352
23	22	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n22_x218_y344	123.361	173.402
24	23	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n23_x157_y345	123.720	146.888
25	24	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n24_x408_y340	124.311	147.493
26	25	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n25_x167_y346	122.780	146.831
27	26	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n26_x358_y339	124.500	164.372
28	27	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n27_x256_y345	125.670	149.080
29	28	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n28_x333_y340	125.205	150.074
30	29	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n29_x264_y341	126.072	146.352
31	30	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n30_x467_y335	122.130	143.242
32	31	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n31_x150_y338	123.288	144.186
33	32	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n32_x386_y334	124.428	145.691
34	33	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n33_x205_y336	123.078	147.887
35	34	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n34_x222_y332	126.606	160.416
36	35	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n35_x400_y329	124.488	144.545
37	36	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n36_x376_y329	123.165	148.347
38	37	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n37_x240_y333	124.039	142.237
39	38	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n38_x290_y326	124.293	145.593
40	39	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n39_x272_y323	125.953	140.905
41	40	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n40_x129_y327	122.986	153.267
42	41	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n41_x244_y327	127.264	143.506
43	42	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n42_x352_y317	124.378	143.576
44	43	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n43_x455_y320	122.031	142.693
45	44	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n44_x390_y319	123.893	146.364
46	45	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n45_x448_y316	122.756	141.195
47	46	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n46_x413_y318	124.431	139.756
48	47	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n47_x195_y318	124.153	138.314
49	48	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n48_x465_y306	122.923	138.464
50	49	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n49_x341_y314	127.076	139.104
51	50	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n50_x330_y310	125.413	138.480
52	51	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n51_x313_y318	123.350	147.330
53	52	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n52_x228_y318	125.894	140.000
54	53	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n53_x172_y317	127.145	137.589
55	54	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n54_x236_y304	127.549	138.240
56	55	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n55_x131_y316	122.229	157.046
57	56	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	020	roi_f20_n56_x257_y310	125.809	139.139
