 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n0_x355_y363	123.165	158.255
2	1	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n1_x322_y370	122.214	171.893
3	2	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n2_x312_y370	123.211	169.800
4	3	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n3_x289_y368	123.076	164.780
5	4	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n4_x203_y370	123.622	161.146
6	5	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n5_x175_y364	123.530	153.348
7	6	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n6_x246_y363	123.054	160.962
8	7	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n7_x127_y365	123.728	149.837
9	8	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n8_x301_y362	122.815	163.102
10	9	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n9_x234_y363	123.671	158.645
11	10	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n10_x135_y363	123.910	147.022
12	11	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n11_x472_y355	120.939	153.165
13	12	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n12_x416_y366	123.137	162.564
14	13	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n13_x156_y359	124.697	151.141
15	14	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n14_x119_y361	123.200	156.916
16	15	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n15_x399_y360	122.820	153.490
17	16	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n16_x385_y356	123.517	154.931
18	17	MGGT-AMP-Pulse_xy05_GFP_018.tif	MGGT-AMP-Pulse_xy05_DsRed_018.tif	xy05	018	roi_f18_n17_x335_y355	121.567	167.370
