 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n0_x224_y366	124.095	107.378
2	1	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n1_x110_y361	123.863	107.180
3	2	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n2_x275_y362	124.714	107.420
4	3	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n3_x266_y366	127.446	107.324
5	4	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n4_x188_y364	126.653	107.388
6	5	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n5_x138_y357	125.087	107.313
7	6	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n6_x438_y358	123.940	107.241
8	7	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n7_x320_y358	125.119	107.533
9	8	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n8_x253_y360	126.890	107.319
10	9	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n9_x166_y359	124.931	107.109
11	10	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n10_x381_y355	124.526	107.385
12	11	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n11_x370_y354	126.035	107.582
13	12	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n12_x364_y342	125.579	107.263
14	13	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n13_x333_y355	124.378	107.067
15	14	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n14_x151_y358	128.964	107.345
16	15	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n15_x175_y356	124.692	107.385
17	16	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n16_x308_y346	124.373	107.264
18	17	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n17_x229_y351	123.744	107.256
19	18	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n18_x124_y350	122.811	107.220
20	19	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n19_x407_y345	124.604	107.375
21	20	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n20_x212_y353	123.871	107.395
22	21	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n21_x298_y347	125.045	107.452
23	22	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n22_x346_y351	126.932	107.320
24	23	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n23_x185_y345	123.302	107.253
25	24	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n24_x117_y345	124.594	107.252
26	25	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n25_x396_y345	124.333	107.535
27	26	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n26_x460_y337	124.287	107.155
28	27	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n27_x443_y341	123.606	107.400
29	28	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n28_x261_y339	126.180	107.025
30	29	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n29_x206_y346	123.669	107.301
31	30	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n30_x451_y340	123.590	107.071
32	31	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n31_x468_y332	123.056	107.096
33	32	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n32_x282_y346	125.100	107.037
34	33	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n33_x270_y338	125.868	107.140
35	34	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n34_x352_y333	125.790	107.217
36	35	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n35_x203_y326	124.971	107.198
37	36	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n36_x146_y339	125.141	106.706
38	37	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n37_x422_y326	125.027	106.982
39	38	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n38_x156_y334	126.407	106.915
40	39	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n39_x170_y332	125.307	107.022
41	40	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n40_x106_y330	124.906	107.101
42	41	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n41_x315_y334	126.033	107.121
43	42	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n42_x432_y336	123.162	106.973
44	43	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n43_x238_y336	125.702	107.083
45	44	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n44_x180_y330	124.850	107.230
46	45	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n45_x138_y329	123.756	107.024
47	46	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n46_x393_y322	124.897	107.117
48	47	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n47_x342_y327	124.645	106.926
49	48	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n48_x386_y316	124.574	107.242
50	49	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n49_x323_y325	124.345	106.979
51	50	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n50_x278_y323	127.000	106.912
52	51	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n51_x228_y331	127.057	107.307
53	52	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n52_x217_y319	123.103	107.459
54	53	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n53_x132_y317	125.293	107.540
55	54	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n54_x403_y321	124.167	107.114
56	55	MGGT-AMP-Pulse_xy05_GFP_029.tif	MGGT-AMP-Pulse_xy05_DsRed_029.tif	xy05	029	roi_f29_n55_x331_y318	123.752	106.972
