 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n0_x332_y370	124.672	160.566
2	1	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n1_x312_y366	122.315	161.118
3	2	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n2_x202_y369	123.598	161.174
4	3	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n3_x340_y367	123.316	161.150
5	4	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n4_x175_y370	122.848	153.314
6	5	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n5_x147_y368	125.374	153.400
7	6	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n6_x415_y368	122.942	162.288
8	7	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n7_x224_y365	123.048	161.153
9	8	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n8_x186_y369	123.911	153.614
10	9	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n9_x300_y356	121.103	156.318
11	10	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n10_x239_y364	121.644	159.144
12	11	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n11_x447_y368	123.035	157.895
13	12	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n12_x383_y366	123.017	167.826
14	13	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n13_x347_y358	123.340	153.424
15	14	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n14_x163_y362	123.019	151.846
16	15	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n15_x430_y362	122.520	153.913
17	16	MGGT-AMP-Pulse_xy05_GFP_017.tif	MGGT-AMP-Pulse_xy05_DsRed_017.tif	xy05	017	roi_f17_n16_x117_y360	123.449	150.483
