 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n0_x209_y403	177.742	170.616
2	1	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n1_x265_y375	178.134	142.633
3	2	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n2_x327_y390	198.023	146.517
4	3	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n3_x453_y387	209.989	144.898
5	4	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n4_x423_y380	207.934	135.278
6	5	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n5_x386_y390	195.236	136.414
7	6	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n6_x483_y383	157.342	146.165
8	7	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n7_x278_y382	171.912	149.246
9	8	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n8_x491_y377	173.239	134.797
10	9	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n9_x331_y368	159.897	149.205
11	10	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n10_x397_y379	192.200	148.553
12	11	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n11_x301_y372	201.563	148.340
13	12	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n12_x440_y361	193.328	128.272
14	13	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n13_x424_y368	220.486	145.167
15	14	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n14_x461_y361	195.812	141.825
16	15	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n15_x274_y362	188.678	141.828
17	16	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n16_x298_y357	173.260	157.358
18	17	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n17_x471_y355	230.180	139.026
19	18	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n18_x334_y353	163.165	150.438
20	19	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n19_x310_y357	210.225	151.875
21	20	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n20_x381_y354	223.393	135.821
22	21	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n21_x141_y349	169.117	129.442
23	22	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n22_x481_y345	209.967	135.744
24	23	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n23_x179_y350	206.737	133.703
25	24	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n24_x163_y348	223.180	121.874
26	25	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n25_x404_y351	222.362	122.493
27	26	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n26_x423_y349	212.594	127.535
28	27	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n27_x184_y339	278.773	128.567
29	28	pBGT-AMP-Pulse_xy03_GFP_031.tif	pBGT-AMP-Pulse_xy03_DsRed_031.tif	xy03	031	roi_f31_n28_x386_y343	224.754	121.826
