 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n0_x309_y402	223.738	173.225
2	1	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n1_x209_y404	193.741	178.000
3	2	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n2_x300_y392	222.922	149.625
4	3	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n3_x265_y376	191.677	143.137
5	4	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n4_x423_y383	222.731	137.252
6	5	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n5_x445_y383	241.884	141.489
7	6	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n6_x386_y391	200.078	140.401
8	7	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n7_x481_y383	190.043	148.305
9	8	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n8_x278_y382	185.370	156.790
10	9	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n9_x491_y378	189.000	134.460
11	10	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n10_x397_y381	205.547	153.260
12	11	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n11_x331_y370	169.677	154.739
13	12	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n12_x301_y373	224.404	150.321
14	13	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n13_x460_y362	211.978	147.689
15	14	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n14_x440_y363	208.248	128.887
16	15	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n15_x282_y366	192.607	155.143
17	16	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n16_x299_y357	180.244	161.993
18	17	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n17_x471_y357	251.269	137.585
19	18	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n18_x418_y359	240.127	147.364
20	19	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n19_x373_y358	196.183	148.050
21	20	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n20_x330_y359	177.148	160.328
22	21	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n21_x275_y358	206.000	141.980
23	22	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n22_x310_y358	229.057	152.023
24	23	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n23_x141_y350	186.559	135.294
25	24	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n24_x481_y346	228.522	136.588
26	25	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n25_x386_y354	259.120	128.967
27	26	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n26_x179_y352	214.970	138.159
28	27	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n27_x162_y348	241.505	123.641
29	28	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n28_x401_y349	235.628	123.244
30	29	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n29_x272_y332	205.250	141.803
31	30	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n30_x423_y349	247.967	128.725
32	31	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n31_x184_y335	306.551	123.924
33	32	pBGT-AMP-Pulse_xy03_GFP_029.tif	pBGT-AMP-Pulse_xy03_DsRed_029.tif	xy03	029	roi_f29_n32_x468_y334	236.020	143.884
