 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n0_x207_y407	160.664	103.171
2	1	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n1_x453_y392	188.058	103.300
3	2	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n2_x429_y390	178.280	101.992
4	3	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n3_x387_y391	192.303	99.373
5	4	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n4_x265_y375	158.908	104.065
6	5	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n5_x280_y376	156.929	103.575
7	6	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n6_x490_y378	153.523	101.613
8	7	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n7_x462_y383	176.070	102.316
9	8	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n8_x397_y382	173.403	102.532
10	9	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n9_x332_y369	140.518	100.712
11	10	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n10_x429_y369	196.017	101.475
12	11	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n11_x414_y374	219.860	102.560
13	12	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n12_x463_y365	173.029	100.660
14	13	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n13_x437_y367	200.215	103.154
15	14	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n14_x274_y364	165.687	103.133
16	15	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n15_x399_y360	251.083	99.482
17	16	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n16_x444_y361	183.661	100.911
18	17	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n17_x164_y351	190.371	101.406
19	18	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n18_x367_y357	162.845	100.362
20	19	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n19_x140_y350	150.500	99.563
21	20	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n20_x481_y346	178.791	99.991
22	21	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n21_x185_y350	161.828	99.505
23	22	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n22_x391_y349	218.071	99.589
24	23	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n23_x468_y335	183.817	100.788
25	24	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n24_x448_y335	197.691	105.346
26	25	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n25_x457_y332	206.139	101.481
27	26	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n26_x340_y332	198.329	103.469
28	27	pBGT-AMP-Pulse_xy03_GFP_036.tif	pBGT-AMP-Pulse_xy03_DsRed_036.tif	xy03	036	roi_f36_n27_x308_y334	196.565	102.507
