 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n0_x210_y406	177.174	181.126
2	1	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n1_x451_y390	208.204	150.181
3	2	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n2_x327_y391	197.247	152.846
4	3	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n3_x266_y375	176.209	149.042
5	4	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n4_x387_y391	199.908	137.478
6	5	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n5_x423_y381	207.933	139.438
7	6	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n6_x481_y383	151.641	149.554
8	7	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n7_x278_y384	167.948	154.328
9	8	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n8_x491_y378	171.541	141.781
10	9	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n9_x398_y381	188.470	150.952
11	10	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n10_x222_y380	136.070	164.186
12	11	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n11_x333_y367	155.891	156.184
13	12	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n12_x301_y373	195.111	152.094
14	13	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n13_x238_y376	135.871	162.057
15	14	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n14_x425_y370	220.372	149.358
16	15	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n15_x461_y362	190.482	147.298
17	16	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n16_x441_y362	192.359	134.570
18	17	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n17_x282_y366	175.358	153.849
19	18	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n18_x298_y359	161.803	164.492
20	19	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n19_x274_y363	184.000	147.800
21	20	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n20_x471_y357	201.825	143.898
22	21	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n21_x429_y359	217.079	134.461
23	22	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n22_x387_y355	255.754	130.057
24	23	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n23_x372_y358	187.093	152.047
25	24	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n24_x334_y354	161.319	155.566
26	25	pBGT-AMP-Pulse_xy03_GFP_033.tif	pBGT-AMP-Pulse_xy03_DsRed_033.tif	xy03	033	roi_f33_n25_x310_y358	200.844	155.906
