 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n0_x200_y404	147.036	101.400
2	1	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n1_x452_y392	185.592	101.558
3	2	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n2_x423_y384	187.789	101.507
4	3	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n3_x265_y375	155.908	101.832
5	4	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n4_x387_y390	194.509	99.289
6	5	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n5_x490_y379	152.894	100.824
7	6	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n6_x459_y382	176.296	101.092
8	7	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n7_x396_y382	172.326	101.021
9	8	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n8_x281_y371	152.248	100.860
10	9	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n9_x430_y371	196.955	100.606
11	10	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n10_x439_y369	198.375	102.300
12	11	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n11_x461_y363	170.458	100.500
13	12	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n12_x448_y365	177.243	100.417
14	13	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n13_x273_y364	161.051	101.051
15	14	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n14_x403_y362	250.747	99.578
16	15	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n15_x370_y359	159.550	100.122
17	16	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n16_x163_y351	190.571	100.792
18	17	pBGT-AMP-Pulse_xy03_GFP_037.tif	pBGT-AMP-Pulse_xy03_DsRed_037.tif	xy03	037	roi_f37_n17_x140_y350	148.604	99.346
