 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n0_x208_y405	156.341	101.460
2	1	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n1_x476_y395	161.124	101.145
3	2	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n2_x452_y390	186.860	100.617
4	3	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n3_x422_y384	191.100	100.131
5	4	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n4_x386_y390	195.745	99.582
6	5	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n5_x265_y375	155.984	100.351
7	6	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n6_x490_y377	151.013	100.053
8	7	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n7_x280_y374	150.713	100.340
9	8	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n8_x397_y381	172.172	100.477
10	9	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n9_x446_y375	195.815	100.554
11	10	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n10_x432_y375	194.743	100.135
12	11	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n11_x451_y367	174.938	100.375
13	12	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n12_x407_y364	245.607	99.840
14	13	pBGT-AMP-Pulse_xy03_GFP_041.tif	pBGT-AMP-Pulse_xy03_DsRed_041.tif	xy03	041	roi_f41_n13_x461_y363	169.455	100.239
