 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n0_x204_y401	148.165	100.701
2	1	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n1_x454_y390	177.979	100.180
3	2	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n2_x425_y387	182.725	99.791
4	3	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n3_x267_y378	152.786	99.925
5	4	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n4_x386_y390	188.840	99.370
6	5	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n5_x490_y377	147.077	99.755
7	6	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n6_x280_y374	148.271	100.023
8	7	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n7_x397_y381	168.261	100.322
9	8	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n8_x448_y371	178.153	100.083
10	9	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n9_x433_y375	188.231	100.013
11	10	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n10_x462_y364	163.188	100.174
12	11	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n11_x407_y364	233.367	99.517
13	12	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n12_x275_y361	155.745	99.782
14	13	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n13_x164_y351	182.056	99.498
15	14	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n14_x140_y350	145.030	99.228
16	15	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n15_x480_y345	167.590	99.563
17	16	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n16_x340_y347	183.894	99.538
18	17	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n17_x397_y353	202.525	99.885
19	18	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n18_x184_y348	151.105	99.242
20	19	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n19_x368_y342	254.144	99.061
21	20	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n20_x468_y335	169.913	100.319
22	21	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n21_x306_y343	178.433	99.504
23	22	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n22_x449_y335	183.574	100.601
24	23	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n23_x417_y340	174.769	99.967
25	24	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n24_x350_y334	246.907	99.279
26	25	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n25_x457_y332	190.035	100.398
27	26	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n26_x394_y332	252.866	99.341
28	27	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n27_x276_y312	155.444	99.430
29	28	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n28_x167_y323	184.170	99.319
30	29	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n29_x381_y319	264.904	98.699
31	30	pBGT-AMP-Pulse_xy03_GFP_042.tif	pBGT-AMP-Pulse_xy03_DsRed_042.tif	xy03	042	roi_f42_n30_x400_y315	213.189	99.973
