id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n0_x419_y394	196.181	99.701	0.7359710547248416	1.0168917588360955
1	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n1_x485_y417	197.485	100.379	0.7408629976518385	1.0238069614167202
2	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n2_x179_y406	178.965	102.734	0.6713854033205624	1.047826580999864
3	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n3_x348_y396	226.106	99.216	0.8482343922174675	1.0119450431257664
4	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n4_x286_y399	183.858	101.216	0.6897414437667252	1.0323438707972261
5	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n5_x321_y390	196.168	100.693	0.7359222853551706	1.0270095773611394
6	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n6_x426_y389	177.018	103.808	0.6640812523398392	1.0587807514594378
7	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n7_x481_y391	215.73	100.075	0.8093089322400745	1.0207063396106584
8	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n8_x337_y391	207.081	99.576	0.7768622954489726	1.0156168321066292
9	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n9_x229_y388	176.855	100.256	0.6634697594739646	1.0225524335149254
10	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n10_x146_y386	183.963	99.858	0.6901353502140677	1.018493066808305
11	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n11_x183_y387	177.57	102.094	0.6661520748058686	1.0412989561449968
12	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n12_x216_y377	177.367	100.98	0.6653905223410063	1.0299368091319938
13	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n13_x468_y371	189.798	100.339	0.7120252942163893	1.0233989848632912
14	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n14_x295_y381	217.074	100.237	0.8143509347660591	1.0223586446520465
15	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n15_x499_y369	166.976	100.876	0.6264087900139929	1.028876070093078
16	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n16_x367_y372	173.903	101.159	0.6523953610686769	1.0317625042085896
17	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n17_x378_y366	209.265	99.645	0.7850555495536976	1.0163205916612945
18	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n18_x342_y372	208.466	99.447	0.7820581090639196	1.01430110772182
19	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n19_x227_y369	201.852	101.162	0.7572457543713138	1.0317931024500968
20	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n20_x475_y361	273.816	98.927	1.0272179789099718	1.0089974125272407
21	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n21_x388_y366	206.161	100.254	0.773410924672257	1.0225320346872542
22	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n22_x308_y373	221.455	98.775	0.8307862123451801	1.0074471016242097
23	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n23_x284_y368	284.051	98.929	1.0656144788009336	1.0090178113549122
24	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n24_x203_y361	172.868	102.543	0.6485125689448719	1.0458784929572396
25	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n25_x431_y357	190.474	103.166	0.7145613014392803	1.0522327277768992
26	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n26_x336_y354	248.454	98.833	0.9320726901718606	1.008038667626682
27	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n27_x222_y356	225.645	100.435	0.8465049553391352	1.0243781285915212
28	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n28_x350_y353	222.343	99.029	0.8341175354427056	1.010037752738485
29	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n29_x328_y349	198.736	100.744	0.7455561116101768	1.0275297474667617
30	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n30_x361_y345	199.021	100.869	0.7466252862529636	1.0288046741962278
31	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n31_x271_y356	214.431	100.948	0.804435746762951	1.0296104278892504
32	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n32_x294_y340	249.78	104.043	0.9370471658783007	1.0611776137108342
33	pBGT-AMP-Pulse_xy27_GFP_037.tif	pBGT-AMP-Pulse_xy27_DsRed_037.tif	xy27	37	roi_f37_n33_x403_y348	183.714	100.504	0.6892012292103696	1.0250818881461865
